ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4471,2022-01-26 17:00:00,0.1528202106440163,2614.84,long,4471,-20.759240759240786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
4473,2022-01-29 22:00:00,0.15124382776755876,2614.67,long,-1,-0.21826450516620266,ETHUSDT,-0.05519358083429407,2618.46,2022-01-30 18:00:00,0 days 20:00:00,SIGNAL
4476,2022-02-25 23:00:00,0.1416434742537421,2791.58,long,-1,1.4788711859884653,ETHUSDT,0.37401041703981125,2807.62,2022-02-26 05:00:00,0 days 06:00:00,SIGNAL
4479,2022-03-23 22:00:00,0.13201681755923525,2997.37,long,-1,12.112202407670551,ETHUSDT,3.060930749290216,3095.21,2022-03-25 17:00:00,1 days 19:00:00,SIGNAL
4482,2022-03-28 15:00:00,0.11743152877994191,3390.27,long,-1,-3.1753790704071356,ETHUSDT,-0.797584263200282,3369.99,2022-03-29 04:00:00,0 days 13:00:00,SIGNAL
4485,2022-03-30 19:00:00,0.11702382567111955,3396.66,long,-1,-1.0919235720955647,ETHUSDT,-0.27470456271749205,3394.12,2022-03-31 06:00:00,0 days 11:00:00,SIGNAL
4488,2022-04-28 18:00:00,0.13370803656319308,2971.19,long,-1,-6.802717259440202,ETHUSDT,-1.7123576748710119,2926.21,2022-04-29 04:00:00,0 days 10:00:00,SIGNAL
4491,2022-05-30 22:00:00,0.19887220494807253,1990.8,long,-1,-3.2911400971297367,ETHUSDT,-0.8312748643761265,1978.22,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
4494,2022-06-24 12:00:00,0.33050582940154055,1195.9,long,-1,8.824201579658046,ETHUSDT,2.2325512166569013,1225.02,2022-06-25 00:00:00,0 days 12:00:00,SIGNAL
4497,2022-06-25 23:00:00,0.31955755286404475,1242.4,long,-1,-2.179529507007149,ETHUSDT,-0.5489745653573845,1238.06,2022-06-26 08:00:00,0 days 09:00:00,SIGNAL
4500,2022-06-27 19:00:00,-0.33089655759845044,1198.52,short,-1,1.1975047150520612,ETHUSDT,0.301953242332209,1192.51,2022-06-28 00:00:00,0 days 05:00:00,SIGNAL
4503,2022-06-29 07:00:00,-0.354428859092584,1119.6,short,-1,33.21234104888805,ETHUSDT,8.369654340836005,1023.75,2022-06-30 23:00:00,1 days 16:00:00,SIGNAL
4506,2022-07-28 20:00:00,0.23375585308407285,1725.98,long,-1,-2.2477471945273138,ETHUSDT,-0.5571205923591277,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
4509,2022-07-29 23:00:00,0.23136827336882115,1741.84,long,-1,-8.76405666900588,ETHUSDT,-2.1746687411013546,1707.41,2022-07-30 06:00:00,0 days 07:00:00,SIGNAL
4512,2022-10-25 17:00:00,0.2809259466891312,1428.34,long,-1,33.04888686856548,ETHUSDT,8.236323284372075,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
4515,2022-11-22 17:00:00,0.36177448876916335,1127.39,long,-1,14.475650059416525,ETHUSDT,3.549163111256969,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
