ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5891,2022-01-26 20:00:00,0.1552551643272476,2573.84,long,-1,-9.190108990018132,ETHUSDT,-2.2998158393684283,2519.74,2022-01-26 21:00:00,0 days 01:00:00,SIGNAL
5894,2022-03-23 21:00:00,0.13339600647522104,2981.83,long,-1,3.308959974461379,ETHUSDT,0.8318898126318462,3012.63,2022-03-24 13:00:00,0 days 16:00:00,SIGNAL
5897,2022-03-28 08:00:00,0.12003475027552507,3319.25,long,-1,7.516836537661469,ETHUSDT,1.8866361376817031,3388.58,2022-03-29 02:00:00,0 days 18:00:00,SIGNAL
5900,2022-03-30 19:00:00,0.11774131361223286,3396.66,long,-1,-15.518092022314613,ETHUSDT,-3.880229107417277,3271.53,2022-03-31 17:00:00,0 days 22:00:00,SIGNAL
5903,2022-04-28 00:00:00,0.1373597046714217,2888.95,long,-1,5.067115715908902,ETHUSDT,1.276913411447067,2931.66,2022-04-29 02:00:00,1 days 02:00:00,SIGNAL
5906,2022-05-30 22:00:00,0.1998398139130696,1990.8,long,-1,-3.307153077243698,ETHUSDT,-0.831274864376138,1978.2199999999998,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
5909,2022-06-24 12:00:00,0.332113899285395,1195.9,long,-1,5.94413803688106,ETHUSDT,1.496604231122999,1216.21,2022-06-25 01:00:00,0 days 13:00:00,SIGNAL
5912,2022-06-25 22:00:00,0.31909867212038157,1248.41,long,-1,-7.054374973313013,ETHUSDT,-1.7708276928252826,1228.78,2022-06-26 14:00:00,0 days 16:00:00,SIGNAL
5915,2022-06-27 15:00:00,-0.3332828241741926,1191.05,short,-1,-6.335276552708259,ETHUSDT,-1.5959623861298962,1207.66,2022-06-28 08:00:00,0 days 17:00:00,SIGNAL
5918,2022-06-29 06:00:00,-0.3491645428737272,1133.25,short,-1,4.556178287050676,ETHUSDT,1.1514493712772957,1117.95,2022-06-29 20:00:00,0 days 14:00:00,SIGNAL
5921,2022-07-28 19:00:00,0.23052705084469954,1720.4100000000003,long,-1,-1.866383887966894,ETHUSDT,-0.4705948000767438,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
5924,2022-10-25 17:00:00,0.27740463732025283,1428.34,long,-1,38.02752647488522,ETHUSDT,9.597381575815293,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
5927,2022-11-22 16:00:00,0.3556779261893474,1135.36,long,-1,11.113416448672341,ETHUSDT,2.752054854847817,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
5930,2022-12-22 23:00:00,0.33393905067274177,1215.93,long,-1,-1.0256002912071716,ETHUSDT,-0.2525819742912915,1215.29,2022-12-23 15:00:00,0 days 16:00:00,SIGNAL
5933,2022-12-26 17:00:00,-0.3335565539375928,1216.7,short,-1,-4.624701580164964,ETHUSDT,-1.139543026218447,1228.12,2022-12-27 00:00:00,0 days 07:00:00,SIGNAL
