ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5514,2022-02-25 23:00:00,0.14314488554882884,2791.58,long,-1,-0.6118685189319102,ETHUSDT,-0.1531200968627105,2792.89,2022-02-26 08:00:00,0 days 09:00:00,SIGNAL
5517,2022-03-23 22:00:00,0.13327577689450973,2997.37,long,-1,13.20630606178136,ETHUSDT,3.305900506110359,3102.56,2022-03-25 18:00:00,1 days 20:00:00,SIGNAL
5520,2022-03-28 15:00:00,0.11860906970177362,3390.27,long,-1,-3.245137030496333,ETHUSDT,-0.8070136006866683,3369.67,2022-03-30 14:00:00,1 days 23:00:00,SIGNAL
5523,2022-03-30 18:00:00,0.1168047364807904,3437.09,long,5523,-20.856282949373966,ETHUSDT,-5.194999999999998,3265.2355000000002,2022-03-31 18:00:00,1 days 00:00:00,TRAILING STOP
5525,2022-04-28 18:00:00,0.13371790501798453,2971.19,long,-1,-9.462880506181154,ETHUSDT,-2.3817894513646007,2906.3,2022-04-29 09:00:00,0 days 15:00:00,SIGNAL
5528,2022-05-30 22:00:00,0.19861995328214685,1990.8,long,-1,-5.763263819209534,ETHUSDT,-1.4575316455696175,1965.74,2022-05-31 10:00:00,0 days 12:00:00,SIGNAL
5531,2022-06-24 13:00:00,0.3256240733510512,1210.78,long,-1,2.633621455337428,ETHUSDT,0.6679925337385803,1221.3,2022-06-25 05:00:00,0 days 16:00:00,SIGNAL
5534,2022-07-28 22:00:00,0.2262405950927577,1744.98,long,5534,-20.509097042816695,ETHUSDT,-5.195000000000001,1657.731,2022-07-29 12:00:00,0 days 14:00:00,TRAILING STOP
5536,2022-09-30 00:00:00,0.2924965126436205,1335.69,long,-1,-4.436841575744433,ETHUSDT,-1.1356579745300175,1323.18,2022-09-30 22:00:00,0 days 22:00:00,SIGNAL
5539,2022-10-25 17:00:00,0.27290498768134225,1428.34,long,-1,33.424818874537166,ETHUSDT,8.574839323970485,1553.8,2022-10-27 09:00:00,1 days 16:00:00,SIGNAL
5542,2022-10-27 19:00:00,0.2548543080613908,1555.71,long,-1,-11.402118029089628,ETHUSDT,-2.8758412557610398,1514.04,2022-10-28 00:00:00,0 days 05:00:00,SIGNAL
5545,2022-11-22 20:00:00,0.3497017078144411,1127.26,long,-1,22.71599347655202,ETHUSDT,5.762486028068056,1194.54,2022-11-24 13:00:00,1 days 17:00:00,SIGNAL
