ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6761,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,1.082228949298443,XRPUSDT,0.27082779456193534,0.8314,2022-02-13 07:00:00,0 days 08:00:00,SIGNAL
6764,2022-04-14 22:00:00,553.3028358160794,0.7227,long,-1,28.10905665597922,XRPUSDT,7.029514321295145,0.775,2022-04-15 15:00:00,0 days 17:00:00,SIGNAL
6767,2022-04-21 17:00:00,535.0129642343082,0.7578,long,-1,-13.264201913186234,XRPUSDT,-3.2716152019002362,0.7345,2022-04-21 21:00:00,0 days 04:00:00,SIGNAL
6770,2022-05-19 16:00:00,954.6874475096326,0.4219,long,-1,1.388020079934278,XRPUSDT,0.3446077269495198,0.4242,2022-05-20 14:00:00,0 days 22:00:00,SIGNAL
6773,2022-05-22 12:00:00,963.5667243452345,0.4183,long,-1,-2.0575040264944016,XRPUSDT,-0.5104709538608709,0.417,2022-05-22 18:00:00,0 days 06:00:00,SIGNAL
6776,2022-05-25 19:00:00,990.5261281132308,0.4065,long,-1,-9.612164599823567,XRPUSDT,-2.3872324723247145,0.3976,2022-05-26 08:00:00,0 days 13:00:00,SIGNAL
6779,2022-05-27 13:00:00,1012.1959046993462,0.3958,long,-1,-13.74440575073146,XRPUSDT,-3.4307225871652296,0.383,2022-05-27 20:00:00,0 days 07:00:00,SIGNAL
6782,2022-06-15 19:00:00,1244.0832249307282,0.3199,long,6782,7.307346756611152,XRPUSDT,1.8360987808690297,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
6784,2022-06-23 23:00:00,1196.6513870500905,0.3339,long,-1,37.57497321851157,XRPUSDT,9.404043126684643,0.366,2022-06-24 15:00:00,0 days 16:00:00,SIGNAL
6787,2022-08-24 23:00:00,1177.175933334874,0.3458,long,-1,0.7146635091276294,XRPUSDT,0.17556390977444283,0.3471,2022-08-25 05:00:00,0 days 06:00:00,SIGNAL
6790,2022-09-29 22:00:00,816.1437651679621,0.4988,long,6790,-21.14845589791726,XRPUSDT,-5.195000000000004,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
6792,2022-10-08 00:00:00,778.1862938997682,0.5177,long,-1,0.6713413157472534,XRPUSDT,0.16664091172491818,0.5196,2022-10-08 08:00:00,0 days 08:00:00,SIGNAL
6795,2022-10-13 20:00:00,826.669084063447,0.4875,long,-1,12.077139316716524,XRPUSDT,2.9968000000000004,0.5031,2022-10-14 14:00:00,0 days 18:00:00,SIGNAL
6798,2022-10-17 16:00:00,848.5018696723007,0.47780000000000006,long,-1,-7.25299398195887,XRPUSDT,-1.7890330682293953,0.4702,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
6801,2022-10-25 22:00:00,874.9513616692227,0.4617,long,-1,1.3772609384035257,XRPUSDT,0.3409356725146204,0.4642,2022-10-26 07:00:00,0 days 09:00:00,SIGNAL
6804,2022-10-26 16:00:00,863.2078169834512,0.4683,long,-1,1.778553386112705,XRPUSDT,0.4399743754003849,0.4713,2022-10-27 12:00:00,0 days 20:00:00,SIGNAL
6807,2022-11-21 21:00:00,1131.7358769657365,0.3574,long,-1,-1.487327289508359,XRPUSDT,-0.367711247901508,0.3568,2022-11-22 08:00:00,0 days 11:00:00,SIGNAL
6810,2022-11-23 21:00:00,1061.1506764452463,0.381,long,-1,-3.03478481956575,XRPUSDT,-0.7506299212598401,0.3789,2022-11-24 10:00:00,0 days 13:00:00,SIGNAL
6813,2022-11-28 17:00:00,1047.1908096299326,0.3855,long,-1,3.481804722938555,XRPUSDT,0.8624902723735389,0.3896,2022-11-29 18:00:00,1 days 01:00:00,SIGNAL
