ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2131,2022-01-02 18:00:00,0.008430185425928566,47401.14,long,-1,-3.198727302324796,BTCUSDT,-0.8004815074067803,47116.22,2022-01-03 02:00:00,0 days 08:00:00,SIGNAL
2134,2022-01-10 21:00:00,0.009564041020682597,41716.81,long,-1,0.09232360078085611,BTCUSDT,0.023139832599856747,41809.99,2022-01-11 12:00:00,0 days 15:00:00,SIGNAL
2137,2022-01-14 22:00:00,0.009215613092752142,43296.29,long,-1,-3.5534784796452694,BTCUSDT,-0.8905919652700103,42996.99,2022-01-16 02:00:00,1 days 04:00:00,SIGNAL
2140,2022-01-19 18:00:00,0.00944864082284036,42151.0,long,2140,-10.308833324518247,BTCUSDT,-2.588405388958745,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
2142,2022-01-24 00:00:00,0.010931575832835735,36244.55,long,-1,-13.034243892919159,BTCUSDT,-3.2897307871114503,35123.57,2022-01-24 05:00:00,0 days 05:00:00,SIGNAL
2145,2022-01-27 23:00:00,0.010723413894461388,36704.68,long,-1,-3.1287788362498556,BTCUSDT,-0.7949143814903215,36486.1,2022-01-28 10:00:00,0 days 11:00:00,SIGNAL
2148,2022-01-29 21:00:00,0.010249879086723285,38340.03,long,-1,-5.9163227652648205,BTCUSDT,-1.5054996827076004,37839.0,2022-01-30 15:00:00,0 days 18:00:00,SIGNAL
2151,2022-03-14 11:00:00,0.010020280763517481,39100.56,long,-1,-4.108505197768193,BTCUSDT,-1.0486268483111092,38768.41,2022-03-15 04:00:00,0 days 17:00:00,SIGNAL
2154,2022-03-19 21:00:00,0.00926678946577034,42191.28,long,-1,-3.811850014830464,BTCUSDT,-0.9749532841857389,41863.99,2022-03-20 08:00:00,0 days 11:00:00,SIGNAL
2157,2022-03-22 13:00:00,0.0090852706797629,42950.41,long,-1,-4.293642049461507,BTCUSDT,-1.1003241645423216,42563.33,2022-03-22 19:00:00,0 days 06:00:00,SIGNAL
2160,2022-03-24 17:00:00,0.00884861026502186,44002.19,long,-1,2.6851441441815695,BTCUSDT,0.6896333341590465,44394.04,2022-03-26 04:00:00,1 days 11:00:00,SIGNAL
2163,2022-03-28 00:00:00,0.0083261450569906,46827.76,long,-1,1.6693923337109429,BTCUSDT,0.42816489620685916,47122.21,2022-03-29 00:00:00,1 days 00:00:00,SIGNAL
2166,2022-04-21 11:00:00,0.009235269247663186,42254.13,long,2166,-16.42578043466899,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
2168,2022-04-26 00:00:00,0.00957170205874627,40426.08,long,-1,-11.78640707551597,BTCUSDT,-3.0460051531090824,39274.4,2022-04-26 15:00:00,0 days 15:00:00,SIGNAL
2171,2022-04-28 19:00:00,0.009594800697008802,40083.32,long,-1,-7.220985022156308,BTCUSDT,-1.8775728657207003,39410.22,2022-04-29 09:00:00,0 days 14:00:00,SIGNAL
2174,2022-05-19 19:00:00,0.012676943879288412,30224.06,long,-1,-10.071240912971012,BTCUSDT,-2.6285461979628204,29489.32,2022-05-20 15:00:00,0 days 20:00:00,SIGNAL
2177,2022-05-30 12:00:00,0.012428888889245367,30665.38,long,-1,-0.6454343129295798,BTCUSDT,-0.16934461598061562,30674.790000000005,2022-05-30 19:00:00,0 days 07:00:00,SIGNAL
2180,2022-07-24 15:00:00,0.01672971369363348,22774.3,long,-1,-8.313442588802024,BTCUSDT,-2.1819628704285012,22322.47,2022-07-25 01:00:00,0 days 10:00:00,SIGNAL
2183,2022-07-27 18:00:00,0.017545644818593737,21618.72,long,-1,25.744908871593143,BTCUSDT,6.7872219076799984,23130.78,2022-07-28 15:00:00,0 days 21:00:00,SIGNAL
2186,2022-08-24 18:00:00,0.017773127327160843,21633.24,long,-1,-0.5404692494862169,BTCUSDT,-0.1405677096912022,21646.11,2022-08-25 21:00:00,1 days 03:00:00,SIGNAL
2189,2022-09-21 18:00:00,0.019346874241805558,19867.91,long,2189,-19.968275402479687,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
2191,2022-10-25 16:00:00,0.01926187117894213,19748.48,long,-1,17.722125736812874,BTCUSDT,4.658902963671131,20709.0,2022-10-27 09:00:00,1 days 17:00:00,SIGNAL
2194,2022-10-28 16:00:00,0.01874255535517257,20483.96,long,-1,4.690896875272499,BTCUSDT,1.2218366956389335,20775.5,2022-10-30 04:00:00,1 days 12:00:00,SIGNAL
2197,2022-12-05 05:00:00,0.022177233342241934,17354.32,long,-1,-6.760468780118381,BTCUSDT,-1.7565553706512353,17083.92,2022-12-05 16:00:00,0 days 11:00:00,SIGNAL
2200,2022-12-12 22:00:00,0.022329263494403735,17175.67,long,-1,13.249298932403722,BTCUSDT,3.454656033796645,17804.01,2022-12-15 00:00:00,2 days 02:00:00,SIGNAL
