ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6987,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,6987,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
6989,2022-02-26 00:00:00,0.14284057343497827,2768.05,long,6989,-12.886624373468528,ETHUSDT,-3.259219829844113,2683.2845,2022-02-27 01:00:00,1 days 01:00:00,TRAILING STOP
6991,2022-03-23 21:00:00,0.13175732654927805,2981.83,long,-1,16.386115862748333,ETHUSDT,4.170790420647725,3112.29,2022-03-26 14:00:00,2 days 17:00:00,SIGNAL
6994,2022-03-28 08:00:00,0.11934982247428187,3319.25,long,6994,-4.0292322832831475,ETHUSDT,-1.0170927619191155,3292.1014999999998,2022-03-31 16:00:00,3 days 08:00:00,TRAILING STOP
6996,2022-04-28 17:00:00,0.134714113773599,2934.71,long,6996,-16.839556281898528,ETHUSDT,-4.259438513515814,2815.458,2022-04-29 16:00:00,0 days 23:00:00,TRAILING STOP
6998,2022-05-30 22:00:00,0.1968978697516306,1990.8,long,-1,-10.685895482736862,ETHUSDT,-2.7261030741410446,1940.46,2022-06-01 03:00:00,1 days 05:00:00,SIGNAL
7001,2022-06-24 12:00:00,0.3259837831194269,1195.9,long,-1,9.927940429712706,ETHUSDT,2.5466443682582054,1228.78,2022-06-26 14:00:00,2 days 02:00:00,SIGNAL
7004,2022-07-28 19:00:00,0.22775435538727098,1720.41,long,7004,-12.552588942778334,ETHUSDT,-3.203573247074826,1668.6845,2022-07-29 11:00:00,0 days 16:00:00,TRAILING STOP
7006,2022-10-25 21:00:00,0.2641536525243668,1473.85,long,7006,5.109916501029699,ETHUSDT,1.3125138582623863,1496.1645,2022-10-28 07:00:00,2 days 10:00:00,TRAILING STOP
7008,2022-10-29 15:00:00,0.24116287825261867,1618.59,long,-1,-9.492416874158854,ETHUSDT,-2.4318091672381428,1582.43,2022-10-30 17:00:00,1 days 02:00:00,SIGNAL
