ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
861,2022-01-21 22:00:00,-350.21945626678314,1.141,short,861,29.63024705355993,ADAUSDT,7.414969325153374,1.0542,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
863,2022-01-24 21:00:00,369.3265290362752,1.098,long,863,-21.06679147541106,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
865,2022-01-26 18:00:00,366.829414749446,1.094,long,865,-11.44836086344473,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
867,2022-02-22 05:00:00,-486.6146279853572,0.82,short,867,-20.769198937043047,ADAUSDT,-5.2050000000000045,0.861,2022-02-22 10:00:00,0 days 05:00:00,TRAILING STOP
869,2022-03-16 15:00:00,480.9674845927913,0.822,long,-1,8.81901979749343,ADAUSDT,2.230656934306572,0.842,2022-03-17 12:00:00,0 days 21:00:00,SIGNAL
872,2022-03-21 22:00:00,437.7884622166255,0.906,long,-1,21.948962341692706,ADAUSDT,5.533774834437079,0.958,2022-03-22 20:00:00,0 days 22:00:00,SIGNAL
875,2022-03-23 16:00:00,374.08745693054095,1.071,long,-1,30.216914333564432,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
878,2022-03-28 00:00:00,343.799914992172,1.184,long,878,-2.548571579841145,ADAUSDT,-0.6260937499999811,1.1789500000000002,2022-03-28 21:00:00,0 days 21:00:00,TRAILING STOP
880,2022-04-18 19:00:00,437.1504239138432,0.929,long,-1,7.922039982166577,ADAUSDT,1.9506996770720986,0.9489999999999998,2022-04-20 07:00:00,1 days 12:00:00,SIGNAL
883,2022-04-28 22:00:00,480.0996581709637,0.8501,long,-1,-7.435015346298775,ADAUSDT,-1.8217150923420684,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
886,2022-05-09 18:00:00,-632.8154401796269,0.6424,short,886,-10.251420286277916,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
888,2022-05-09 21:00:00,-634.8642178534351,0.6373,short,888,2.5621246983122,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
890,2022-05-30 10:00:00,779.8091993544369,0.5195,long,-1,10.641510277150488,ADAUSDT,2.6268142444658413,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
893,2022-05-30 22:00:00,725.9127539111952,0.5609,long,893,53.94090351424318,ADAUSDT,13.247939917988957,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
895,2022-06-14 12:00:00,848.2436246828929,0.493,long,895,-10.454305788947993,ADAUSDT,-2.4999290060851873,0.48165,2022-06-14 18:00:00,0 days 06:00:00,TRAILING STOP
897,2022-07-27 19:00:00,843.6626487998486,0.493,long,-1,5.152163429955792,ADAUSDT,1.2387221095334677,0.5001,2022-07-28 08:00:00,0 days 13:00:00,SIGNAL
900,2022-08-23 00:00:00,903.4779829708209,0.4614,long,-1,-9.949731983062758,ADAUSDT,-2.3868010403120934,0.4513,2022-08-23 07:00:00,0 days 07:00:00,SIGNAL
903,2022-08-25 21:00:00,877.4944612029171,0.473,long,-1,-6.352796650770735,ADAUSDT,-1.5305919661733556,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
906,2022-08-29 16:00:00,927.3657042428724,0.4461,long,-1,-3.143491527672067,ADAUSDT,-0.7598520511096173,0.4436,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
909,2022-09-21 19:00:00,897.1975899814211,0.4605,long,909,-21.548784052463,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
911,2022-09-22 21:00:00,886.4981979360504,0.4611,long,911,-7.437476093679038,ADAUSDT,-1.8195022771633071,0.453625,2022-09-23 08:00:00,0 days 11:00:00,TRAILING STOP
913,2022-10-25 16:00:00,1090.7292711804673,0.3735,long,-1,26.97100805311503,ADAUSDT,6.620481927710848,0.399,2022-10-26 04:00:00,0 days 12:00:00,SIGNAL
916,2022-11-21 09:00:00,-1359.246122057351,0.3036,short,-1,-3.002302834400339,ADAUSDT,-0.7275362318840731,0.3052,2022-11-21 12:00:00,0 days 03:00:00,SIGNAL
