ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3847,2022-01-10 19:00:00,0.00960472139366386,41604.58,long,3847,2.4843824576834033,BTCUSDT,0.6217167100352716,41946.793999999994,2022-01-14 10:00:00,3 days 15:00:00,TRAILING STOP
3849,2022-01-19 18:00:00,0.009491985594457283,42151.0,long,3849,-10.356124150200609,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
3851,2022-03-06 22:00:00,0.01020057667796065,39020.12,long,-1,-11.902953979918532,BTCUSDT,-2.9904836274209363,37930.18,2022-03-07 05:00:00,0 days 07:00:00,SIGNAL
3854,2022-03-14 11:00:00,0.010118765855375442,39100.56,long,-1,13.776980103095575,BTCUSDT,3.482118184496605,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
3857,2022-03-20 00:00:00,0.009440554194432724,42201.13,long,-1,-9.95573581024361,BTCUSDT,-2.4989167825600864,41229.99,2022-03-20 19:00:00,0 days 19:00:00,SIGNAL
3860,2022-03-22 13:00:00,0.009229548607970353,42950.41,long,-1,-6.580881083169247,BTCUSDT,-1.6601077149205323,42322.66,2022-03-23 02:00:00,0 days 13:00:00,SIGNAL
3863,2022-03-24 17:00:00,0.00897905389418066,44002.19,long,-1,29.070644867879277,BTCUSDT,7.357830780695222,47331.13,2022-03-29 23:00:00,5 days 06:00:00,SIGNAL
3866,2022-04-21 08:00:00,0.009578300014284804,41855.69,long,3866,-13.215698141041553,BTCUSDT,-3.2964551295176445,40558.35,2022-04-21 20:00:00,0 days 12:00:00,TRAILING STOP
3868,2022-04-28 19:00:00,0.00993594984137594,40083.32,long,-1,-15.873551254399178,BTCUSDT,-3.9856671054194175,38564.38,2022-04-29 21:00:00,1 days 02:00:00,SIGNAL
3871,2022-05-30 12:00:00,0.012884055150277117,30665.38,long,3871,-2.2736106697184484,BTCUSDT,-0.5754600415843604,30550.1285,2022-06-01 16:00:00,2 days 04:00:00,TRAILING STOP
3873,2022-07-27 20:00:00,0.017328823894382003,22773.62,long,-1,15.955955965896832,BTCUSDT,4.04316691856631,23740.91,2022-07-30 05:00:00,2 days 09:00:00,SIGNAL
3876,2022-10-25 19:00:00,0.019622767000146257,20273.8,long,-1,-1.2239848087093446,BTCUSDT,-0.30766679162267835,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
3879,2022-12-05 05:00:00,0.02290977123841399,17354.32,long,-1,-9.910775056157844,BTCUSDT,-2.4927531012451127,16956.03,2022-12-07 07:00:00,2 days 02:00:00,SIGNAL
3882,2022-12-25 23:00:00,0.023517258607525897,16821.65,long,-1,-0.4695688674439144,BTCUSDT,-0.11869816575663691,16835.34,2022-12-26 18:00:00,0 days 19:00:00,SIGNAL
