ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
986,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-9.92220378768449,BTCUSDT,-2.4830314978680432,41716.81,2022-01-10 21:00:00,0 days 06:00:00,SIGNAL
989,2022-01-14 22:00:00,0.009184158348930115,43296.29,long,-1,-2.7403744949656104,BTCUSDT,-0.689159694745208,43084.29,2022-01-16 00:00:00,1 days 02:00:00,SIGNAL
992,2022-01-19 18:00:00,0.009420187414952583,42151.0,long,-1,-4.923397083554283,BTCUSDT,-1.2399307726981539,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
995,2022-01-21 05:00:00,-0.010197374292964365,38842.03,short,-1,38.330998946980124,BTCUSDT,9.677425973874183,35009.27,2022-01-22 15:00:00,1 days 10:00:00,SIGNAL
998,2022-01-24 00:00:00,0.01113947502332622,36244.55,long,-1,-11.706693638276773,BTCUSDT,-2.8995247285454044,35265.14,2022-01-24 07:00:00,0 days 07:00:00,SIGNAL
1001,2022-01-24 10:00:00,-0.011630851111455402,34510.04,short,1001,-3.8368512860355137,BTCUSDT,-0.9559122069983205,34770.645000000004,2022-01-24 17:00:00,0 days 07:00:00,TRAILING STOP
1003,2022-01-29 22:00:00,0.010444661186288071,38358.32,long,-1,-5.693153045613922,BTCUSDT,-1.4210158578373655,37889.49,2022-01-30 10:00:00,0 days 12:00:00,SIGNAL
1006,2022-03-14 11:00:00,0.01021730028826213,39100.56,long,-1,-4.649218099812035,BTCUSDT,-1.1637529232317878,38723.35,2022-03-14 21:00:00,0 days 10:00:00,SIGNAL
1009,2022-03-15 00:00:00,0.010046873809852133,39671.37,long,-1,-9.934071529464674,BTCUSDT,-2.492408001034508,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
1012,2022-03-19 21:00:00,0.009399772151438333,42191.28,long,-1,-2.916621743683195,BTCUSDT,-0.7354278656632304,41965.15,2022-03-20 02:00:00,0 days 05:00:00,SIGNAL
1015,2022-03-24 17:00:00,0.008999681087927841,44002.19,long,-1,3.1886128385375567,BTCUSDT,0.8051937187671795,44444.94,2022-03-25 20:00:00,1 days 03:00:00,SIGNAL
1018,2022-03-26 22:00:00,0.008924352613255911,44444.98,long,-1,-0.061952766597706765,BTCUSDT,-0.015619289287566698,44527.01,2022-03-27 11:00:00,0 days 13:00:00,SIGNAL
1021,2022-03-28 00:00:00,0.008469984139268853,46827.76,long,-1,8.755727185391835,BTCUSDT,2.207528098717506,47956.28,2022-03-28 20:00:00,0 days 20:00:00,SIGNAL
1024,2022-04-12 20:00:00,-0.010136090550580639,39303.1,short,-1,-8.46781421306434,BTCUSDT,-2.1255632507359548,40059.15,2022-04-13 03:00:00,0 days 07:00:00,SIGNAL
1027,2022-04-21 11:00:00,0.009388145242769987,42254.13,long,-1,-8.221632803048239,BTCUSDT,-2.07256954527285,41462.1,2022-04-21 19:00:00,0 days 08:00:00,SIGNAL
1030,2022-04-25 19:00:00,0.009904102302682143,39887.04,long,-1,4.008199709833665,BTCUSDT,1.0146176803292475,40372.0,2022-04-26 11:00:00,0 days 16:00:00,SIGNAL
1033,2022-04-28 19:00:00,0.009875580784551167,40083.32,long,-1,-4.158462687383446,BTCUSDT,-1.0505252059959156,39742.06,2022-04-29 00:00:00,0 days 05:00:00,SIGNAL
1036,2022-05-08 05:00:00,-0.011482729711806632,34400.81,short,-1,-3.396687903681967,BTCUSDT,-0.8598878921746285,34627.59,2022-05-08 13:00:00,0 days 08:00:00,SIGNAL
1039,2022-05-08 18:00:00,-0.011574745856912651,34068.7,short,-1,38.90779924482811,BTCUSDT,9.86664812569895,30642.55,2022-05-10 04:00:00,1 days 10:00:00,SIGNAL
1042,2022-05-14 22:00:00,0.013538544138469479,29701.15,long,-1,7.700979107518479,BTCUSDT,1.9151408278804092,30330.000000000004,2022-05-16 05:00:00,1 days 07:00:00,SIGNAL
1045,2022-05-19 19:00:00,0.013355220556160955,30224.06,long,-1,-3.7196937589144663,BTCUSDT,-0.9215169305513584,30005.77,2022-05-20 07:00:00,0 days 12:00:00,SIGNAL
1048,2022-05-27 14:00:00,0.013739463812137117,29324.72,long,-1,-8.61355289678329,BTCUSDT,-2.13785707075805,28755.88,2022-05-27 21:00:00,0 days 07:00:00,SIGNAL
1051,2022-05-30 12:00:00,0.013082666286323907,30665.38,long,-1,-3.389624639589299,BTCUSDT,-0.8449032752896027,30467.42,2022-05-30 15:00:00,0 days 03:00:00,SIGNAL
1054,2022-05-30 22:00:00,0.012591417454878016,31807.99,long,-1,-4.681960558307317,BTCUSDT,-1.1690064351755607,31499.460000000003,2022-05-31 07:00:00,0 days 09:00:00,SIGNAL
1057,2022-06-13 12:00:00,-0.016838672396319858,23729.43,short,1057,-4.430175245776691,BTCUSDT,-1.1087298809958708,23944.851,2022-06-13 16:00:00,0 days 04:00:00,TRAILING STOP
1059,2022-06-13 17:00:00,-0.016798503549506787,23732.85,short,1059,30.060408067633755,BTCUSDT,7.540052711747636,21897.75,2022-06-14 03:00:00,0 days 10:00:00,TRAILING STOP
1061,2022-06-18 10:00:00,-0.021106431212821217,19173.91,short,1061,9.214785885596722,BTCUSDT,2.276982837616319,18699.45,2022-06-18 21:00:00,0 days 11:00:00,TRAILING STOP
1063,2022-06-18 22:00:00,-0.021953790186977407,18517.71,short,1063,-12.123411895869747,BTCUSDT,-2.9821403078458553,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
1065,2022-06-22 15:00:00,0.019527992174639214,20693.98,long,-1,-8.050936171386049,BTCUSDT,-1.9922542691159384,20322.72,2022-06-22 17:00:00,0 days 02:00:00,SIGNAL
1068,2022-07-22 23:00:00,-0.017710926643330332,22724.27,short,-1,7.694704952186013,BTCUSDT,1.9118805136534651,22244.84,2022-07-23 22:00:00,0 days 23:00:00,SIGNAL
1071,2022-07-24 16:00:00,0.01768456644933922,22847.08,long,-1,-5.5772561731528745,BTCUSDT,-1.380369876588171,22577.13,2022-07-25 00:00:00,0 days 08:00:00,SIGNAL
1074,2022-07-27 18:00:00,0.018636268158563788,21618.72,long,-1,24.23418566098958,BTCUSDT,6.015053620195825,22963.68,2022-07-28 09:00:00,0 days 15:00:00,SIGNAL
1077,2022-08-11 23:00:00,-0.017066236308815583,23893.27,short,-1,-2.459804253988892,BTCUSDT,-0.6032359321264942,23989.52,2022-08-12 17:00:00,0 days 18:00:00,SIGNAL
1080,2022-08-24 18:00:00,0.01882643992722684,21633.24,long,-1,-3.6738752650567683,BTCUSDT,-0.9020583601901632,21481.21,2022-08-25 01:00:00,0 days 07:00:00,SIGNAL
1083,2022-08-26 16:00:00,-0.01956312435538872,20780.86,short,-1,10.764207741240885,BTCUSDT,2.64777049650496,20189.66,2022-08-27 13:00:00,0 days 21:00:00,SIGNAL
1086,2022-09-21 16:00:00,0.021295915941376805,19191.81,long,1086,-7.567351325545812,BTCUSDT,-1.8515337714368778,18874.5335,2022-09-21 18:00:00,0 days 02:00:00,TRAILING STOP
1088,2022-09-21 19:00:00,0.020736472675959624,19637.81,long,1088,-21.19044630837937,BTCUSDT,-5.203698984255393,18654.209499999997,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1090,2022-09-22 04:00:00,-0.02155908621615709,18690.39,short,-1,-6.069414848096067,BTCUSDT,-1.5062536415773102,18934.29,2022-09-22 08:00:00,0 days 04:00:00,SIGNAL
1093,2022-09-27 18:00:00,-0.02119168754479989,18957.95,short,-1,-0.7400753968751337,BTCUSDT,-0.18421248077982272,18954.96,2022-09-28 12:00:00,0 days 18:00:00,SIGNAL
1096,2022-10-25 14:00:00,0.02061706290469169,19478.39,long,-1,25.832561307691574,BTCUSDT,6.432615837345907,20771.61,2022-10-27 00:00:00,1 days 10:00:00,SIGNAL
1099,2022-10-28 16:00:00,0.01985631847270291,20483.96,long,-1,4.618346365008677,BTCUSDT,1.1354652615998164,20757.79,2022-10-29 23:00:00,1 days 07:00:00,SIGNAL
1102,2022-11-08 19:00:00,-0.02191721029956816,18600.51,short,1102,44.4192660906433,BTCUSDT,10.895853412083856,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
1104,2022-11-20 00:00:00,0.024941874677504704,16700.68,long,-1,-2.9512809927466095,BTCUSDT,-0.7085121683668092,16615.67,2022-11-20 09:00:00,0 days 09:00:00,SIGNAL
1107,2022-11-20 09:00:00,-0.0200555869291631,16615.67,short,-1,9.407684142857638,BTCUSDT,2.8231210056530838,16113.86,2022-11-21 13:00:00,1 days 04:00:00,SIGNAL
1110,2022-11-21 20:00:00,-0.026574876914458458,15721.509999999998,short,-1,-5.5874117198118265,BTCUSDT,-1.3373502290810553,15900.14,2022-11-22 03:00:00,0 days 07:00:00,SIGNAL
1113,2022-11-26 23:00:00,-0.025370626165535443,16425.29,short,-1,-4.399291694023747,BTCUSDT,-1.0556951505879038,16565.7,2022-11-27 05:00:00,0 days 06:00:00,SIGNAL
1116,2022-11-28 00:00:00,-0.025311734218308506,16428.77,short,-1,4.950485937278727,BTCUSDT,1.1904766455431595,16200.56,2022-11-28 22:00:00,0 days 22:00:00,SIGNAL
1119,2022-12-05 05:00:00,0.02401880459565335,17354.32,long,-1,-3.7591043255865904,BTCUSDT,-0.9018314748143302,17232.4,2022-12-05 14:00:00,0 days 09:00:00,SIGNAL
1122,2022-12-12 21:00:00,0.024299149350974728,17123.57,long,-1,15.202818679480878,BTCUSDT,3.6537491889833795,17784.13,2022-12-14 07:00:00,1 days 10:00:00,SIGNAL
1125,2022-12-16 17:00:00,-0.02493009185790605,16810.64,short,-1,1.4259875427216933,BTCUSDT,0.3402574203004738,16719.91,2022-12-17 09:00:00,0 days 16:00:00,SIGNAL
1128,2022-12-25 23:00:00,0.024931971728447595,16821.65,long,-1,-0.5565970440081003,BTCUSDT,-0.1327136755312463,16832.98,2022-12-26 10:00:00,0 days 11:00:00,SIGNAL
1131,2022-12-28 08:00:00,-0.025186889642446558,16647.16,short,-1,-1.6292310836066273,BTCUSDT,-0.388568860994912,16678.52,2022-12-28 12:00:00,0 days 04:00:00,SIGNAL
1134,2022-12-30 10:00:00,-0.025365340822337754,16517.55,short,-1,-2.494944054807889,BTCUSDT,-0.5954900091115332,16582.81,2022-12-30 23:00:00,0 days 13:00:00,SIGNAL
