ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6914,2022-01-07 05:00:00,-533.4406615944462,0.7492,short,-1,-10.838020609746701,XRPUSDT,-2.7118526428190117,0.768,2022-01-07 17:00:00,0 days 12:00:00,SIGNAL
6917,2022-04-14 22:00:00,550.0068653710676,0.7227,long,-1,27.66688534738772,XRPUSDT,6.9603985056039805,0.7745,2022-04-17 04:00:00,2 days 06:00:00,SIGNAL
6920,2022-04-23 00:00:00,-561.3077171436005,0.7178,short,6920,19.913106933008578,XRPUSDT,4.942362078573416,0.680925,2022-04-25 18:00:00,2 days 18:00:00,TRAILING STOP
6922,2022-04-26 21:00:00,-626.9318331247092,0.649,short,-1,-1.0647810253789785,XRPUSDT,-0.26169491525423044,0.6494,2022-04-28 18:00:00,1 days 21:00:00,SIGNAL
6925,2022-04-29 15:00:00,-655.1686685238958,0.6207,short,6925,3.7610448793115325,XRPUSDT,0.9248550024166188,0.6137250000000001,2022-05-02 00:00:00,2 days 09:00:00,TRAILING STOP
6927,2022-05-05 20:00:00,-686.1090536083152,0.594,short,6927,56.59754406703681,XRPUSDT,13.887305555555555,0.510405,2022-05-09 20:00:00,4 days 00:00:00,TRAILING STOP
6929,2022-05-11 23:00:00,-1020.6881977839945,0.4103,short,6929,32.27089971513801,XRPUSDT,7.705777479892767,0.377895,2022-05-12 06:00:00,0 days 07:00:00,TRAILING STOP
6931,2022-06-15 19:00:00,1329.2782111959664,0.3199,long,6931,7.807754843537557,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
6933,2022-06-24 03:00:00,1170.9083422203553,0.3646,long,6933,-3.5091303380503778,XRPUSDT,-0.8219775095995444,0.36233000000000004,2022-06-24 15:00:00,0 days 12:00:00,TRAILING STOP
6935,2022-06-25 00:00:00,1160.3893404048256,0.3672,long,-1,-8.155332323299188,XRPUSDT,-1.9139705882353018,0.3609,2022-06-25 19:00:00,0 days 19:00:00,SIGNAL
6938,2022-06-27 15:00:00,-1200.0721763331064,0.3537,short,6938,35.549618072297974,XRPUSDT,8.37514843087362,0.3234,2022-06-30 18:00:00,3 days 03:00:00,TRAILING STOP
6940,2022-08-24 23:00:00,1248.3897875692385,0.3458,long,6940,6.245319590272608,XRPUSDT,1.4467032967032916,0.3515,2022-08-26 11:00:00,1 days 12:00:00,TRAILING STOP
6942,2022-09-29 22:00:00,867.7148469619852,0.4988,long,6942,-22.484799806277973,XRPUSDT,-5.195000000000003,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
6944,2022-10-08 00:00:00,827.358891579827,0.5177,long,6944,-4.819866095581892,XRPUSDT,-1.1252858798531953,0.512905,2022-10-10 08:00:00,2 days 08:00:00,TRAILING STOP
6946,2022-10-26 16:00:00,912.5788767071728,0.4683,long,6946,-12.587866629002024,XRPUSDT,-2.9454900704676477,0.45543,2022-10-30 22:00:00,4 days 06:00:00,TRAILING STOP
