ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
271,2022-01-24 21:00:00,363.9347901642983,1.098,long,271,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
273,2022-01-26 20:00:00,352.76779585102844,1.121,long,273,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
275,2022-03-16 15:00:00,476.67241200211936,0.822,long,-1,8.740265346470869,ADAUSDT,2.2306569343065714,0.842,2022-03-17 17:00:00,1 days 02:00:00,SIGNAL
278,2022-03-21 22:00:00,433.8789812541629,0.906,long,-1,25.653962524614915,ADAUSDT,6.526158940397357,0.9670000000000001,2022-03-22 21:00:00,0 days 23:00:00,SIGNAL
281,2022-03-23 16:00:00,371.4739028492131,1.071,long,281,15.996687809919958,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
283,2022-03-28 18:00:00,329.8407274239276,1.218,long,283,-16.175174876396536,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
285,2022-04-18 19:00:00,428.15522806754046,0.929,long,-1,8.186756115879401,ADAUSDT,2.0582346609257165,0.95,2022-04-20 09:00:00,1 days 14:00:00,SIGNAL
288,2022-05-30 10:00:00,769.6247884706082,0.5195,long,288,89.08337275503936,ADAUSDT,22.28086525505294,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
290,2022-06-14 12:00:00,847.4410578040046,0.493,long,290,-10.444414433064102,ADAUSDT,-2.4999290060851873,0.48165,2022-06-14 18:00:00,0 days 06:00:00,TRAILING STOP
292,2022-07-27 19:00:00,842.8644162176292,0.493,long,-1,4.052660686057628,ADAUSDT,0.9752941176470643,0.4988,2022-07-28 10:00:00,0 days 15:00:00,SIGNAL
295,2022-08-23 00:00:00,902.1492515928232,0.4614,long,-1,-5.789362392246579,ADAUSDT,-1.3908322496748915,0.4559,2022-08-24 02:00:00,1 days 02:00:00,SIGNAL
298,2022-08-25 23:00:00,894.024900618866,0.4643,long,298,-6.715923993697914,ADAUSDT,-1.61792160241223,0.45771,2022-08-26 15:00:00,0 days 16:00:00,TRAILING STOP
300,2022-09-21 11:00:00,917.4092682146254,0.451,long,-1,-5.135014896977758,ADAUSDT,-1.2410864745011172,0.4463,2022-09-21 15:00:00,0 days 04:00:00,SIGNAL
303,2022-09-21 19:00:00,896.6493133997053,0.4605,long,303,-21.53561561131654,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
305,2022-09-22 09:00:00,902.5950587434003,0.4527,long,305,0.01685596272199119,ADAUSDT,0.004125248508936089,0.45362499999999994,2022-09-23 08:00:00,0 days 23:00:00,TRAILING STOP
307,2022-10-25 16:00:00,1094.048986106006,0.3735,long,-1,28.5832332159041,ADAUSDT,6.994939759036139,0.4004,2022-10-26 05:00:00,0 days 13:00:00,SIGNAL
