ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1482,2022-01-14 22:00:00,0.009229949066725111,43296.29,long,-1,-2.7540375558998975,BTCUSDT,-0.6891596947452079,43084.29,2022-01-16 00:00:00,1 days 02:00:00,SIGNAL
1485,2022-01-19 18:00:00,0.009467154935231056,42151.0,long,-1,-4.947944339588039,BTCUSDT,-1.2399307726981537,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
1488,2022-01-29 22:00:00,0.010377449848659265,38358.32,long,-1,-5.656517636892041,BTCUSDT,-1.4210158578373653,37889.49,2022-01-30 10:00:00,0 days 12:00:00,SIGNAL
1491,2022-03-14 11:00:00,0.010151552016769051,39100.56,long,-1,-4.619300406758798,BTCUSDT,-1.1637529232317878,38723.35,2022-03-14 21:00:00,0 days 10:00:00,SIGNAL
1494,2022-03-15 00:00:00,0.009982222231815833,39671.37,long,-1,-9.870145833485935,BTCUSDT,-2.492408001034508,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
1497,2022-03-20 00:00:00,0.009337104823283265,42201.13,long,-1,-2.9892393751441566,BTCUSDT,-0.7586201601710568,41965.15,2022-03-20 02:00:00,0 days 02:00:00,SIGNAL
1500,2022-03-24 17:00:00,0.008941353233704949,44002.19,long,-1,3.167947112385444,BTCUSDT,0.8051937187671795,44444.94,2022-03-25 20:00:00,1 days 03:00:00,SIGNAL
1503,2022-03-28 00:00:00,0.008415351926135494,46827.76,long,-1,8.699251902101498,BTCUSDT,2.207528098717506,47956.28,2022-03-28 20:00:00,0 days 20:00:00,SIGNAL
1506,2022-04-21 11:00:00,0.009367372907234462,42254.13,long,-1,-8.20344150851471,BTCUSDT,-2.07256954527285,41462.1,2022-04-21 19:00:00,0 days 08:00:00,SIGNAL
1509,2022-04-25 19:00:00,0.00988218835366565,39887.04,long,-1,3.9993311136292995,BTCUSDT,1.0146176803292475,40372.0,2022-04-26 11:00:00,0 days 16:00:00,SIGNAL
1512,2022-04-28 19:00:00,0.009853729942626576,40083.32,long,-1,-4.14926161730831,BTCUSDT,-1.0505252059959158,39742.06,2022-04-29 00:00:00,0 days 05:00:00,SIGNAL
1515,2022-05-14 23:00:00,0.01303405820114801,30239.33,long,-1,0.39233388467352703,BTCUSDT,0.09954145809446917,30330.0,2022-05-16 05:00:00,1 days 06:00:00,SIGNAL
1518,2022-05-16 23:00:00,0.013132575984844895,30018.45,long,-1,-0.164478422619181,BTCUSDT,-0.04172254063751567,30066.01,2022-05-17 15:00:00,0 days 16:00:00,SIGNAL
1521,2022-05-19 19:00:00,0.013042149623530562,30224.06,long,-1,-3.63249729598026,BTCUSDT,-0.9215169305513464,30005.770000000004,2022-05-20 07:00:00,0 days 12:00:00,SIGNAL
1524,2022-05-27 14:00:00,0.013417385510890119,29324.72,long,-1,-8.411635374918541,BTCUSDT,-2.13785707075805,28755.88,2022-05-27 21:00:00,0 days 07:00:00,SIGNAL
1527,2022-05-30 12:00:00,0.012775984527057702,30665.38,long,-1,-3.310165603872091,BTCUSDT,-0.8449032752896027,30467.42,2022-05-30 15:00:00,0 days 03:00:00,SIGNAL
1530,2022-05-30 22:00:00,0.012296251471721061,31807.99,long,-1,-4.572206791803537,BTCUSDT,-1.169006435175572,31499.46,2022-05-31 07:00:00,0 days 09:00:00,SIGNAL
1533,2022-07-24 17:00:00,0.017182844741225792,22709.01,long,-1,-3.0442182770222272,BTCUSDT,-0.780157919697941,22577.13,2022-07-25 00:00:00,0 days 07:00:00,SIGNAL
1536,2022-07-27 19:00:00,0.01727362705084626,22554.45,long,-1,6.282623196345871,BTCUSDT,1.6125947207757205,22963.68,2022-07-28 09:00:00,0 days 14:00:00,SIGNAL
1539,2022-08-24 18:00:00,0.01806721633037209,21633.24,long,-1,-3.5257169938215247,BTCUSDT,-0.9020583601901632,21481.21,2022-08-25 01:00:00,0 days 07:00:00,SIGNAL
1542,2022-09-21 18:00:00,0.019637072812671186,19867.91,long,1542,-20.26779484484673,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
1544,2022-10-25 15:00:00,0.019810020009561,19490.04,long,-1,24.590343251535142,BTCUSDT,6.368936903156689,20771.61,2022-10-27 00:00:00,1 days 09:00:00,SIGNAL
1547,2022-10-28 16:00:00,0.019088086902513388,20483.96,long,-1,4.439664728503542,BTCUSDT,1.1354652615998164,20757.79,2022-10-29 23:00:00,1 days 07:00:00,SIGNAL
1550,2022-12-05 05:00:00,0.02258219739996483,17354.32,long,-1,-3.5342656454609847,BTCUSDT,-0.9018314748143302,17232.4,2022-12-05 14:00:00,0 days 09:00:00,SIGNAL
1553,2022-12-12 22:00:00,0.022775969321723547,17175.67,long,-1,13.062022961202382,BTCUSDT,3.3390266580576062,17784.13,2022-12-14 07:00:00,1 days 09:00:00,SIGNAL
1556,2022-12-25 23:00:00,0.023410195430431196,16821.65,long,-1,-0.5226239512121116,BTCUSDT,-0.1327136755312463,16832.98,2022-12-26 10:00:00,0 days 11:00:00,SIGNAL
