ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1005,2022-01-21 08:00:00,-0.010210936361869488,39136.31,short,-1,38.58948754413242,BTCUSDT,9.656584971858601,35282.66,2022-01-23 16:00:00,2 days 08:00:00,SIGNAL
1008,2022-03-15 00:00:00,0.010267116737382767,39671.37,long,-1,15.501359791701608,BTCUSDT,3.8057836671634924,41262.11,2022-03-21 00:00:00,6 days 00:00:00,SIGNAL
1011,2022-03-24 20:00:00,0.009346928979383428,43908.31,long,-1,3.158768383712219,BTCUSDT,0.7696656737642654,44334.5,2022-03-26 12:00:00,1 days 16:00:00,SIGNAL
1014,2022-03-28 16:00:00,0.008667590227924451,47422.51,long,-1,-3.0880312335781235,BTCUSDT,-0.7512747216459068,47160.82,2022-03-30 16:00:00,2 days 00:00:00,SIGNAL
1017,2022-04-12 12:00:00,-0.010164492916989239,40378.0,short,1017,-9.878883422460426,BTCUSDT,-2.4070069220862784,41268.255,2022-04-13 12:00:00,1 days 00:00:00,TRAILING STOP
1019,2022-04-21 16:00:00,0.009693720023566468,42135.34,long,1019,-21.21897541980154,BTCUSDT,-5.195022523848135,40028.563500000004,2022-04-21 20:00:00,0 days 04:00:00,TRAILING STOP
1021,2022-04-26 00:00:00,0.009998707185859946,40426.08,long,1021,-19.495342838630176,BTCUSDT,-4.823090329312167,38555.275,2022-04-26 12:00:00,0 days 12:00:00,TRAILING STOP
1023,2022-05-09 00:00:00,-0.011760639841996608,34038.39,short,1023,28.13904769310387,BTCUSDT,7.02925721369312,31580.125500000002,2022-05-10 04:00:00,1 days 04:00:00,TRAILING STOP
1025,2022-05-30 16:00:00,0.013251109566505237,30634.08,long,-1,0.6245689200641789,BTCUSDT,0.15385913335734175,30742.589999999997,2022-06-01 16:00:00,2 days 00:00:00,SIGNAL
1028,2022-06-13 16:00:00,-0.01744879537598735,23271.53,short,1028,-0.1619481239553826,BTCUSDT,-0.03988279025916962,23234.3055,2022-06-14 04:00:00,0 days 12:00:00,TRAILING STOP
1030,2022-06-19 00:00:00,-0.021402797789474296,18970.79,short,1030,-6.199953185542053,BTCUSDT,-1.526976823316262,19222.2765,2022-06-19 08:00:00,0 days 08:00:00,TRAILING STOP
1032,2022-07-27 20:00:00,0.017774478997689344,22773.62,long,1032,8.584162147218098,BTCUSDT,2.120649835204056,23302.644999999997,2022-07-31 20:00:00,4 days 00:00:00,TRAILING STOP
1034,2022-08-26 20:00:00,-0.01969071367312842,20643.01,short,-1,6.20020778634476,BTCUSDT,1.5253579298755255,20287.2,2022-08-30 00:00:00,3 days 04:00:00,SIGNAL
1037,2022-09-19 16:00:00,-0.021369637281747157,19081.24,short,-1,-6.868103763111097,BTCUSDT,-1.6843529560971775,19364.19,2022-09-20 04:00:00,0 days 12:00:00,SIGNAL
1040,2022-09-22 08:00:00,-0.021462167419738776,18934.29,short,-1,-8.872110607234404,BTCUSDT,-2.1832544024624077,19309.43,2022-09-22 20:00:00,0 days 12:00:00,SIGNAL
1043,2022-10-25 20:00:00,0.019957355026498647,20276.26,long,-1,6.235159680402102,BTCUSDT,1.540837166222971,20629.59,2022-10-27 20:00:00,2 days 00:00:00,SIGNAL
1046,2022-11-08 20:00:00,-0.02222994146961551,18255.24,short,1046,33.37415145762275,BTCUSDT,8.22402394874021,16718.9505,2022-11-10 04:00:00,1 days 08:00:00,TRAILING STOP
1048,2022-11-22 00:00:00,-0.026139320724809966,15781.29,short,-1,-12.861397677068931,BTCUSDT,-3.117822370668052,16241.300000000001,2022-11-22 16:00:00,0 days 16:00:00,SIGNAL
1051,2022-11-28 16:00:00,-0.025389315602229134,16146.259999999998,short,-1,-9.726976614423684,BTCUSDT,-2.372766139031585,16496.73,2022-11-29 12:00:00,0 days 20:00:00,SIGNAL
1054,2022-12-05 08:00:00,0.023564785064086224,17313.34,long,-1,-8.164833006185278,BTCUSDT,-2.0012574696736842,17001.17,2022-12-06 08:00:00,1 days 00:00:00,SIGNAL
1057,2022-12-16 20:00:00,-0.024095599286245342,16865.22,short,-1,0.4055306226795081,BTCUSDT,0.09979158291443593,16814.71,2022-12-20 12:00:00,3 days 16:00:00,SIGNAL
1060,2022-12-28 12:00:00,-0.024368919975807857,16678.52,short,-1,0.8000092233993694,BTCUSDT,0.1968344913097744,16612.4,2022-12-29 20:00:00,1 days 08:00:00,SIGNAL
