ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6067,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-11.648810540534926,SOLUSDT,-2.9144773290567123,140.9,2022-01-07 13:00:00,0 days 06:00:00,SIGNAL
6070,2022-01-08 00:00:00,-2.911491131747645,136.43,short,6070,-20.73622941726083,SOLUSDT,-5.220407901487923,143.27249999999998,2022-01-08 06:00:00,0 days 06:00:00,TRAILING STOP
6072,2022-01-22 07:00:00,-3.839533764491597,102.39,short,6072,0.8452522408171004,SOLUSDT,0.21500585994725538,101.9655,2022-01-22 12:00:00,0 days 05:00:00,TRAILING STOP
6074,2022-01-22 16:00:00,-4.226746305350793,93.04,short,6074,-7.1858596931295455,SOLUSDT,-1.827270528804803,94.5525,2022-01-22 20:00:00,0 days 04:00:00,TRAILING STOP
6076,2022-04-27 12:00:00,3.9494356733568616,99.22,long,-1,-4.571392803197075,SOLUSDT,-1.1665793186857427,98.26,2022-04-27 18:00:00,0 days 06:00:00,SIGNAL
6079,2022-11-08 20:00:00,-16.44718730816255,23.77,short,6079,-15.85435666523351,SOLUSDT,-4.055344972654613,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
6081,2022-11-09 00:00:00,-15.905739896866555,24.38,short,6081,97.67593191755543,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
6083,2022-11-09 16:00:00,-25.345215270591467,16.08,short,6083,-20.946641868633808,SOLUSDT,-5.139636194029862,16.8735,2022-11-09 17:00:00,0 days 01:00:00,TRAILING STOP
6085,2022-11-09 18:00:00,-27.667293491277185,14.579999999999998,short,6085,0.5225798394631955,SOLUSDT,0.1295473251028688,14.532,2022-11-09 20:00:00,0 days 02:00:00,TRAILING STOP
6087,2022-11-09 21:00:00,-29.93443784144357,13.47,short,6087,-20.987438485546967,SOLUSDT,-5.2050000000000045,14.143500000000001,2022-11-09 22:00:00,0 days 01:00:00,TRAILING STOP
6089,2022-11-21 20:00:00,-34.940769117472705,11.42,short,6089,-20.76917751188606,SOLUSDT,-5.204999999999997,11.991,2022-11-21 22:00:00,0 days 02:00:00,TRAILING STOP
