ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
10065,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,-8.662612312159185,XRPUSDT,-2.167818731117836,0.8111999999999999,2022-02-13 18:00:00,0 days 19:00:00,SIGNAL
10068,2022-03-29 17:00:00,-462.1554279586926,0.8609,short,-1,-2.7387330660832037,XRPUSDT,-0.6883494017888234,0.8651,2022-03-30 17:00:00,1 days 00:00:00,SIGNAL
10071,2022-04-15 00:00:00,547.125321558573,0.7262,long,-1,28.392630862024898,XRPUSDT,7.145992839438171,0.7796,2022-04-15 22:00:00,0 days 22:00:00,SIGNAL
10074,2022-04-18 21:00:00,531.7963339072597,0.7579,long,-1,4.559674946554234,XRPUSDT,1.1312970048819102,0.768,2022-04-19 11:00:00,0 days 14:00:00,SIGNAL
10077,2022-04-21 17:00:00,532.9985296915637,0.7578,long,-1,-13.214259447672148,XRPUSDT,-3.2716152019002362,0.7345,2022-04-21 21:00:00,0 days 04:00:00,SIGNAL
10080,2022-04-26 21:00:00,-618.1883748612087,0.649,short,-1,-2.22566360601279,XRPUSDT,-0.5547457627118595,0.6513,2022-04-27 10:00:00,0 days 13:00:00,SIGNAL
10083,2022-04-29 15:00:00,-645.6530059427208,0.6207,short,-1,-1.2539227028413085,XRPUSDT,-0.31288867407764187,0.6214,2022-04-30 10:00:00,0 days 19:00:00,SIGNAL
10086,2022-05-05 16:00:00,-666.28551577292,0.601,short,-1,-4.002243836144793,XRPUSDT,-0.9994675540765434,0.6058,2022-05-06 10:00:00,0 days 18:00:00,SIGNAL
10089,2022-05-11 23:00:00,-974.3387837303648,0.4103,short,10089,30.80547932914013,XRPUSDT,7.705777479892766,0.377895,2022-05-12 06:00:00,0 days 07:00:00,TRAILING STOP
10091,2022-05-18 17:00:00,-986.6945646316767,0.4115,short,-1,5.509110432164466,XRPUSDT,1.3568408262454341,0.4051,2022-05-19 08:00:00,0 days 15:00:00,SIGNAL
10094,2022-05-19 14:00:00,991.2977721737449,0.4106,long,10094,1.8102584266550699,XRPUSDT,0.44475158304919277,0.41325,2022-05-20 14:00:00,1 days 00:00:00,TRAILING STOP
10096,2022-05-23 17:00:00,958.3358156901326,0.425,long,-1,-16.70705160925236,XRPUSDT,-4.101976470588236,0.4084,2022-05-23 20:00:00,0 days 03:00:00,SIGNAL
10099,2022-06-15 19:00:00,1263.05246327063,0.3199,long,10099,7.418765992463466,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
10101,2022-06-24 03:00:00,1112.5727131079277,0.3646,long,10101,-3.3343025410944738,XRPUSDT,-0.8219775095995444,0.36233000000000004,2022-06-24 15:00:00,0 days 12:00:00,TRAILING STOP
10103,2022-06-27 15:00:00,-1144.6608979755006,0.3537,short,-1,0.10691132787093793,XRPUSDT,0.02640655923099318,0.3529,2022-06-28 09:00:00,0 days 18:00:00,SIGNAL
10106,2022-08-24 23:00:00,1171.211803640741,0.3458,long,-1,0.7110426859903212,XRPUSDT,0.17556390977444283,0.3471,2022-08-25 11:00:00,0 days 12:00:00,SIGNAL
10109,2022-09-29 22:00:00,812.0087950868715,0.4988,long,10109,-21.041307824095785,XRPUSDT,-5.195000000000003,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
10111,2022-10-08 00:00:00,774.2436343094836,0.5177,long,-1,0.43589916611618884,XRPUSDT,0.10875024145256613,0.5193,2022-10-08 12:00:00,0 days 12:00:00,SIGNAL
10114,2022-10-13 20:00:00,822.3856866102615,0.48749999999999993,long,-1,5.7706803629442565,XRPUSDT,1.4393846153846286,0.4955,2022-10-14 15:00:00,0 days 19:00:00,SIGNAL
10117,2022-10-17 16:00:00,841.494360217668,0.4778,long,-1,-11.56448869359935,XRPUSDT,-2.876266220175801,0.465,2022-10-18 15:00:00,0 days 23:00:00,SIGNAL
10120,2022-10-25 22:00:00,865.833697553462,0.4617,long,-1,-0.3670269043928642,XRPUSDT,-0.09181286549706391,0.46220000000000006,2022-10-27 23:00:00,2 days 01:00:00,SIGNAL
10123,2022-11-21 21:00:00,1117.991849263227,0.3574,long,-1,23.101959974805506,XRPUSDT,5.781701175153898,0.3788,2022-11-23 09:00:00,1 days 12:00:00,SIGNAL
10126,2022-11-25 17:00:00,-1007.9727308161205,0.4012,short,-1,-2.3222683745272614,XRPUSDT,-0.5742522432701899,0.4027,2022-11-27 11:00:00,1 days 18:00:00,SIGNAL
10129,2022-11-28 18:00:00,1045.1187180256877,0.3863,long,-1,11.72142447014531,XRPUSDT,2.9032876003106423,0.3983,2022-11-30 13:00:00,1 days 19:00:00,SIGNAL
