ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3967,2022-01-14 12:00:00,2119.896019100263,0.1885,long,3967,-14.522390076766762,DOGEUSDT,-3.6342281167108825,0.18202,2022-01-16 00:00:00,1 days 12:00:00,TRAILING STOP
3969,2022-01-22 00:00:00,-2795.622432427662,0.142,short,3969,19.298684863085963,DOGEUSDT,4.861394366197177,0.13482,2022-01-22 12:00:00,0 days 12:00:00,TRAILING STOP
3971,2022-03-24 00:00:00,3085.93762906788,0.1299,long,3971,2.8976954336948455,DOGEUSDT,0.7228637413395184,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
3973,2022-03-27 12:00:00,2875.5101389220304,0.1395,long,3973,9.725938585730772,DOGEUSDT,2.4246129032257877,0.143165,2022-03-28 20:00:00,1 days 08:00:00,TRAILING STOP
3975,2022-04-05 20:00:00,2416.5282305293567,0.1668,long,3975,-20.93984541487685,DOGEUSDT,-5.195000000000008,0.15846,2022-04-06 00:00:00,0 days 04:00:00,TRAILING STOP
3977,2022-04-25 20:00:00,2460.784229208014,0.1621,long,3977,-20.722497768662464,DOGEUSDT,-5.195000000000001,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
3979,2022-04-26 12:00:00,2476.4916208286145,0.1594,long,3979,-32.95170220842134,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
3981,2022-06-13 00:00:00,-6110.01113922685,0.06352,short,3981,39.45868717255582,DOGEUSDT,10.166937185138531,0.0569415,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
3983,2022-06-17 00:00:00,-7170.973406771901,0.05523,short,3983,-20.614551428375382,DOGEUSDT,-5.2049999999999885,0.057991499999999994,2022-06-17 08:00:00,0 days 08:00:00,TRAILING STOP
3985,2022-06-19 20:00:00,6482.53506056618,0.06048,long,3985,22.574994018572703,DOGEUSDT,5.757991071428582,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
3987,2022-10-28 16:00:00,4647.105357838827,0.08531,long,3987,186.1171225869826,DOGEUSDT,46.946570155902,0.125571,2022-10-29 16:00:00,1 days 00:00:00,TRAILING STOP
3989,2022-10-29 20:00:00,3391.449994965961,0.12786,long,3989,-22.527119870712255,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
3991,2022-11-26 00:00:00,4794.747187768228,0.0895,long,3991,-10.234591649046768,DOGEUSDT,-2.3849636871508393,0.0875425,2022-11-26 20:00:00,0 days 20:00:00,TRAILING STOP
3993,2022-11-27 12:00:00,4078.351793820698,0.10472,long,3993,-22.187065742150555,DOGEUSDT,-5.195000000000005,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
3995,2022-11-28 00:00:00,4283.056543176343,0.0987,long,3995,-22.04251921440372,DOGEUSDT,-5.214231003039513,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
