ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1717,2022-01-24 21:00:00,363.9347901642983,1.098,long,1717,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1719,2022-01-26 20:00:00,352.76779585102844,1.121,long,1719,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
1721,2022-03-16 15:00:00,476.67241200211936,0.822,long,-1,8.740265346470869,ADAUSDT,2.2306569343065714,0.842,2022-03-17 12:00:00,0 days 21:00:00,SIGNAL
1724,2022-03-22 18:00:00,403.1736995038683,0.976,long,-1,-8.036864525910119,ADAUSDT,-2.0424180327868875,0.958,2022-03-22 20:00:00,0 days 02:00:00,SIGNAL
1727,2022-03-23 16:00:00,365.1945801102869,1.071,long,-1,29.49859220840841,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
1730,2022-03-28 00:00:00,335.6270392696725,1.184,long,1730,-2.487986460754044,ADAUSDT,-0.6260937499999812,1.1789500000000002,2022-03-28 21:00:00,0 days 21:00:00,TRAILING STOP
1732,2022-04-18 19:00:00,426.7584024767026,0.9289999999999999,long,-1,7.733715769682812,ADAUSDT,1.9506996770721226,0.949,2022-04-20 07:00:00,1 days 12:00:00,SIGNAL
1735,2022-05-30 10:00:00,766.9499754750992,0.5195,long,-1,10.466029450325882,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
1738,2022-05-30 22:00:00,713.9422941793296,0.5609,long,1738,53.05140624347793,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
1740,2022-06-14 12:00:00,834.2559021950739,0.493,long,1740,-10.281912004988493,ADAUSDT,-2.499929006085187,0.48165,2022-06-14 18:00:00,0 days 06:00:00,TRAILING STOP
1742,2022-07-27 19:00:00,829.7504676040724,0.493,long,-1,5.067203130611306,ADAUSDT,1.2387221095334677,0.5001,2022-07-28 08:00:00,0 days 13:00:00,SIGNAL
1745,2022-08-23 00:00:00,888.579433860741,0.4614,long,-1,-9.78565873127818,ADAUSDT,-2.386801040312093,0.4513,2022-08-23 07:00:00,0 days 07:00:00,SIGNAL
1748,2022-08-25 21:00:00,863.0243860373146,0.473,long,-1,-6.248037647594322,ADAUSDT,-1.5305919661733556,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
1751,2022-09-21 19:00:00,883.7442940632006,0.46049999999999996,long,1751,-21.22566440549464,ADAUSDT,-5.215609120521167,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1753,2022-09-22 09:00:00,889.6044653062036,0.4527,long,1753,0.016613363389552216,ADAUSDT,0.004125248508936108,0.45362499999999994,2022-09-23 08:00:00,0 days 23:00:00,TRAILING STOP
1755,2022-10-25 16:00:00,1078.3028932804295,0.3735,long,-1,26.663734793591846,ADAUSDT,6.62048192771085,0.399,2022-10-26 04:00:00,0 days 12:00:00,SIGNAL
