ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
8847,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,-8.662612312159185,XRPUSDT,-2.167818731117836,0.8111999999999999,2022-02-13 18:00:00,0 days 19:00:00,SIGNAL
8850,2022-03-29 15:00:00,-454.8640767458997,0.8746,short,-1,3.529881694771235,XRPUSDT,0.887297050080044,0.8651,2022-03-30 17:00:00,1 days 02:00:00,SIGNAL
8853,2022-04-18 21:00:00,525.9631551827987,0.7579,long,-1,4.509660688852834,XRPUSDT,1.1312970048819104,0.768,2022-04-19 11:00:00,0 days 14:00:00,SIGNAL
8856,2022-04-23 00:00:00,-556.4506339381373,0.7178,short,8856,19.740795713513688,XRPUSDT,4.942362078573417,0.680925,2022-04-25 18:00:00,2 days 18:00:00,TRAILING STOP
8858,2022-04-26 21:00:00,-621.5068942103895,0.649,short,-1,-2.2376112712256457,XRPUSDT,-0.5547457627118595,0.6513,2022-04-27 10:00:00,0 days 13:00:00,SIGNAL
8861,2022-05-05 15:00:00,-653.0109380212245,0.617,short,-1,6.515220730825353,XRPUSDT,1.6170502431118294,0.6058,2022-05-06 10:00:00,0 days 19:00:00,SIGNAL
8864,2022-05-11 23:00:00,-985.3151163944895,0.4103,short,8864,31.152515898596892,XRPUSDT,7.705777479892766,0.377895,2022-05-12 06:00:00,0 days 07:00:00,TRAILING STOP
8866,2022-06-08 22:00:00,1018.6081170160734,0.403,long,-1,-4.891356177911188,XRPUSDT,-1.191563275434244,0.399,2022-06-09 02:00:00,0 days 04:00:00,SIGNAL
8869,2022-06-15 00:00:00,1274.1810118725482,0.3215,long,8869,-20.313866505265327,XRPUSDT,-4.958844479004673,0.306185,2022-06-15 04:00:00,0 days 04:00:00,TRAILING STOP
8871,2022-06-15 19:00:00,1267.4681545150686,0.3199,long,8871,7.4447023498121,XRPUSDT,1.836098780869029,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
8873,2022-06-24 03:00:00,1116.4623200173278,0.3646,long,8873,-3.345959420729462,XRPUSDT,-0.8219775095995444,0.36233000000000004,2022-06-24 15:00:00,0 days 12:00:00,TRAILING STOP
8875,2022-09-29 23:00:00,848.7194323909147,0.4788,long,8875,-9.834078114336217,XRPUSDT,-2.419999999999996,0.46816,2022-09-30 12:00:00,0 days 13:00:00,TRAILING STOP
8877,2022-10-08 00:00:00,780.9873314920527,0.5177,long,-1,0.4396958676299747,XRPUSDT,0.1087502414525661,0.5193,2022-10-08 12:00:00,0 days 12:00:00,SIGNAL
8880,2022-10-13 20:00:00,829.5487032525938,0.4875,long,-1,5.820943250723411,XRPUSDT,1.4393846153846055,0.49549999999999994,2022-10-14 15:00:00,0 days 19:00:00,SIGNAL
8883,2022-10-14 21:00:00,-829.0433737942757,0.4892,short,-1,3.3382260489200344,XRPUSDT,0.8230989370400663,0.4842,2022-10-15 20:00:00,0 days 23:00:00,SIGNAL
8886,2022-10-21 19:00:00,902.5438717878519,0.4501,long,-1,10.007225941609354,XRPUSDT,2.46340813152633,0.4621,2022-10-22 18:00:00,0 days 23:00:00,SIGNAL
8889,2022-10-25 22:00:00,884.1984891364337,0.4617,long,-1,-0.37481173954493385,XRPUSDT,-0.09181286549707592,0.4622,2022-10-27 23:00:00,2 days 01:00:00,SIGNAL
8892,2022-11-21 21:00:00,1141.7050488778823,0.3574,long,-1,23.59196478900282,XRPUSDT,5.781701175153898,0.3788,2022-11-23 09:00:00,1 days 12:00:00,SIGNAL
8895,2022-11-25 17:00:00,-1029.3523666226997,0.4012,short,-1,-2.371524917462039,XRPUSDT,-0.5742522432701898,0.4027,2022-11-27 11:00:00,1 days 18:00:00,SIGNAL
8898,2022-11-28 18:00:00,1067.2862399068965,0.3863,long,-1,11.970042095051818,XRPUSDT,2.9032876003106423,0.3983,2022-11-30 13:00:00,1 days 19:00:00,SIGNAL
