ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2125,2022-01-24 21:00:00,363.9347901642983,1.098,long,2125,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
2127,2022-01-26 18:00:00,361.47413084917997,1.094,long,2127,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
2129,2022-01-29 15:00:00,371.99499292850834,1.056,long,-1,-2.2721454168073305,ADAUSDT,-0.5784090909090913,1.052,2022-01-29 18:00:00,0 days 03:00:00,SIGNAL
2132,2022-02-03 22:00:00,371.91736024354174,1.056,long,-1,36.74060026637875,ADAUSDT,9.354829545454542,1.157,2022-02-05 12:00:00,1 days 14:00:00,SIGNAL
2135,2022-03-16 20:00:00,484.9521353832507,0.825,long,-1,7.4357710918313895,ADAUSDT,1.858545454545456,0.842,2022-03-17 17:00:00,0 days 21:00:00,SIGNAL
2138,2022-03-21 21:00:00,444.70784079844765,0.9020000000000001,long,-1,28.074850697446724,ADAUSDT,6.999002217294881,0.967,2022-03-22 21:00:00,1 days 00:00:00,SIGNAL
2141,2022-03-23 16:00:00,379.8325942348031,1.071,long,2141,16.35663604738477,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
2143,2022-03-26 23:00:00,359.72708165647276,1.141,long,-1,-3.3364686823638268,ADAUSDT,-0.8128834355828323,1.134,2022-03-27 11:00:00,0 days 12:00:00,SIGNAL
2146,2022-03-28 00:00:00,346.0996394093514,1.184,long,2146,-2.5656193219594745,ADAUSDT,-0.6260937499999812,1.1789500000000002,2022-03-28 21:00:00,0 days 21:00:00,TRAILING STOP
2148,2022-04-18 19:00:00,440.07458258874544,0.929,long,-1,-1.2572930824560462,ADAUSDT,-0.3075349838536061,0.928,2022-04-19 10:00:00,0 days 15:00:00,SIGNAL
2151,2022-05-29 23:00:00,853.721883528389,0.479,long,2151,133.4278474192891,ADAUSDT,32.62830793319416,0.636405,2022-05-31 12:00:00,1 days 13:00:00,TRAILING STOP
2153,2022-06-23 23:00:00,914.3275235503372,0.4765,long,-1,22.05531709032894,ADAUSDT,5.062308499475356,0.5016,2022-06-24 23:00:00,1 days 00:00:00,SIGNAL
2156,2022-07-27 19:00:00,892.6647499655986,0.493,long,-1,4.2921106507846165,ADAUSDT,0.9752941176470644,0.4988,2022-07-28 10:00:00,0 days 15:00:00,SIGNAL
2159,2022-08-25 20:00:00,942.383599697866,0.4678,long,2159,-10.380835966307776,ADAUSDT,-2.354747755451033,0.45771000000000006,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
2161,2022-08-29 16:00:00,983.7865796872229,0.4461,long,-1,-3.3347413691657275,ADAUSDT,-0.7598520511096049,0.44360000000000005,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
2164,2022-09-07 21:00:00,914.6335028316192,0.4792,long,-1,-5.07969154802624,ADAUSDT,-1.1589732888146895,0.4746,2022-09-08 07:00:00,0 days 10:00:00,SIGNAL
2167,2022-09-21 19:00:00,949.5786008262592,0.4605,long,2167,-22.80686488521302,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
2169,2022-09-22 17:00:00,956.5093337597348,0.4522,long,2169,0.4965957333547195,ADAUSDT,0.11481092436975003,0.453625,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
2171,2022-10-25 16:00:00,1158.8869619343122,0.3735,long,-1,30.27719665619201,ADAUSDT,6.994939759036139,0.4004,2022-10-26 05:00:00,0 days 13:00:00,SIGNAL
