ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3711,2022-01-14 06:00:00,2104.267507111109,0.1899,long,3711,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
3713,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,3713,-8.852758953215128,DOGEUSDT,-2.2244986737400625,0.18467999999999998,2022-01-14 23:00:00,0 days 11:00:00,TRAILING STOP
3715,2022-01-18 00:00:00,2319.6586168826184,0.1708,long,-1,-14.23296134146837,DOGEUSDT,-3.5923887587822017,0.165,2022-01-18 12:00:00,0 days 12:00:00,SIGNAL
3718,2022-01-21 05:00:00,-2598.1105894569178,0.1514,short,3718,48.06760504388365,DOGEUSDT,12.219937252311771,0.13261499999999998,2022-01-22 12:00:00,1 days 07:00:00,TRAILING STOP
3720,2022-01-25 14:00:00,2870.0702303095613,0.1404,long,3720,7.666660752363303,DOGEUSDT,1.9025961538461633,0.143355,2022-01-26 21:00:00,1 days 07:00:00,TRAILING STOP
3722,2022-02-07 22:00:00,2403.3847931407304,0.1683,long,3722,-21.013237872616152,DOGEUSDT,-5.195000000000004,0.159885,2022-02-08 08:00:00,0 days 10:00:00,TRAILING STOP
3724,2022-02-13 13:00:00,2624.860403673358,0.1524,long,3724,-11.564334356161762,DOGEUSDT,-2.8908759842519847,0.14829499999999998,2022-02-13 23:00:00,0 days 10:00:00,TRAILING STOP
3726,2022-03-19 10:00:00,3283.6687726507403,0.1211,long,-1,2.485080527142083,DOGEUSDT,0.6249380677126348,0.1221,2022-03-20 03:00:00,0 days 17:00:00,SIGNAL
3729,2022-03-23 18:00:00,3113.1029283680646,0.128,long,3729,15.3438928443698,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
3731,2022-03-27 06:00:00,2866.116257581229,0.1402,long,-1,-11.111359507390887,DOGEUSDT,-2.7651925820256724,0.1366,2022-03-27 13:00:00,0 days 07:00:00,SIGNAL
3734,2022-03-27 21:00:00,2790.515973707209,0.1431,long,3734,3.090231341863252,DOGEUSDT,0.773867924528307,0.144495,2022-03-28 23:00:00,1 days 02:00:00,TRAILING STOP
3736,2022-04-04 13:00:00,2650.3662337775663,0.1509,long,3736,-20.776896749971947,DOGEUSDT,-5.194999999999998,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
3738,2022-04-05 00:00:00,2665.246037408501,0.1485,long,3738,38.88087571831894,DOGEUSDT,9.823636363636362,0.1634,2022-04-05 19:00:00,0 days 19:00:00,TRAILING STOP
3740,2022-04-05 20:00:00,2419.409132446578,0.1668,long,3740,-7.417581779848364,DOGEUSDT,-1.8380485611510882,0.164065,2022-04-06 00:00:00,0 days 04:00:00,TRAILING STOP
3742,2022-04-10 16:00:00,2615.9753348759996,0.1537,long,3742,-13.688012460478667,DOGEUSDT,-3.404339622641521,0.14876999999999999,2022-04-10 23:00:00,0 days 07:00:00,TRAILING STOP
3744,2022-04-18 20:00:00,2887.494875965075,0.1384,long,-1,10.16224946647148,DOGEUSDT,2.542919075144507,0.1422,2022-04-20 17:00:00,1 days 21:00:00,SIGNAL
3747,2022-04-25 14:00:00,2891.721619739123,0.1387,long,3747,43.38248971442035,DOGEUSDT,10.816369863013701,0.153995,2022-04-25 22:00:00,0 days 08:00:00,TRAILING STOP
3749,2022-04-25 23:00:00,2655.6916511176273,0.1544,long,3749,3.902326425985201,DOGEUSDT,0.9516968911916943,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
3751,2022-04-29 05:00:00,2841.0683024354016,0.1446,long,3751,-21.342019855845706,DOGEUSDT,-5.19500000000001,0.13737,2022-04-29 09:00:00,0 days 04:00:00,TRAILING STOP
3753,2022-04-29 14:00:00,2889.511987923392,0.1407,long,3753,-21.120497791607704,DOGEUSDT,-5.19500000000001,0.13366499999999998,2022-04-29 18:00:00,0 days 04:00:00,TRAILING STOP
3755,2022-05-07 17:00:00,3090.1263980198028,0.1302,long,-1,-14.387628509180248,DOGEUSDT,-3.576036866359458,0.1258,2022-05-08 03:00:00,0 days 10:00:00,SIGNAL
3758,2022-05-20 16:00:00,-4778.22734415542,0.0835,short,-1,-4.624368423673592,DOGEUSDT,-1.1590419161676588,0.0843,2022-05-21 10:00:00,0 days 18:00:00,SIGNAL
3761,2022-05-27 16:00:00,4778.60738892558,0.0834,long,3761,-20.70393773148067,DOGEUSDT,-5.195000000000008,0.07923,2022-05-27 18:00:00,0 days 02:00:00,TRAILING STOP
3763,2022-05-27 19:00:00,4954.763886193375,0.0795,long,-1,9.111810786709624,DOGEUSDT,2.3132075471698132,0.0815,2022-05-28 11:00:00,0 days 16:00:00,SIGNAL
3766,2022-06-19 09:00:00,7025.172818381541,0.056389999999999996,long,3766,19.956854523650417,DOGEUSDT,5.0377079269374025,0.059346499999999996,2022-06-20 00:00:00,0 days 15:00:00,TRAILING STOP
3768,2022-06-21 11:00:00,6084.024482790023,0.06578,long,3768,-3.5841109908605686,DOGEUSDT,-0.8955640012161752,0.065322,2022-06-21 19:00:00,0 days 08:00:00,TRAILING STOP
3770,2022-06-21 20:00:00,6115.906680738636,0.06532,long,3770,-13.846440246772326,DOGEUSDT,-3.466020361298222,0.0631845,2022-06-22 02:00:00,0 days 06:00:00,TRAILING STOP
3772,2022-10-26 22:00:00,5500.131746263983,0.07213,long,3772,21.410357348550072,DOGEUSDT,5.396782198807712,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
3774,2022-10-28 13:00:00,4802.422712982695,0.0835,long,3774,-3.7405470208583846,DOGEUSDT,-0.9327994011976237,0.08288749999999999,2022-10-28 19:00:00,0 days 06:00:00,TRAILING STOP
3776,2022-10-28 20:00:00,4722.7720884003,0.08478,long,3776,81.43716537266549,DOGEUSDT,20.339124203821676,0.10221050000000001,2022-10-29 10:00:00,0 days 14:00:00,TRAILING STOP
