ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1523,2022-01-24 21:00:00,363.9347901642983,1.098,long,1523,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1525,2022-01-26 18:00:00,361.47413084917997,1.094,long,1525,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
1527,2022-02-03 22:00:00,372.34726091423613,1.056,long,-1,35.295169209321344,ADAUSDT,8.976420454545451,1.153,2022-02-05 13:00:00,1 days 15:00:00,SIGNAL
1530,2022-02-23 18:00:00,430.8403545591362,0.93,long,-1,-5.535867715730346,ADAUSDT,-1.3816129032258075,0.919,2022-02-23 19:00:00,0 days 01:00:00,SIGNAL
1533,2022-03-16 19:00:00,492.7711381602064,0.81,long,-1,10.524113197687484,ADAUSDT,2.636666666666655,0.833,2022-03-17 21:00:00,1 days 02:00:00,SIGNAL
1536,2022-03-21 21:00:00,444.34921575790156,0.902,long,1536,94.305011671427,ADAUSDT,23.529018847006643,1.11625,2022-03-25 00:00:00,3 days 03:00:00,TRAILING STOP
1538,2022-03-28 00:00:00,354.80532263808817,1.184,long,1538,-2.6301541164499365,ADAUSDT,-0.6260937499999811,1.1789500000000002,2022-03-28 21:00:00,0 days 21:00:00,TRAILING STOP
1540,2022-04-13 15:00:00,436.59104753956757,0.96,long,-1,-2.5828726372440833,ADAUSDT,-0.6162500000000004,0.956,2022-04-14 11:00:00,0 days 20:00:00,SIGNAL
1543,2022-04-18 19:00:00,450.589180878005,0.929,long,-1,3.664191218899891,ADAUSDT,0.8753498385360494,0.939,2022-04-20 23:00:00,2 days 04:00:00,SIGNAL
1546,2022-05-30 10:00:00,808.0462836461734,0.5195,long,1546,93.5306260501579,ADAUSDT,22.280865255052944,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
1548,2022-06-14 12:00:00,889.7473257436003,0.493,long,1548,-10.965824378225838,ADAUSDT,-2.499929006085187,0.48165,2022-06-14 18:00:00,0 days 06:00:00,TRAILING STOP
1550,2022-07-27 19:00:00,884.9422073523383,0.493,long,1550,-3.767840559799259,ADAUSDT,-0.8636359026369225,0.48972499999999997,2022-07-28 12:00:00,0 days 17:00:00,TRAILING STOP
1552,2022-08-25 20:00:00,930.8050714427006,0.4678,long,1552,-10.253292572527773,ADAUSDT,-2.3547477554510454,0.45771,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
1554,2022-09-21 11:00:00,960.9290246584764,0.451,long,-1,-0.09878350373492284,ADAUSDT,-0.02279379157428664,0.4518,2022-09-21 18:00:00,0 days 07:00:00,SIGNAL
1557,2022-09-21 19:00:00,941.4755561678007,0.4605,long,1557,-22.61224693097158,ADAUSDT,-5.215609120521191,0.43737999999999994,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1559,2022-09-22 20:00:00,928.4359623483026,0.46210000000000007,long,1559,-8.718686802523324,ADAUSDT,-2.03218459207965,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
1561,2022-10-25 16:00:00,1144.069146330413,0.3735,long,-1,38.119125479668426,ADAUSDT,8.920722891566271,0.4076,2022-10-26 11:00:00,0 days 19:00:00,SIGNAL
