ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3062,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,3062,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
3064,2022-02-26 00:00:00,0.14284057343497827,2768.05,long,3064,-12.886624373468528,ETHUSDT,-3.259219829844113,2683.2845,2022-02-27 01:00:00,1 days 01:00:00,TRAILING STOP
3066,2022-03-23 22:00:00,0.13107378744918355,2997.37,long,-1,14.262183377433404,ETHUSDT,3.630193803234171,3112.29,2022-03-26 14:00:00,2 days 16:00:00,SIGNAL
3069,2022-03-28 15:00:00,0.11672448982317989,3390.27,long,3069,-12.238664483353318,ETHUSDT,-3.092699740728621,3292.1014999999998,2022-03-31 16:00:00,3 days 01:00:00,TRAILING STOP
3071,2022-04-28 18:00:00,0.1323652302625448,2971.19,long,3071,-20.431012809770856,ETHUSDT,-5.194999999999995,2822.6305,2022-04-29 16:00:00,0 days 22:00:00,TRAILING STOP
3073,2022-05-30 22:00:00,0.19550034311115577,1990.8,long,-1,-10.610049951074728,ETHUSDT,-2.726103074141045,1940.46,2022-06-01 03:00:00,1 days 05:00:00,SIGNAL
3076,2022-06-24 12:00:00,0.3236700403559992,1195.9,long,-1,12.858128969983992,ETHUSDT,3.3218529977422735,1238.06,2022-06-26 08:00:00,1 days 20:00:00,SIGNAL
3079,2022-06-27 19:00:00,-0.3251114256029592,1198.52,short,-1,-9.400118957513932,ETHUSDT,-2.4124361712779105,1225.01,2022-06-28 09:00:00,0 days 14:00:00,SIGNAL
3082,2022-06-29 07:00:00,-0.3463448424483041,1119.6,short,3082,20.562093787380025,ETHUSDT,5.30268368167202,1058.0535,2022-06-30 23:00:00,1 days 16:00:00,TRAILING STOP
3084,2022-07-28 19:00:00,0.2277825980438237,1720.41,long,3084,-12.554145525341838,ETHUSDT,-3.203573247074826,1668.6845,2022-07-29 11:00:00,0 days 16:00:00,TRAILING STOP
3086,2022-07-29 19:00:00,0.2259070537171199,1723.59,long,-1,-5.928786044291418,ETHUSDT,-1.5226567803247837,1700.77,2022-07-30 10:00:00,0 days 15:00:00,SIGNAL
3089,2022-08-26 13:00:00,0.23100568077032446,1680.43,long,3089,-20.168604474724063,ETHUSDT,-5.195564766161039,1596.3990000000001,2022-08-26 15:00:00,0 days 02:00:00,TRAILING STOP
3091,2022-08-30 21:00:00,0.24660217927611214,1557.8,long,-1,2.323448742812626,ETHUSDT,0.6048176916163792,1570.35,2022-08-31 21:00:00,1 days 00:00:00,SIGNAL
3094,2022-09-26 07:00:00,-0.300431250946601,1280.23,short,3094,-20.01952827578707,ETHUSDT,-5.2050000000000045,1344.2415,2022-09-27 00:00:00,0 days 17:00:00,TRAILING STOP
3096,2022-10-25 21:00:00,0.25824961471653085,1473.85,long,3096,4.995705927264564,ETHUSDT,1.3125138582623863,1496.1645,2022-10-28 07:00:00,2 days 10:00:00,TRAILING STOP
