ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3965,2022-01-14 12:00:00,2119.896019100263,0.1885,long,-1,-9.270305291525457,DOGEUSDT,-2.3198938992042457,0.1845,2022-01-16 00:00:00,1 days 12:00:00,SIGNAL
3968,2022-01-25 20:00:00,2764.0596994506186,0.1439,long,3968,-2.300402505166247,DOGEUSDT,-0.5783564975677485,0.143355,2022-01-26 20:00:00,1 days 00:00:00,TRAILING STOP
3970,2022-02-13 16:00:00,2583.1506493549473,0.1538,long,3970,-20.639141204787595,DOGEUSDT,-5.195000000000002,0.14611,2022-02-14 00:00:00,0 days 08:00:00,TRAILING STOP
3972,2022-03-20 00:00:00,3180.9455124139945,0.1235,long,3972,-20.10650210832787,DOGEUSDT,-5.118153846153847,0.11742,2022-03-20 16:00:00,0 days 16:00:00,TRAILING STOP
3974,2022-03-24 00:00:00,2998.0553327876937,0.1299,long,-1,6.4092426904335715,DOGEUSDT,1.6457274826789943,0.1323,2022-03-25 16:00:00,1 days 16:00:00,SIGNAL
3977,2022-03-27 12:00:00,2798.7681015480953,0.1395,long,3977,9.466371306749602,DOGEUSDT,2.4246129032257873,0.143165,2022-03-28 20:00:00,1 days 08:00:00,TRAILING STOP
3979,2022-03-29 00:00:00,2753.1195301363564,0.1424,long,3979,-6.77988721730436,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
3981,2022-04-04 16:00:00,2716.92084936616,0.1438,long,3981,54.22195617511506,DOGEUSDT,13.878397079276757,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
3983,2022-04-25 20:00:00,2478.7073898897975,0.1621,long,3983,-20.873430407464028,DOGEUSDT,-5.195000000000001,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
3985,2022-04-26 12:00:00,2494.5291865445997,0.1594,long,3985,-33.19170645032509,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
3987,2022-05-27 16:00:00,4688.204349577035,0.0834,long,3987,0.154710743536004,DOGEUSDT,0.03956834532373125,0.0836,2022-05-31 12:00:00,3 days 20:00:00,TRAILING STOP
3989,2022-06-19 12:00:00,6801.6551398885795,0.05749,long,3989,-1.0776304345709695,DOGEUSDT,-0.27558966776831073,0.0574465,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
3991,2022-06-21 16:00:00,5793.238114676198,0.06745,long,3991,-20.24468494154617,DOGEUSDT,-5.180929577464776,0.064087,2022-06-22 00:00:00,0 days 08:00:00,TRAILING STOP
3993,2022-10-28 16:00:00,4533.664882426952,0.08531,long,3993,181.5738180473204,DOGEUSDT,46.946570155901995,0.125571,2022-10-29 16:00:00,1 days 00:00:00,TRAILING STOP
3995,2022-10-29 20:00:00,3308.6613189753093,0.12786,long,3995,-21.977210412885295,DOGEUSDT,-5.194999999999996,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
3997,2022-11-26 00:00:00,4677.702628074163,0.0895,long,3997,-9.984755061985998,DOGEUSDT,-2.384963687150839,0.0875425,2022-11-26 20:00:00,0 days 20:00:00,TRAILING STOP
3999,2022-11-27 12:00:00,3978.795160010473,0.10472,long,3999,-21.64545734466963,DOGEUSDT,-5.195000000000004,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
4001,2022-11-28 00:00:00,4178.502862323318,0.0987,long,4001,-21.504439341792395,DOGEUSDT,-5.214231003039515,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
