ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7135,2022-01-07 05:00:00,-533.4406615944462,0.7492,short,-1,-10.838020609746701,XRPUSDT,-2.7118526428190117,0.768,2022-01-07 17:00:00,0 days 12:00:00,SIGNAL
7138,2022-01-25 23:00:00,638.6549267509779,0.6223,long,7138,-10.585229612976992,XRPUSDT,-2.663386630242639,0.606955,2022-01-26 21:00:00,0 days 22:00:00,TRAILING STOP
7140,2022-02-13 00:00:00,480.74915471911675,0.8223,long,7140,-13.829927270924458,XRPUSDT,-3.4984129879605987,0.79515,2022-02-13 18:00:00,0 days 18:00:00,TRAILING STOP
7142,2022-04-15 00:00:00,540.5629409165199,0.7262,long,-1,25.297967240834495,XRPUSDT,6.444409253649135,0.7745,2022-04-17 04:00:00,2 days 04:00:00,SIGNAL
7145,2022-04-26 21:00:00,-612.5579211259196,0.649,short,-1,0.7378260159962053,XRPUSDT,0.18559322033899192,0.6465,2022-04-28 19:00:00,1 days 22:00:00,SIGNAL
7148,2022-04-29 11:00:00,-644.2480796699841,0.6174,short,7148,1.5744617757034005,XRPUSDT,0.39583333333331283,0.6137250000000001,2022-05-02 00:00:00,2 days 13:00:00,TRAILING STOP
7150,2022-05-05 20:00:00,-670.2699817572176,0.594,short,7150,55.29096960579201,XRPUSDT,13.887305555555551,0.510405,2022-05-09 20:00:00,4 days 00:00:00,TRAILING STOP
7152,2022-05-11 23:00:00,-997.1252472337206,0.4103,short,7152,31.525914502365353,XRPUSDT,7.705777479892766,0.377895,2022-05-12 06:00:00,0 days 07:00:00,TRAILING STOP
7154,2022-05-23 17:00:00,977.2274122711177,0.425,long,7154,-21.483215961119384,XRPUSDT,-5.172669411764715,0.40384499999999995,2022-05-23 23:00:00,0 days 06:00:00,TRAILING STOP
7156,2022-06-15 19:00:00,1285.1735608473575,0.3199,long,7156,7.548698240877939,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
7158,2022-06-24 03:00:00,1132.0583087292964,0.3646,long,7158,-3.392699507180021,XRPUSDT,-0.8219775095995444,0.36233000000000004,2022-06-24 15:00:00,0 days 12:00:00,TRAILING STOP
7160,2022-06-27 15:00:00,-1164.7084859836918,0.3537,short,7160,34.5020430094463,XRPUSDT,8.375148430873619,0.3234,2022-06-30 18:00:00,3 days 03:00:00,TRAILING STOP
7162,2022-08-24 22:00:00,1198.771913506681,0.3494,long,7162,1.6772017841871862,XRPUSDT,0.4004293073840844,0.3515,2022-08-26 11:00:00,1 days 13:00:00,TRAILING STOP
7164,2022-09-29 22:00:00,840.3889571588215,0.49879999999999997,long,7164,-21.776713314611122,XRPUSDT,-5.195000000000003,0.47385999999999995,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
7166,2022-10-08 00:00:00,801.3038828656928,0.5177,long,7166,-4.668079906541789,XRPUSDT,-1.1252858798531955,0.512905,2022-10-10 08:00:00,2 days 08:00:00,TRAILING STOP
7168,2022-10-21 03:00:00,-920.6012830550686,0.4497,short,7168,-11.678908982061166,XRPUSDT,-2.8210306871247575,0.461475,2022-10-21 23:00:00,0 days 20:00:00,TRAILING STOP
7170,2022-10-26 15:00:00,885.0943838999887,0.4651,long,-1,-3.7412054513068846,XRPUSDT,-0.9088153085358044,0.4618,2022-10-30 20:00:00,4 days 05:00:00,SIGNAL
