ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4961,2022-01-26 17:00:00,0.1528202106440163,2614.84,long,4961,-20.759240759240786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
4963,2022-01-29 22:00:00,0.15124382776755876,2614.67,long,4963,-18.756720184242813,ETHUSDT,-4.743100811957148,2495.764,2022-01-31 02:00:00,1 days 04:00:00,TRAILING STOP
4965,2022-02-25 23:00:00,0.14031663169552536,2791.58,long,4965,-14.939816263713398,ETHUSDT,-3.814046883843567,2690.5899999999997,2022-02-27 01:00:00,1 days 02:00:00,TRAILING STOP
4967,2022-03-23 21:00:00,0.1303629396827205,2981.83,long,-1,16.21270171302846,ETHUSDT,4.170790420647723,3112.29,2022-03-26 14:00:00,2 days 17:00:00,SIGNAL
4970,2022-03-28 08:00:00,0.11808674413668467,3319.25,long,4970,-3.9865909461729983,ETHUSDT,-1.0170927619191155,3292.1014999999998,2022-03-31 16:00:00,3 days 08:00:00,TRAILING STOP
4972,2022-04-28 18:00:00,0.1316519319895811,2971.19,long,4972,-20.320912852831995,ETHUSDT,-5.194999999999994,2822.6305,2022-04-29 16:00:00,0 days 22:00:00,TRAILING STOP
4974,2022-05-30 22:00:00,0.19444681827817364,1990.8,long,-1,-10.552873830947542,ETHUSDT,-2.726103074141056,1940.4599999999998,2022-06-01 03:00:00,1 days 05:00:00,SIGNAL
4977,2022-06-24 12:00:00,0.32192582640843853,1195.9,long,-1,13.3162686538892,ETHUSDT,3.458851074504553,1239.7,2022-06-26 10:00:00,1 days 22:00:00,SIGNAL
4980,2022-07-28 19:00:00,0.2253270488998296,1720.41,long,4980,-12.418808929995782,ETHUSDT,-3.203573247074826,1668.6845,2022-07-29 11:00:00,0 days 16:00:00,TRAILING STOP
4982,2022-07-29 21:00:00,0.222314741014604,1732.56,long,-1,-7.830665486621923,ETHUSDT,-2.0330222329962577,1700.77,2022-07-30 10:00:00,0 days 13:00:00,SIGNAL
4985,2022-08-26 14:00:00,0.22692315742479457,1690.47,long,4985,-19.926219122736253,ETHUSDT,-5.194438588084965,1605.9560000000001,2022-08-26 15:00:00,0 days 01:00:00,TRAILING STOP
4987,2022-10-25 21:00:00,0.2575755990104023,1473.85,long,4987,4.982667440210588,ETHUSDT,1.3125138582623865,1496.1645,2022-10-28 07:00:00,2 days 10:00:00,TRAILING STOP
4989,2022-10-29 15:00:00,0.23515734963861973,1618.59,long,-1,-9.25603314227267,ETHUSDT,-2.431809167238143,1582.43,2022-10-30 17:00:00,1 days 02:00:00,SIGNAL
