ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5202,2022-01-10 19:00:00,0.00960472139366386,41604.58,long,-1,1.1977348826320293,BTCUSDT,0.2997331543786653,41812.7,2022-01-11 13:00:00,0 days 18:00:00,SIGNAL
5205,2022-01-14 22:00:00,0.00923547658270618,43296.29,long,-1,-2.7203503558878186,BTCUSDT,-0.6803225172410806,43088.12,2022-01-15 08:00:00,0 days 10:00:00,SIGNAL
5208,2022-01-19 18:00:00,0.009472992004809,42151.0,long,-1,-3.853132203752187,BTCUSDT,-0.9649812104101846,41828.23,2022-01-20 01:00:00,0 days 07:00:00,SIGNAL
5211,2022-03-14 11:00:00,0.010192343131158686,39100.56,long,-1,-5.130168737633888,BTCUSDT,-1.2872847856910432,38675.0,2022-03-14 19:00:00,0 days 08:00:00,SIGNAL
5214,2022-03-22 13:00:00,0.00925488989282454,42950.41,long,-1,-4.2770012292574595,BTCUSDT,-1.075971591423692,42573.8,2022-03-22 16:00:00,0 days 03:00:00,SIGNAL
5217,2022-03-24 17:00:00,0.009014250647559103,44002.19,long,-1,1.8839632413987253,BTCUSDT,0.4749725411394197,44299.49,2022-03-25 23:00:00,1 days 06:00:00,SIGNAL
5220,2022-03-28 00:00:00,0.00847837235719937,46827.76,long,-1,5.243463458408061,BTCUSDT,1.3206945196609867,47540.58,2022-03-28 23:00:00,0 days 23:00:00,SIGNAL
5223,2022-04-21 08:00:00,0.009510554741307607,41855.69,long,5223,-13.12222632696036,BTCUSDT,-3.296455129517644,40558.35,2022-04-21 20:00:00,0 days 12:00:00,TRAILING STOP
5225,2022-04-25 20:00:00,0.009830689167675788,40225.98,long,-1,-4.7434009149507235,BTCUSDT,-1.1994971906215992,39823.52,2022-04-26 14:00:00,0 days 18:00:00,SIGNAL
5228,2022-04-28 19:00:00,0.009842030926772324,40083.32,long,-1,-6.199656099559259,BTCUSDT,-1.5715173792989274,39533.02,2022-04-29 04:00:00,0 days 09:00:00,SIGNAL
5231,2022-05-19 19:00:00,0.013011573645642815,30224.06,long,-1,1.7472845395737582,BTCUSDT,0.44430480220063184,30418.99,2022-05-20 11:00:00,0 days 16:00:00,SIGNAL
5234,2022-05-27 13:00:00,0.013452256855301685,29259.909999999996,long,-1,-5.276590713922988,BTCUSDT,-1.3405569600179827,28925.85,2022-05-29 02:00:00,1 days 13:00:00,SIGNAL
5237,2022-05-30 12:00:00,0.012801326919633977,30665.38,long,-1,-3.316731635323378,BTCUSDT,-0.8449032752896029,30467.42,2022-05-30 15:00:00,0 days 03:00:00,SIGNAL
5240,2022-05-30 23:00:00,0.012335973043636528,31768.45,long,-1,-3.5250593156589414,BTCUSDT,-0.89949135069543,31546.01,2022-05-31 10:00:00,0 days 11:00:00,SIGNAL
5243,2022-07-27 19:00:00,0.017344268438491676,22554.45,long,-1,6.3083163075457795,BTCUSDT,1.6125947207757205,22963.68,2022-07-28 09:00:00,0 days 14:00:00,SIGNAL
5246,2022-09-21 18:00:00,0.019752980715212358,19867.91,long,5246,-20.387425586760823,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
5248,2022-10-25 16:00:00,0.019666193369593132,19748.48,long,-1,17.62378956983639,BTCUSDT,4.537799668632733,20685.06,2022-10-27 03:00:00,1 days 11:00:00,SIGNAL
5251,2022-10-28 16:00:00,0.019131389161942344,20483.96,long,-1,4.84268434505349,BTCUSDT,1.2357361076666786,20778.35,2022-10-30 02:00:00,1 days 10:00:00,SIGNAL
5254,2022-11-15 14:00:00,0.023092757656418154,17014.31,long,-1,-4.364381094138325,BTCUSDT,-1.1107914455537875,16859.19,2022-11-16 02:00:00,0 days 12:00:00,SIGNAL
5257,2022-12-05 05:00:00,0.022587703130859088,17354.32,long,-1,-3.0335048133860587,BTCUSDT,-0.773864663092525,17254.63,2022-12-05 13:00:00,0 days 08:00:00,SIGNAL
5260,2022-12-12 21:00:00,0.022857197363932834,17123.57,long,-1,15.384832573407225,BTCUSDT,3.9307505385851247,17831.61,2022-12-14 22:00:00,2 days 01:00:00,SIGNAL
