ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1658,2022-01-24 21:00:00,363.9347901642983,1.098,long,1658,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1660,2022-01-26 20:00:00,352.76779585102844,1.121,long,1660,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
1662,2022-02-22 15:00:00,440.21153009419567,0.888,long,-1,12.851095198039866,ADAUSDT,3.2875000000000028,0.919,2022-02-23 19:00:00,1 days 04:00:00,SIGNAL
1665,2022-03-16 15:00:00,479.79988019727136,0.822,long,-1,8.797610603297176,ADAUSDT,2.230656934306572,0.842,2022-03-17 12:00:00,0 days 21:00:00,SIGNAL
1668,2022-03-21 22:00:00,436.72567990978234,0.906,long,-1,21.895678687956817,ADAUSDT,5.533774834437078,0.958,2022-03-22 20:00:00,0 days 22:00:00,SIGNAL
1671,2022-03-23 16:00:00,373.1793162079082,1.071,long,-1,30.14355926669377,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
1674,2022-03-28 18:00:00,333.6655021684898,1.218,long,-1,-6.146118549943587,ADAUSDT,-1.5123152709359617,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
1677,2022-04-18 18:00:00,440.04665263562794,0.921,long,-1,11.49841903336892,ADAUSDT,2.83713355048859,0.949,2022-04-20 07:00:00,1 days 13:00:00,SIGNAL
1680,2022-05-10 18:00:00,605.2331007061562,0.6727,long,1680,-21.150938940599353,ADAUSDT,-5.194999999999996,0.639065,2022-05-10 20:00:00,0 days 02:00:00,TRAILING STOP
1682,2022-05-27 14:00:00,844.6841614648589,0.4771,long,1682,-21.01595310828608,ADAUSDT,-5.214892056172716,0.45315,2022-05-27 17:00:00,0 days 03:00:00,TRAILING STOP
1684,2022-05-30 10:00:00,767.4982740879894,0.5195,long,-1,10.473511697686966,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
1687,2022-05-30 22:00:00,714.452697180959,0.5609,long,1687,53.0893331140501,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
1689,2022-06-14 12:00:00,834.8523183481425,0.493,long,1689,-10.28926262532941,ADAUSDT,-2.499929006085187,0.48165,2022-06-14 18:00:00,0 days 06:00:00,TRAILING STOP
1691,2022-07-27 19:00:00,830.3436627862618,0.493,long,-1,5.070825714269419,ADAUSDT,1.2387221095334677,0.5001,2022-07-28 08:00:00,0 days 13:00:00,SIGNAL
1694,2022-08-23 00:00:00,889.2146863369234,0.4614,long,-1,-9.792654576222633,ADAUSDT,-2.386801040312093,0.4513,2022-08-23 07:00:00,0 days 07:00:00,SIGNAL
1697,2022-09-19 15:00:00,910.0178328956919,0.4488,long,-1,-4.816906393083439,ADAUSDT,-1.1794117647058733,0.4444,2022-09-20 10:00:00,0 days 19:00:00,SIGNAL
1700,2022-09-21 19:00:00,884.9990976190912,0.4605,long,1700,-21.255802126723644,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1702,2022-09-22 09:00:00,890.8675895536825,0.4527,long,1702,0.01663695223492312,ADAUSDT,0.00412524850894833,0.453625,2022-09-23 08:00:00,0 days 23:00:00,TRAILING STOP
1704,2022-10-25 16:00:00,1079.8339450947435,0.3735,long,-1,26.701593877330293,ADAUSDT,6.620481927710848,0.399,2022-10-26 04:00:00,0 days 12:00:00,SIGNAL
