ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3377,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,3377,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
3379,2022-02-25 23:00:00,0.1416590959775478,2791.58,long,-1,-5.827510976913112,ETHUSDT,-1.4736303455390907,2755.99,2022-02-26 09:00:00,0 days 10:00:00,SIGNAL
3382,2022-03-23 21:00:00,0.13223032878852173,2981.83,long,-1,14.188705680781611,ETHUSDT,3.5985606154609795,3095.21,2022-03-25 17:00:00,1 days 20:00:00,SIGNAL
3385,2022-03-28 08:00:00,0.11964246969086517,3319.25,long,-1,5.27034171815955,ETHUSDT,1.3271299239285919,3369.99,2022-03-29 04:00:00,0 days 20:00:00,SIGNAL
3388,2022-03-30 18:00:00,0.11584691784320685,3437.09,long,-1,-5.76931668336232,ETHUSDT,-1.4489352911911022,3394.12,2022-03-31 06:00:00,0 days 12:00:00,SIGNAL
3391,2022-04-27 23:00:00,0.13809131301517225,2875.08,long,-1,6.259501081183983,ETHUSDT,1.5766069118076753,2926.21,2022-04-29 04:00:00,1 days 05:00:00,SIGNAL
3394,2022-05-30 22:00:00,0.2000583797338401,1990.8000000000002,long,-1,-3.3107701273829457,ETHUSDT,-0.831274864376138,1978.22,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
3397,2022-06-24 13:00:00,0.3283938694538957,1210.78,long,-1,0.9861700739087644,ETHUSDT,0.2480227621863645,1216.21,2022-06-25 01:00:00,0 days 12:00:00,SIGNAL
3400,2022-06-27 19:00:00,-0.3319202728681378,1198.52,short,-1,1.2012095099016016,ETHUSDT,0.301953242332209,1192.51,2022-06-28 00:00:00,0 days 05:00:00,SIGNAL
3403,2022-06-29 13:00:00,-0.35969869344063193,1106.62,short,-1,29.04193941988001,ETHUSDT,7.2960573638647315,1023.75,2022-06-30 23:00:00,1 days 10:00:00,SIGNAL
3406,2022-07-28 20:00:00,0.23398437608428221,1725.98,long,-1,-2.249944623707497,ETHUSDT,-0.5571205923591277,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
3409,2022-07-29 23:00:00,0.231594462237617,1741.84,long,-1,-8.772624533714216,ETHUSDT,-2.1746687411013546,1707.41,2022-07-30 06:00:00,0 days 07:00:00,SIGNAL
3412,2022-10-25 17:00:00,0.2812005838343707,1428.34,long,-1,33.08119592385175,ETHUSDT,8.236323284372077,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
3415,2022-10-29 15:00:00,0.25223167786110134,1618.59,long,-1,1.3983799890123296,ETHUSDT,0.34252219524402044,1627.38,2022-10-29 18:00:00,0 days 03:00:00,SIGNAL
3418,2022-11-22 17:00:00,0.36237599062471837,1127.39,long,-1,14.499717899027681,ETHUSDT,3.549163111256969,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
