ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3263,2022-01-02 17:00:00,0.008361187881738263,47792.29,long,-1,-6.44629617489262,BTCUSDT,-1.6131859553078534,47116.22,2022-01-03 02:00:00,0 days 09:00:00,SIGNAL
3266,2022-01-10 19:00:00,0.00957376395427342,41604.58,long,-1,1.16795545032005,BTCUSDT,0.29322596214165897,41809.99,2022-01-11 12:00:00,0 days 17:00:00,SIGNAL
3269,2022-01-14 22:00:00,0.009205589658702797,43296.29,long,-1,-3.549613510833319,BTCUSDT,-0.8905919652700103,42996.99,2022-01-16 02:00:00,1 days 04:00:00,SIGNAL
3272,2022-01-19 18:00:00,0.009438363934347918,42151.0,long,3272,-10.297620840887044,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
3274,2022-01-24 00:00:00,0.010919686018418286,36244.55,long,-1,-13.020067095051363,BTCUSDT,-3.2897307871114503,35123.57,2022-01-24 05:00:00,0 days 05:00:00,SIGNAL
3277,2022-01-25 19:00:00,0.01053528539788391,37320.08,long,3277,-10.979186455932307,BTCUSDT,-2.7924235344618853,36351.617,2022-01-26 21:00:00,1 days 02:00:00,TRAILING STOP
3279,2022-01-27 23:00:00,0.01065198676441613,36704.68,long,-1,-1.2737980245273335,BTCUSDT,-0.3257980726163562,36658.46,2022-01-28 09:00:00,0 days 10:00:00,SIGNAL
3282,2022-01-29 21:00:00,0.010191164303327742,38340.03,long,-1,-5.88243206209442,BTCUSDT,-1.5054996827076004,37839.0,2022-01-30 15:00:00,0 days 18:00:00,SIGNAL
3285,2022-03-14 11:00:00,0.009962881197179713,39100.56,long,-1,-4.084970286699935,BTCUSDT,-1.0486268483111092,38768.41,2022-03-15 04:00:00,0 days 17:00:00,SIGNAL
3288,2022-03-19 21:00:00,0.00921370615311355,42191.28,long,-1,-3.7900144452531626,BTCUSDT,-0.9749532841857391,41863.99,2022-03-20 08:00:00,0 days 11:00:00,SIGNAL
3291,2022-03-22 13:00:00,0.009033227168269858,42950.41,long,-1,-4.269046611722277,BTCUSDT,-1.1003241645423214,42563.33,2022-03-22 19:00:00,0 days 06:00:00,SIGNAL
3294,2022-03-24 17:00:00,0.008797922424641839,44002.19,long,-1,2.669762727925094,BTCUSDT,0.6896333341590465,44394.04,2022-03-26 04:00:00,1 days 11:00:00,SIGNAL
3297,2022-03-26 22:00:00,0.008722271582484538,44444.98,long,-1,22.552853249550083,BTCUSDT,5.817671219561795,47122.21,2022-03-29 00:00:00,2 days 02:00:00,SIGNAL
3300,2022-04-21 11:00:00,0.00928115992084405,42254.13,long,3300,-16.507401240890612,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
3302,2022-04-26 00:00:00,0.009619264489162,40426.08,long,-1,-11.84497452391126,BTCUSDT,-3.046005153109083,39274.4,2022-04-26 15:00:00,0 days 15:00:00,SIGNAL
3305,2022-04-28 19:00:00,0.009642477906109486,40083.32,long,-1,-7.256866581730712,BTCUSDT,-1.8775728657207003,39410.22,2022-04-29 09:00:00,0 days 14:00:00,SIGNAL
