ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
10935,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,1.082228949298443,XRPUSDT,0.27082779456193534,0.8314,2022-02-13 07:00:00,0 days 08:00:00,SIGNAL
10938,2022-04-14 22:00:00,553.3028358160794,0.7227,long,-1,28.10905665597922,XRPUSDT,7.029514321295145,0.775,2022-04-15 15:00:00,0 days 17:00:00,SIGNAL
10941,2022-04-18 21:00:00,535.0129642343082,0.7579,long,-1,3.5717465492282336,XRPUSDT,0.8808549940625392,0.7661,2022-04-19 07:00:00,0 days 10:00:00,SIGNAL
10944,2022-05-19 16:00:00,962.6604881984601,0.4219,long,-1,1.3996120837917645,XRPUSDT,0.34460772694951985,0.4242,2022-05-20 14:00:00,0 days 22:00:00,SIGNAL
10947,2022-06-08 16:00:00,1009.2528004591871,0.40280000000000005,long,-1,-4.644379537153113,XRPUSDT,-1.1424528301886854,0.399,2022-06-08 19:00:00,0 days 03:00:00,SIGNAL
10950,2022-06-15 19:00:00,1267.5778517831932,0.3199,long,10950,7.44534667646194,XRPUSDT,1.8360987808690297,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
10952,2022-06-24 03:00:00,1116.5589479807472,0.3646,long,-1,0.7474245597783261,XRPUSDT,0.18359846407021735,0.366,2022-06-24 15:00:00,0 days 12:00:00,SIGNAL
10955,2022-09-29 22:00:00,816.2290940564586,0.4988,long,10955,-21.150666996393046,XRPUSDT,-5.195000000000002,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
10957,2022-10-08 00:00:00,778.2676542854447,0.5177,long,-1,0.6714115053519766,XRPUSDT,0.1666409117249182,0.5196,2022-10-08 08:00:00,0 days 08:00:00,SIGNAL
10960,2022-10-13 20:00:00,826.7555133876763,0.48750000000000004,long,-1,12.078401997285873,XRPUSDT,2.996799999999989,0.5031,2022-10-14 14:00:00,0 days 18:00:00,SIGNAL
10963,2022-10-17 16:00:00,848.590581642564,0.4778,long,-1,-7.253752291880634,XRPUSDT,-1.7890330682293838,0.4702,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
10966,2022-10-21 20:00:00,892.0452169388345,0.4529,long,-1,7.74705589102705,XRPUSDT,1.9175535438286717,0.4625000000000001,2022-10-22 17:00:00,0 days 21:00:00,SIGNAL
10969,2022-10-25 22:00:00,878.3953694314245,0.4617,long,-1,1.3826821510220073,XRPUSDT,0.3409356725146204,0.4642,2022-10-26 07:00:00,0 days 09:00:00,SIGNAL
10972,2022-10-26 16:00:00,866.6055994800835,0.4683,long,-1,1.7855541771688141,XRPUSDT,0.4399743754003967,0.47130000000000005,2022-10-27 12:00:00,0 days 20:00:00,SIGNAL
10975,2022-11-22 00:00:00,1114.3707992259958,0.3645,long,-1,-9.384450811521862,XRPUSDT,-2.310370370370366,0.3568,2022-11-22 08:00:00,0 days 08:00:00,SIGNAL
