ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1901,2022-01-24 21:00:00,363.9347901642983,1.098,long,1901,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1903,2022-01-26 20:00:00,352.76779585102844,1.121,long,1903,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
1905,2022-03-16 15:00:00,476.67241200211936,0.822,long,-1,-6.497998320412844,ADAUSDT,-1.6583941605839296,0.81,2022-03-16 19:00:00,0 days 04:00:00,SIGNAL
1908,2022-03-22 18:00:00,400.05102450361034,0.976,long,-1,-7.9746171224549744,ADAUSDT,-2.0424180327868866,0.958,2022-03-22 20:00:00,0 days 02:00:00,SIGNAL
1911,2022-03-23 16:00:00,362.3660623102831,1.071,long,-1,29.270118683113104,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
1914,2022-03-28 00:00:00,333.0275290183151,1.184,long,1914,-2.4687164212362447,ADAUSDT,-0.6260937499999811,1.1789500000000002,2022-03-28 21:00:00,0 days 21:00:00,TRAILING STOP
1916,2022-04-18 19:00:00,423.45305841233545,0.929,long,-1,-1.2098053878839958,ADAUSDT,-0.3075349838535942,0.9280000000000002,2022-04-19 08:00:00,0 days 13:00:00,SIGNAL
1919,2022-05-30 10:00:00,757.5931183161761,0.5195,long,-1,10.338342970478068,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
1922,2022-05-30 22:00:00,705.2321353945773,0.5609,long,1922,52.404174421098986,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
1924,2022-06-14 12:00:00,824.0779068101826,0.493,long,1924,-10.156471774168047,ADAUSDT,-2.4999290060851753,0.4816500000000001,2022-06-14 18:00:00,0 days 06:00:00,TRAILING STOP
1926,2022-07-27 19:00:00,819.6274389174728,0.493,long,-1,10.655156705927155,ADAUSDT,2.6369168356997994,0.507,2022-07-28 07:00:00,0 days 12:00:00,SIGNAL
1929,2022-08-23 00:00:00,880.184680010966,0.4614,long,-1,-14.441454100343886,ADAUSDT,-3.555981794538353,0.4459,2022-08-23 06:00:00,0 days 06:00:00,SIGNAL
1932,2022-08-25 21:00:00,852.864927913738,0.473,long,-1,-6.174486218617066,ADAUSDT,-1.5305919661733558,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
1935,2022-09-21 19:00:00,873.3409227416669,0.4605,long,1935,-20.975797481498653,ADAUSDT,-5.215609120521179,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1937,2022-09-22 09:00:00,879.1321084898176,0.4527,long,1937,0.01641779212610417,ADAUSDT,0.004125248508960601,0.45362500000000006,2022-09-23 08:00:00,0 days 23:00:00,TRAILING STOP
1939,2022-10-25 16:00:00,1065.6091927708583,0.3735,long,-1,25.072399013947678,ADAUSDT,6.299518072289152,0.3978,2022-10-26 02:00:00,0 days 10:00:00,SIGNAL
