ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7657,2022-04-19 00:00:00,519.0289642815944,0.7698,long,-1,-4.947176475946449,XRPUSDT,-1.2381917381137966,0.7618,2022-04-20 08:00:00,1 days 08:00:00,SIGNAL
7660,2022-04-27 00:00:00,-620.890892137163,0.642,short,-1,-4.464143425376998,XRPUSDT,-1.1199221183800647,0.6479,2022-04-28 04:00:00,1 days 04:00:00,SIGNAL
7663,2022-05-05 20:00:00,-669.6750564130856,0.594,short,7663,53.27108034965362,XRPUSDT,13.3918611111111,0.513345,2022-05-09 20:00:00,4 days 00:00:00,TRAILING STOP
7665,2022-06-16 00:00:00,1188.485414729816,0.3436,long,7665,-21.21448842263548,XRPUSDT,-5.194999999999992,0.32642000000000004,2022-06-16 04:00:00,0 days 04:00:00,TRAILING STOP
7667,2022-06-24 12:00:00,1086.3573373001702,0.3719,long,7667,-20.88554571679698,XRPUSDT,-5.169481043291211,0.3534,2022-06-24 16:00:00,0 days 04:00:00,TRAILING STOP
7669,2022-06-24 20:00:00,1101.18940877894,0.3633,long,-1,0.7399992826994614,XRPUSDT,0.18497109826589936,0.3647,2022-06-26 20:00:00,2 days 00:00:00,SIGNAL
7672,2022-08-18 20:00:00,1059.3059181176766,0.3777,long,7672,-20.785186961934745,XRPUSDT,-5.194999999999996,0.358815,2022-08-19 04:00:00,0 days 08:00:00,TRAILING STOP
7674,2022-08-28 00:00:00,-1183.3441744326578,0.3346,short,-1,5.486101927087278,XRPUSDT,1.3855648535564935,0.3293,2022-08-29 20:00:00,1 days 20:00:00,SIGNAL
7677,2022-09-28 08:00:00,-936.6432767783056,0.424,short,7677,-20.572521912270023,XRPUSDT,-5.180211084905667,0.445095,2022-09-28 20:00:00,0 days 12:00:00,TRAILING STOP
7679,2022-12-28 00:00:00,1069.2046014635594,0.3675,long,-1,-11.894473509441536,XRPUSDT,-3.0271020408163327,0.3571,2022-12-28 16:00:00,0 days 16:00:00,SIGNAL
