ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5065,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-8.821547370633525,BTCUSDT,-2.2075922295010395,41604.58,2022-01-10 19:00:00,0 days 04:00:00,SIGNAL
5068,2022-01-11 00:00:00,0.009512533870489302,41822.49,long,-1,-0.8887102842319068,BTCUSDT,-0.22338504952718236,41812.7,2022-01-11 13:00:00,0 days 13:00:00,SIGNAL
5071,2022-01-14 22:00:00,0.00918513647493552,43296.29,long,-1,-2.705522455144096,BTCUSDT,-0.6803225172410806,43088.12,2022-01-15 08:00:00,0 days 10:00:00,SIGNAL
5074,2022-01-19 18:00:00,0.009421357264125923,42151.0,long,-1,-3.8321298127380956,BTCUSDT,-0.9649812104101843,41828.23,2022-01-20 01:00:00,0 days 07:00:00,SIGNAL
5077,2022-01-21 05:00:00,-0.010204257191282201,38842.03,short,-1,34.354436559378364,BTCUSDT,8.667613047000886,35401.11,2022-01-23 01:00:00,1 days 20:00:00,SIGNAL
5080,2022-01-24 11:00:00,-0.012117169675140576,33276.59,short,-1,-14.647893150310118,BTCUSDT,-3.632747045295217,34417.75,2022-01-24 17:00:00,0 days 06:00:00,SIGNAL
5083,2022-01-25 19:00:00,0.010725899710343661,37320.08,long,-1,-4.069032337981473,BTCUSDT,-1.0165174619132618,37015.05,2022-01-26 21:00:00,1 days 02:00:00,SIGNAL
5086,2022-01-29 22:00:00,0.010414388372271781,38358.32,long,-1,-2.6048786877010555,BTCUSDT,-0.6520699029571727,38184.74,2022-01-30 11:00:00,0 days 13:00:00,SIGNAL
5089,2022-02-24 11:00:00,-0.01133451349235016,35198.52,short,-1,-3.942758349960944,BTCUSDT,-0.9882637679084243,35475.7,2022-02-24 14:00:00,0 days 03:00:00,SIGNAL
5092,2022-03-14 11:00:00,0.01018323580530652,39100.56,long,-1,-5.125584696675984,BTCUSDT,-1.2872847856910432,38675.0,2022-03-14 19:00:00,0 days 08:00:00,SIGNAL
5095,2022-03-19 21:00:00,0.00941299078276476,42191.28,long,-1,-3.1385101672692945,BTCUSDT,-0.7902658321814388,41941.99,2022-03-20 04:00:00,0 days 07:00:00,SIGNAL
5098,2022-03-22 13:00:00,0.009232020248341093,42950.41,long,-1,-4.266432384171121,BTCUSDT,-1.0759715914236923,42573.8,2022-03-22 16:00:00,0 days 03:00:00,SIGNAL
5101,2022-03-24 17:00:00,0.008991975643752285,44002.19,long,-1,1.8793078030251071,BTCUSDT,0.4749725411394198,44299.49,2022-03-25 23:00:00,1 days 06:00:00,SIGNAL
5104,2022-03-26 22:00:00,0.008910838023054812,44444.98,long,-1,-0.8712221681108134,BTCUSDT,-0.21998225671382168,44436.09,2022-03-27 13:00:00,0 days 15:00:00,SIGNAL
5107,2022-03-28 00:00:00,0.008453704308363926,46827.76,long,-1,5.22820746265682,BTCUSDT,1.320694519660987,47540.58,2022-03-28 23:00:00,0 days 23:00:00,SIGNAL
5110,2022-04-12 20:00:00,-0.010098761506310385,39303.1,short,-1,-9.73804374307888,BTCUSDT,-2.4534476669779255,40187.89,2022-04-13 06:00:00,0 days 10:00:00,SIGNAL
5113,2022-04-21 11:00:00,0.009347416933519575,42254.13,long,5113,-16.625245465382566,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
5115,2022-04-25 20:00:00,0.009736129244550886,40225.98,long,-1,-4.697774853723688,BTCUSDT,-1.1994971906215992,39823.52,2022-04-26 14:00:00,0 days 18:00:00,SIGNAL
5118,2022-04-28 19:00:00,0.009747361908969522,40083.32,long,-1,-6.140022538353524,BTCUSDT,-1.5715173792989277,39533.02,2022-04-29 04:00:00,0 days 09:00:00,SIGNAL
5121,2022-05-08 05:00:00,-0.011321822039164063,34400.81,short,-1,-0.5791563713732076,BTCUSDT,-0.14869995793704455,34383.18,2022-05-08 17:00:00,0 days 12:00:00,SIGNAL
5124,2022-05-08 18:00:00,-0.01142879338702033,34068.7,short,-1,38.41718895687386,BTCUSDT,9.866648125698948,30642.55,2022-05-10 04:00:00,1 days 10:00:00,SIGNAL
5127,2022-05-14 23:00:00,0.01312991707467477,30239.33,long,-1,-9.3392731201492,BTCUSDT,-2.352225363458784,29587.86,2022-05-15 09:00:00,0 days 10:00:00,SIGNAL
5130,2022-05-19 19:00:00,0.013074812141662322,30224.06,long,-1,1.7557766443268048,BTCUSDT,0.44430480220063173,30418.99,2022-05-20 11:00:00,0 days 16:00:00,SIGNAL
5133,2022-05-27 14:00:00,0.013487762067644373,29324.72,long,-1,-6.16553348438601,BTCUSDT,-1.5588233067528101,28925.85,2022-05-29 02:00:00,1 days 12:00:00,SIGNAL
5136,2022-05-30 12:00:00,0.012857918765063541,30665.38,long,-1,-3.331394175012891,BTCUSDT,-0.8449032752896027,30467.42,2022-05-30 15:00:00,0 days 03:00:00,SIGNAL
5139,2022-05-30 23:00:00,0.012390507662125022,31768.449999999997,long,-1,-3.5406428261163816,BTCUSDT,-0.8994913506954185,31546.01,2022-05-31 10:00:00,0 days 11:00:00,SIGNAL
5142,2022-06-13 12:00:00,-0.01655833292223018,23729.43,short,5142,-4.356419253065675,BTCUSDT,-1.1087298809958708,23944.851,2022-06-13 16:00:00,0 days 04:00:00,TRAILING STOP
5144,2022-06-13 17:00:00,-0.01651883282845923,23732.85,short,5144,29.559945870243215,BTCUSDT,7.540052711747636,21897.75,2022-06-14 03:00:00,0 days 10:00:00,TRAILING STOP
5146,2022-06-18 10:00:00,-0.020755039744013652,19173.91,short,5146,9.061373064905363,BTCUSDT,2.276982837616319,18699.45,2022-06-18 21:00:00,0 days 11:00:00,TRAILING STOP
5148,2022-06-18 22:00:00,-0.02158829142018404,18517.71,short,5148,-11.921574670519163,BTCUSDT,-2.9821403078458557,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
5150,2022-07-22 23:00:00,-0.01748566759068988,22724.27,short,-1,-3.9135849420151643,BTCUSDT,-0.9849237401245394,22902.46,2022-07-23 06:00:00,0 days 07:00:00,SIGNAL
5153,2022-07-23 12:00:00,-0.01784283128817813,22230.28,short,-1,-1.0533536862373738,BTCUSDT,-0.26556174731043114,22244.84,2022-07-23 22:00:00,0 days 10:00:00,SIGNAL
5156,2022-07-24 12:00:00,0.01749483981625384,22657.63,long,-1,-6.650490157234714,BTCUSDT,-1.6777575589326854,22322.47,2022-07-25 01:00:00,0 days 13:00:00,SIGNAL
5159,2022-07-27 17:00:00,0.018346097161440075,21530.71,long,-1,25.4731084473498,BTCUSDT,6.448814785949936,22963.68,2022-07-28 09:00:00,0 days 16:00:00,SIGNAL
5162,2022-08-11 23:00:00,-0.0167474859190984,23893.27,short,-1,-2.247225390959515,BTCUSDT,-0.5615926576814362,23979.58,2022-08-12 16:00:00,0 days 17:00:00,SIGNAL
5165,2022-08-24 18:00:00,0.01847635279222926,21633.24,long,-1,-2.5189425176558826,BTCUSDT,-0.630202965436522,21540.08,2022-08-25 05:00:00,0 days 11:00:00,SIGNAL
