timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2023-06-25,0.48650000,0.49770000,0.48290000,0.49030000,191583170.00000000,2023-06-25 23:59:59.999,93843422.80920000,110926,91535455.00000000,44847196.91090000,0
2023-06-26,0.49030000,0.49190000,0.47010000,0.47900000,305338027.00000000,2023-06-26 23:59:59.999,147000463.67210000,163717,164313915.00000000,79125978.46150000,0
2023-06-27,0.47900000,0.48510000,0.47590000,0.48380000,291583944.00000000,2023-06-27 23:59:59.999,140122274.28910000,132593,170409437.00000000,81890011.90340000,0
2023-06-28,0.48390000,0.48440000,0.44930000,0.46470000,325837765.00000000,2023-06-28 23:59:59.999,153329584.79290000,164563,160054361.00000000,75360618.77250000,0
2023-06-29,0.46480000,0.47730000,0.46120000,0.47470000,211214558.00000000,2023-06-29 23:59:59.999,99147276.31410000,102466,99428284.00000000,46653603.34170000,0
2023-06-30,0.47470000,0.48270000,0.44980000,0.47290000,393612239.00000000,2023-06-30 23:59:59.999,185778507.62270000,219961,206804219.00000000,97637006.35970000,0
2023-07-01,0.47300000,0.47600000,0.46400000,0.47320000,232549409.00000000,2023-07-01 23:59:59.999,109210900.26880000,114813,112551888.00000000,52843353.73150000,0
2023-07-02,0.47320000,0.49610000,0.46970000,0.48450000,337155089.00000000,2023-07-02 23:59:59.999,163094434.96590000,204517,169389025.00000000,81968064.09370000,0
2023-07-03,0.48440000,0.49140000,0.47840000,0.48900000,357020349.00000000,2023-07-03 23:59:59.999,172807675.49560000,177511,195183785.00000000,94480944.93430000,0
2023-07-04,0.48900000,0.49350000,0.48160000,0.48720000,299439491.00000000,2023-07-04 23:59:59.999,146031583.73950000,139674,165140768.00000000,80532724.37250000,0
2023-07-05,0.48720000,0.49190000,0.46960000,0.47770000,292620010.00000000,2023-07-05 23:59:59.999,140622559.53250000,148600,142142736.00000000,68265941.17870000,0
2023-07-06,0.47770000,0.48420000,0.46120000,0.46220000,304125111.00000000,2023-07-06 23:59:59.999,143805418.80020000,146023,145499308.00000000,68749062.66730000,0
2023-07-07,0.46220000,0.47080000,0.45750000,0.46870000,230688947.00000000,2023-07-07 23:59:59.999,107533605.76970000,98575,128623111.00000000,59963241.05520000,0
2023-07-08,0.46860000,0.47480000,0.46490000,0.47040000,116031881.00000000,2023-07-08 23:59:59.999,54396568.34640000,67003,54698166.00000000,25647459.46660000,0
2023-07-09,0.47050000,0.47170000,0.46640000,0.46800000,80147955.00000000,2023-07-09 23:59:59.999,37629361.63380000,49473,37615860.00000000,17660411.66440000,0
2023-07-10,0.46810000,0.48000000,0.46220000,0.47800000,334545737.00000000,2023-07-10 23:59:59.999,157526649.34440000,128843,196678652.00000000,92586651.07850000,0
2023-07-11,0.47800000,0.47840000,0.47090000,0.47530000,225681776.00000000,2023-07-11 23:59:59.999,107129231.83820000,91922,142244626.00000000,67514288.80230000,0
2023-07-12,0.47530000,0.47720000,0.46480000,0.47100000,220670755.00000000,2023-07-12 23:59:59.999,104191095.76750000,92981,116953580.00000000,55207497.84420000,0
2023-07-13,0.47100000,0.93800000,0.46950000,0.81530000,2499971165.00000000,2023-07-13 23:59:59.999,1758482749.75090000,2895839,1283335461.00000000,902411938.54000000,0
2023-07-14,0.81510000,0.82530000,0.66860000,0.71790000,1525175518.00000000,2023-07-14 23:59:59.999,1152019101.99450000,1488766,747023143.00000000,564392817.14850000,0
2023-07-15,0.71780000,0.73620000,0.69190000,0.71450000,703355719.00000000,2023-07-15 23:59:59.999,504452504.48320000,570922,352604001.00000000,252898894.66600000,0
2023-07-16,0.71440000,0.79000000,0.70200000,0.74680000,946644269.00000000,2023-07-16 23:59:59.999,709571949.06540000,702277,468579505.00000000,351170171.93950000,0
2023-07-17,0.74680000,0.76620000,0.71220000,0.73740000,608872143.00000000,2023-07-17 23:59:59.999,450106863.47490000,558954,290377052.00000000,214801587.96330000,0
2023-07-18,0.73730000,0.78500000,0.73040000,0.77790000,598030609.00000000,2023-07-18 23:59:59.999,450543299.02570000,509457,305055600.00000000,229840410.89980000,0
2023-07-19,0.77800000,0.85470000,0.76850000,0.81990000,913495953.00000000,2023-07-19 23:59:59.999,735553987.59440000,802098,458229227.00000000,368957610.65940000,0
2023-07-20,0.81980000,0.84890000,0.77100000,0.79420000,643507521.00000000,2023-07-20 23:59:59.999,521605123.00010000,611114,306579872.00000000,248526194.65270000,0
2023-07-21,0.79420000,0.79870000,0.76010000,0.77130000,411233974.00000000,2023-07-21 23:59:59.999,320767845.98070000,365226,197345145.00000000,153928576.38180000,0
2023-07-22,0.77130000,0.77990000,0.72150000,0.73310000,324984749.00000000,2023-07-22 23:59:59.999,246545025.68180000,276750,154064874.00000000,116947966.70130000,0
2023-07-23,0.73300000,0.75250000,0.71490000,0.73840000,293811431.00000000,2023-07-23 23:59:59.999,216785787.32170000,238690,144354221.00000000,106520034.95350000,0
2023-07-24,0.73840000,0.74300000,0.68080000,0.70210000,513611905.00000000,2023-07-24 23:59:59.999,363034637.19720000,396133,253010067.00000000,178930368.89430000,0
2023-07-25,0.70200000,0.71630000,0.67430000,0.70890000,393523223.00000000,2023-07-25 23:59:59.999,274098541.90270000,298525,204658105.00000000,142547972.74190000,0
2023-07-26,0.70900000,0.73130000,0.69270000,0.71610000,369415295.00000000,2023-07-26 23:59:59.999,261953542.43170000,285830,176482725.00000000,125112103.74530000,0
2023-07-27,0.71610000,0.73280000,0.70610000,0.71390000,312450860.00000000,2023-07-27 23:59:59.999,223798115.80140000,234866,153414664.00000000,109885193.19480000,0
2023-07-28,0.71380000,0.71890000,0.70210000,0.71200000,200990844.00000000,2023-07-28 23:59:59.999,143020949.84740000,151837,102076937.00000000,72626564.21170000,0
2023-07-29,0.71190000,0.71580000,0.70410000,0.71210000,105603908.00000000,2023-07-29 23:59:59.999,75047405.35080000,89353,51125021.00000000,36331593.43600000,0
2023-07-30,0.71220000,0.73580000,0.68250000,0.70460000,267572438.00000000,2023-07-30 23:59:59.999,190600448.51840000,210962,131622770.00000000,93779858.53300000,0
2023-07-31,0.70470000,0.72050000,0.68500000,0.69760000,378390957.00000000,2023-07-31 23:59:59.999,266346676.58760000,269243,190713559.00000000,134212862.37680000,0
2023-08-01,0.69760000,0.70820000,0.67320000,0.70690000,366664318.00000000,2023-08-01 23:59:59.999,253808721.41830000,249515,191698094.00000000,132712479.69280000,0
2023-08-02,0.70690000,0.70810000,0.67620000,0.68500000,257325957.00000000,2023-08-02 23:59:59.999,177961279.05930000,174266,120665883.00000000,83461567.54790000,0
2023-08-03,0.68490000,0.68750000,0.65430000,0.66300000,353547025.00000000,2023-08-03 23:59:59.999,236749567.64460000,226606,174990342.00000000,117145810.93170000,0
2023-08-04,0.66290000,0.66770000,0.62500000,0.63560000,350885648.00000000,2023-08-04 23:59:59.999,228894407.11580000,230924,176746535.00000000,115380799.99960000,0
2023-08-05,0.63560000,0.63580000,0.61060000,0.62880000,290912373.00000000,2023-08-05 23:59:59.999,181546677.36180000,179581,136965392.00000000,85461432.66990000,0
2023-08-06,0.62880000,0.63880000,0.62140000,0.62400000,201522971.00000000,2023-08-06 23:59:59.999,127064254.18240000,121397,98804635.00000000,62288303.64440000,0
2023-08-07,0.62400000,0.62990000,0.59670000,0.62360000,446625792.00000000,2023-08-07 23:59:59.999,275111720.69780000,240945,239747218.00000000,147715461.77340000,0
2023-08-08,0.62350000,0.64820000,0.61410000,0.64180000,377837388.00000000,2023-08-08 23:59:59.999,237638533.32650000,232904,195793475.00000000,123088717.65570000,0
2023-08-09,0.64180000,0.66620000,0.63140000,0.64330000,440268396.00000000,2023-08-09 23:59:59.999,285460658.87250000,314311,210533282.00000000,136582312.86940000,0
2023-08-10,0.64340000,0.64450000,0.62410000,0.63310000,294658012.00000000,2023-08-10 23:59:59.999,186480960.76350000,185661,147223726.00000000,93170481.49820000,0
2023-08-11,0.63310000,0.64130000,0.62570000,0.63180000,225898829.00000000,2023-08-11 23:59:59.999,142904471.57880000,120251,123365934.00000000,78048700.33860000,0
2023-08-12,0.63170000,0.63350000,0.62240000,0.62760000,87289374.00000000,2023-08-12 23:59:59.999,54910098.78870000,65669,40329277.00000000,25364808.36260000,0
2023-08-13,0.62760000,0.63850000,0.62350000,0.62560000,137308778.00000000,2023-08-13 23:59:59.999,86527939.45370000,83412,69143337.00000000,43591575.89590000,0
2023-08-14,0.62560000,0.63690000,0.62410000,0.63430000,260175236.00000000,2023-08-14 23:59:59.999,163740850.55120000,127557,144956012.00000000,91223903.57400000,0
2023-08-15,0.63420000,0.63480000,0.58000000,0.61040000,388356202.00000000,2023-08-15 23:59:59.999,238684860.17850000,218779,199337884.00000000,122697326.03220000,0
2023-08-16,0.61040000,0.61700000,0.57200000,0.58890000,581618879.00000000,2023-08-16 23:59:59.999,346941847.50220000,279695,269002603.00000000,160403480.17050000,0
2023-08-17,0.58900000,0.59480000,0.42260000,0.50640000,847602528.00000000,2023-08-17 23:59:59.999,457574867.99690000,561395,400999026.00000000,216345951.20190000,0
2023-08-18,0.50640000,0.52300000,0.48290000,0.50620000,724839898.00000000,2023-08-18 23:59:59.999,364518617.23810000,408177,366575412.00000000,184344265.67030000,0
2023-08-19,0.50620000,0.52490000,0.50060000,0.51990000,298930279.00000000,2023-08-19 23:59:59.999,153282783.43600000,150689,154895921.00000000,79449694.27330000,0
2023-08-20,0.52000000,0.55820000,0.51600000,0.53840000,452910011.00000000,2023-08-20 23:59:59.999,243112521.78420000,239464,232153394.00000000,124661740.40430000,0
2023-08-21,0.53850000,0.53980000,0.50300000,0.52450000,528716245.00000000,2023-08-21 23:59:59.999,276083692.10190000,252648,272749275.00000000,142451659.11330000,0
2023-08-22,0.52450000,0.52560000,0.50320000,0.52100000,422200069.00000000,2023-08-22 23:59:59.999,217743145.71540000,188540,218157198.00000000,112545160.50390000,0
2023-08-23,0.52110000,0.53680000,0.51570000,0.53010000,286855957.00000000,2023-08-23 23:59:59.999,150276948.65000000,147779,141137280.00000000,73948786.84920000,0
2023-08-24,0.53020000,0.53190000,0.51110000,0.51870000,252154333.00000000,2023-08-24 23:59:59.999,131630382.93770000,119874,123755650.00000000,64586965.54510000,0
2023-08-25,0.51870000,0.53190000,0.50780000,0.52580000,326124248.00000000,2023-08-25 23:59:59.999,168716071.91420000,153423,170560378.00000000,88256914.47420000,0
2023-08-26,0.52580000,0.52830000,0.51780000,0.52310000,110436094.00000000,2023-08-26 23:59:59.999,57772395.74920000,63903,54969599.00000000,28763660.37580000,0
2023-08-27,0.52310000,0.53030000,0.51630000,0.52360000,132391247.00000000,2023-08-27 23:59:59.999,69622811.35580000,70834,69357564.00000000,36474906.98840000,0
2023-08-28,0.52350000,0.52500000,0.51020000,0.52320000,266211960.00000000,2023-08-28 23:59:59.999,138002651.49550000,113377,147203511.00000000,76323852.62900000,0
2023-08-29,0.52320000,0.54960000,0.51310000,0.53980000,458921685.00000000,2023-08-29 23:59:59.999,243625243.10250000,217227,239623870.00000000,127023861.20020000,0
2023-08-30,0.53980000,0.54040000,0.52160000,0.52840000,279526116.00000000,2023-08-30 23:59:59.999,148049982.34580000,117945,140504186.00000000,74411065.88720000,0
2023-08-31,0.52840000,0.52880000,0.49500000,0.51100000,359350681.00000000,2023-08-31 23:59:59.999,185642613.42900000,164905,181684019.00000000,93856000.84500000,0
2023-09-01,0.51100000,0.51200000,0.48640000,0.49800000,390869888.00000000,2023-09-01 23:59:59.999,196180468.74220000,155643,204079025.00000000,102455148.54360000,0
2023-09-02,0.49810000,0.50290000,0.49430000,0.49880000,173634913.00000000,2023-09-02 23:59:59.999,86413967.25900000,79123,91500733.00000000,45546277.04340000,0
2023-09-03,0.49890000,0.51070000,0.49710000,0.50470000,148603214.00000000,2023-09-03 23:59:59.999,74878959.35470000,75137,77527599.00000000,39068328.37450000,0
2023-09-04,0.50470000,0.51300000,0.49660000,0.50870000,293271541.00000000,2023-09-04 23:59:59.999,148200901.25220000,120518,158135856.00000000,79918791.86790000,0
2023-09-05,0.50870000,0.50880000,0.49900000,0.50560000,260333041.00000000,2023-09-05 23:59:59.999,131087885.26470000,101751,144411083.00000000,72731672.49060000,0
2023-09-06,0.50560000,0.50580000,0.49090000,0.50330000,255134232.00000000,2023-09-06 23:59:59.999,127756291.79530000,102329,123848270.00000000,62014296.16560000,0
2023-09-07,0.50330000,0.50690000,0.49650000,0.50500000,209969723.00000000,2023-09-07 23:59:59.999,105141976.28390000,91757,102975196.00000000,51566842.61720000,0
2023-09-08,0.50510000,0.50760000,0.49410000,0.50500000,223628172.00000000,2023-09-08 23:59:59.999,112392001.64910000,95729,120272281.00000000,60463044.76650000,0
2023-09-09,0.50490000,0.50490000,0.50150000,0.50380000,69132813.00000000,2023-09-09 23:59:59.999,34798028.53720000,38367,35071176.00000000,17653495.26760000,0
2023-09-10,0.50380000,0.50390000,0.49230000,0.49690000,144849888.00000000,2023-09-10 23:59:59.999,72189553.53130000,73444,72227525.00000000,35998515.99590000,0
2023-09-11,0.49690000,0.49820000,0.45900000,0.47440000,484437445.00000000,2023-09-11 23:59:59.999,231551329.53790000,199473,264691203.00000000,126542736.97580000,0
2023-09-12,0.47440000,0.48670000,0.47000000,0.48040000,356403388.00000000,2023-09-12 23:59:59.999,170451184.13320000,157173,199985277.00000000,95632256.06930000,0
2023-09-13,0.48040000,0.48970000,0.47230000,0.48320000,274586793.00000000,2023-09-13 23:59:59.999,131944337.05680000,120668,134459146.00000000,64605482.29740000,0
2023-09-14,0.48330000,0.49410000,0.47990000,0.48920000,232539752.00000000,2023-09-14 23:59:59.999,112816288.38250000,104856,117719680.00000000,57098592.59830000,0
2023-09-15,0.48920000,0.50860000,0.48740000,0.50050000,305608308.00000000,2023-09-15 23:59:59.999,151756322.94360000,148714,161120758.00000000,80024791.82790000,0
2023-09-16,0.50040000,0.50350000,0.49680000,0.49980000,132881408.00000000,2023-09-16 23:59:59.999,66494200.14160000,69955,60242932.00000000,30147561.37770000,0
2023-09-17,0.49970000,0.50040000,0.48940000,0.49250000,142846615.00000000,2023-09-17 23:59:59.999,70781411.84910000,77296,67806967.00000000,33601870.19690000,0
2023-09-18,0.49250000,0.50770000,0.48640000,0.50300000,298374742.00000000,2023-09-18 23:59:59.999,148765121.66480000,141284,162051650.00000000,80796803.83590000,0
2023-09-19,0.50300000,0.51660000,0.50050000,0.51400000,295258283.00000000,2023-09-19 23:59:59.999,150372427.51830000,133750,156742817.00000000,79824699.97720000,0
2023-09-20,0.51390000,0.52540000,0.50650000,0.52120000,288497937.00000000,2023-09-20 23:59:59.999,149026404.18640000,158253,142322211.00000000,73525015.58070000,0
2023-09-21,0.52130000,0.52140000,0.50010000,0.50710000,277323578.00000000,2023-09-21 23:59:59.999,141242377.49720000,136496,130468517.00000000,66439264.07820000,0
2023-09-22,0.50720000,0.51700000,0.50360000,0.51220000,233893377.00000000,2023-09-22 23:59:59.999,119497921.15540000,110454,123565418.00000000,63137263.93600000,0
2023-09-23,0.51220000,0.51380000,0.50550000,0.50760000,101716334.00000000,2023-09-23 23:59:59.999,51932821.01360000,58142,49616069.00000000,25329747.74470000,0
2023-09-24,0.50760000,0.51180000,0.49840000,0.50210000,112889323.00000000,2023-09-24 23:59:59.999,57298613.70070000,62706,53403822.00000000,27105177.27350000,0
2023-09-25,0.50200000,0.50720000,0.49120000,0.50560000,303674393.00000000,2023-09-25 23:59:59.999,151571274.45030000,136979,166339963.00000000,83029751.16830000,0
2023-09-26,0.50560000,0.50750000,0.49600000,0.50190000,271054261.00000000,2023-09-26 23:59:59.999,136072298.72070000,114431,149252617.00000000,74936633.08020000,0
2023-09-27,0.50190000,0.50710000,0.49680000,0.49930000,237514582.00000000,2023-09-27 23:59:59.999,119114611.04160000,96466,111402400.00000000,55867840.10380000,0
2023-09-28,0.49930000,0.51020000,0.49520000,0.50980000,247906960.00000000,2023-09-28 23:59:59.999,124424022.74920000,112462,112647783.00000000,56545530.01910000,0
2023-09-29,0.50970000,0.54940000,0.50610000,0.52150000,604996777.00000000,2023-09-29 23:59:59.999,318719390.90930000,293360,307468655.00000000,161922962.19470000,0
2023-09-30,0.52150000,0.52180000,0.51340000,0.51490000,144866051.00000000,2023-09-30 23:59:59.999,74870559.53110000,90666,64164148.00000000,33169129.18980000,0
2023-10-01,0.51480000,0.52600000,0.51370000,0.52410000,167673504.00000000,2023-10-01 23:59:59.999,87152009.18620000,93784,80609393.00000000,41896257.20440000,0
2023-10-02,0.52400000,0.52660000,0.50750000,0.51230000,319018957.00000000,2023-10-02 23:59:59.999,165774736.40800000,154104,166196254.00000000,86401262.92130000,0
2023-10-03,0.51220000,0.54790000,0.50550000,0.53900000,398167814.00000000,2023-10-03 23:59:59.999,206974439.72890000,201496,203694962.00000000,105900255.61830000,0
2023-10-04,0.53910000,0.54260000,0.51940000,0.53260000,422012491.00000000,2023-10-04 23:59:59.999,224478611.10850000,252846,196513456.00000000,104534460.94620000,0
2023-10-05,0.53260000,0.53260000,0.51550000,0.52270000,234313709.00000000,2023-10-05 23:59:59.999,122773047.45180000,124894,102534761.00000000,53727987.30920000,0
2023-10-06,0.52270000,0.52980000,0.51690000,0.52550000,219784262.00000000,2023-10-06 23:59:59.999,114860940.68250000,108276,108610178.00000000,56774850.45010000,0
2023-10-07,0.52550000,0.52580000,0.51970000,0.52160000,63137112.00000000,2023-10-07 23:59:59.999,32985340.12460000,42699,27457388.00000000,14345149.35980000,0
2023-10-08,0.52160000,0.52340000,0.51530000,0.51740000,82864720.00000000,2023-10-08 23:59:59.999,43049947.73450000,47808,36987080.00000000,19218933.55010000,0
2023-10-09,0.51740000,0.52010000,0.48750000,0.50270000,322604658.00000000,2023-10-09 23:59:59.999,162917539.69570000,168707,163273142.00000000,82489936.65410000,0
2023-10-10,0.50270000,0.50270000,0.49170000,0.49650000,228001743.00000000,2023-10-10 23:59:59.999,113450223.34240000,105934,120875971.00000000,60149312.99180000,0
2023-10-11,0.49640000,0.49770000,0.47880000,0.48880000,241504648.00000000,2023-10-11 23:59:59.999,117525638.58420000,120496,118211153.00000000,57514805.56610000,0
2023-10-12,0.48890000,0.48890000,0.47290000,0.48300000,259545095.00000000,2023-10-12 23:59:59.999,124638564.28610000,119543,126255506.00000000,60611492.37680000,0
2023-10-13,0.48310000,0.49070000,0.47860000,0.48510000,257150898.00000000,2023-10-13 23:59:59.999,124170633.87040000,111281,138564974.00000000,66913667.27060000,0
2023-10-14,0.48520000,0.48830000,0.48350000,0.48650000,93826664.00000000,2023-10-14 23:59:59.999,45567697.42100000,48460,43842373.00000000,21290202.92470000,0
2023-10-15,0.48660000,0.49020000,0.48500000,0.48740000,101648635.00000000,2023-10-15 23:59:59.999,49526308.33150000,52730,48542625.00000000,23654083.28410000,0
2023-10-16,0.48740000,0.51090000,0.48500000,0.49780000,405705160.00000000,2023-10-16 23:59:59.999,200854473.22900000,175199,209838813.00000000,103850732.21690000,0
2023-10-17,0.49770000,0.49800000,0.48450000,0.49120000,268586946.00000000,2023-10-17 23:59:59.999,131923465.68730000,120034,139102789.00000000,68346840.80990000,0
2023-10-18,0.49110000,0.49240000,0.48550000,0.48780000,202731261.00000000,2023-10-18 23:59:59.999,99190110.24040000,93794,95507745.00000000,46730314.36130000,0
2023-10-19,0.48780000,0.52450000,0.47690000,0.51970000,445455672.00000000,2023-10-19 23:59:59.999,221204640.81870000,235163,225107522.00000000,111914414.84530000,0
2023-10-20,0.51970000,0.53090000,0.50840000,0.51490000,412008957.00000000,2023-10-20 23:59:59.999,213465377.02410000,270506,205217825.00000000,106354592.29090000,0
2023-10-21,0.51500000,0.53250000,0.51090000,0.52080000,179110644.00000000,2023-10-21 23:59:59.999,93228244.93860000,124952,80712196.00000000,42039537.83610000,0
2023-10-22,0.52080000,0.52420000,0.51180000,0.52260000,165306102.00000000,2023-10-22 23:59:59.999,85805435.81490000,110334,76453578.00000000,39686484.07680000,0
2023-10-23,0.52260000,0.55360000,0.51990000,0.54750000,522483834.00000000,2023-10-23 23:59:59.999,278286849.10310000,316448,266647117.00000000,141985590.39360000,0
2023-10-24,0.54750000,0.58660000,0.53460000,0.55880000,798801237.00000000,2023-10-24 23:59:59.999,445409828.17210000,522803,379754729.00000000,211957219.77920000,0
2023-10-25,0.55870000,0.56390000,0.54040000,0.55520000,369106629.00000000,2023-10-25 23:59:59.999,204340817.50260000,231634,172405035.00000000,95433855.96260000,0
2023-10-26,0.55520000,0.56950000,0.54260000,0.55330000,397423009.00000000,2023-10-26 23:59:59.999,220409474.94900000,239506,184267960.00000000,102188634.88330000,0
2023-10-27,0.55340000,0.55880000,0.53250000,0.54300000,312543838.00000000,2023-10-27 23:59:59.999,171491048.37120000,179059,155341688.00000000,85222513.68570000,0
2023-10-28,0.54300000,0.55060000,0.54050000,0.54460000,110912293.00000000,2023-10-28 23:59:59.999,60491790.55940000,75484,53184502.00000000,29010312.41710000,0
2023-10-29,0.54460000,0.56140000,0.54050000,0.55610000,160069611.00000000,2023-10-29 23:59:59.999,88554355.81060000,111204,73781934.00000000,40807822.94850000,0
2023-10-30,0.55600000,0.58430000,0.54940000,0.57800000,436757242.00000000,2023-10-30 23:59:59.999,248232480.43280000,249097,220367736.00000000,125182701.78880000,0
2023-10-31,0.57800000,0.62130000,0.56270000,0.59960000,621793128.00000000,2023-10-31 23:59:59.999,368660558.78410000,405292,310096261.00000000,183809081.58040000,0
2023-11-01,0.59950000,0.61640000,0.58020000,0.60850000,468312081.00000000,2023-11-01 23:59:59.999,281452760.38420000,300657,226083979.00000000,135895146.65350000,0
2023-11-02,0.60840000,0.62620000,0.58650000,0.60540000,438254076.00000000,2023-11-02 23:59:59.999,266920463.19220000,306768,212206244.00000000,129299367.64060000,0
2023-11-03,0.60530000,0.61500000,0.59140000,0.61210000,329096876.00000000,2023-11-03 23:59:59.999,198763348.24910000,241510,165729619.00000000,100148620.30180000,0
2023-11-04,0.61200000,0.61810000,0.60830000,0.61490000,142897570.00000000,2023-11-04 23:59:59.999,87555326.76740000,117676,68066608.00000000,41708243.09580000,0
2023-11-05,0.61490000,0.66300000,0.61370000,0.66070000,418017252.00000000,2023-11-05 23:59:59.999,267196689.06910000,360833,209075361.00000000,133739257.39010000,0
2023-11-06,0.66060000,0.73240000,0.65840000,0.71480000,703629362.00000000,2023-11-06 23:59:59.999,492269742.46420000,663490,350754766.00000000,245377747.63490000,0
2023-11-07,0.71470000,0.71550000,0.65000000,0.68500000,618276758.00000000,2023-11-07 23:59:59.999,422309909.78940000,568111,294568005.00000000,201273204.73330000,0
2023-11-08,0.68510000,0.69900000,0.67250000,0.68690000,344396095.00000000,2023-11-08 23:59:59.999,236500123.99130000,280135,170072430.00000000,116820103.54380000,0
2023-11-09,0.68690000,0.70690000,0.63000000,0.66650000,777778139.00000000,2023-11-09 23:59:59.999,526217501.62020000,651477,374456359.00000000,253600383.68980000,0
2023-11-10,0.66670000,0.67110000,0.63590000,0.65950000,464857348.00000000,2023-11-10 23:59:59.999,305377391.82140000,364942,220857551.00000000,145064342.89980000,0
2023-11-11,0.65940000,0.69000000,0.64010000,0.66260000,380232188.00000000,2023-11-11 23:59:59.999,253172843.06910000,341763,185183300.00000000,123323826.97000000,0
2023-11-12,0.66260000,0.67090000,0.64580000,0.66130000,216031217.00000000,2023-11-12 23:59:59.999,143035347.16400000,190874,104173060.00000000,68974565.62070000,0
2023-11-13,0.66120000,0.75000000,0.63970000,0.67020000,749884441.00000000,2023-11-13 23:59:59.999,508338082.69850000,879561,378308457.00000000,256754054.34090000,0
2023-11-14,0.67010000,0.67240000,0.59670000,0.62960000,597417769.00000000,2023-11-14 23:59:59.999,385092136.04510000,540206,305166494.00000000,196789982.18620000,0
