ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1723,2022-01-14 06:00:00,2104.267507111109,0.1899,long,1723,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
1725,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,-1,3.633212235722713,DOGEUSDT,0.9129442970822231,0.1906,2022-01-14 14:00:00,0 days 02:00:00,SIGNAL
1728,2022-01-21 05:00:00,-2633.3711446618263,0.1514,short,-1,-7.387396072119827,DOGEUSDT,-1.8529062087186274,0.1539,2022-01-21 11:00:00,0 days 06:00:00,SIGNAL
1731,2022-01-23 20:00:00,-2925.0102215801753,0.1357,short,1731,-20.967321521250977,DOGEUSDT,-5.282453942520272,0.14259,2022-01-23 23:00:00,0 days 03:00:00,TRAILING STOP
1733,2022-01-25 20:00:00,2731.2516543527922,0.1439,long,-1,-6.515947071789432,DOGEUSDT,-1.6578874218207025,0.1418,2022-01-26 01:00:00,0 days 05:00:00,SIGNAL
1736,2022-03-23 18:00:00,3060.3533244885607,0.128,long,1736,15.083900069272463,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
1738,2022-04-25 18:00:00,2621.108843174917,0.1507,long,1738,7.837914879290151,DOGEUSDT,1.9842767086927622,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
1740,2022-04-25 23:00:00,2566.742284592239,0.1544,long,-1,-2.587532897097452,DOGEUSDT,-0.6529145077720246,0.1537,2022-04-26 04:00:00,0 days 05:00:00,SIGNAL
1743,2022-05-13 15:00:00,4292.71170446,0.0921,long,-1,-16.657867769157008,DOGEUSDT,-4.213355048859929,0.0884,2022-05-13 18:00:00,0 days 03:00:00,SIGNAL
1746,2022-05-27 18:00:00,4881.340470680214,0.0804,long,-1,6.042123234607962,DOGEUSDT,1.5395522388059686,0.0818,2022-05-28 09:00:00,0 days 15:00:00,SIGNAL
1749,2022-06-13 00:00:00,-6196.552672315145,0.06352,short,1749,44.83711187290427,DOGEUSDT,11.39139719773298,0.056164500000000006,2022-06-13 10:00:00,0 days 10:00:00,TRAILING STOP
1751,2022-06-17 00:00:00,-7289.977461214041,0.05523,short,-1,-14.888977067008954,DOGEUSDT,-3.6979721166032973,0.05716,2022-06-17 07:00:00,0 days 07:00:00,SIGNAL
1754,2022-06-19 08:00:00,7136.618474822189,0.05599,long,1754,23.130947314019334,DOGEUSDT,5.788825683157704,0.059346499999999996,2022-06-20 00:00:00,0 days 16:00:00,TRAILING STOP
1756,2022-10-26 22:00:00,5604.771974004596,0.07213,long,1756,21.817690258435732,DOGEUSDT,5.3967821988077125,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
1758,2022-10-29 11:00:00,3959.9901284791736,0.10319,long,1758,105.27357547250419,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
1760,2022-10-29 19:00:00,3252.5742828982106,0.13214,long,1760,-22.45133308523313,DOGEUSDT,-5.2237286211593865,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
1762,2022-10-29 21:00:00,3302.6198689967628,0.12873,long,1762,-22.05500447161611,DOGEUSDT,-5.187627592635761,0.122303,2022-10-29 22:00:00,0 days 01:00:00,TRAILING STOP
