ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1384,2022-01-24 21:00:00,363.9347901642983,1.098,long,1384,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1386,2022-02-23 13:00:00,418.4684647079396,0.944,long,-1,-6.22471841253056,ADAUSDT,-1.5757415254237188,0.931,2022-02-23 17:00:00,0 days 04:00:00,SIGNAL
1389,2022-03-23 16:00:00,367.732275341865,1.071,long,-1,29.70357454073913,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
1392,2022-04-18 19:00:00,430.262128273655,0.9289999999999999,long,-1,-0.799427034332451,ADAUSDT,-0.2,0.9289999999999999,2022-04-19 07:00:00,0 days 12:00:00,SIGNAL
1395,2022-05-30 14:00:00,751.1437626541103,0.5325,long,-1,0.4756993448888742,ADAUSDT,0.11892957746479527,0.5342,2022-05-30 20:00:00,0 days 06:00:00,SIGNAL
1398,2022-05-30 22:00:00,713.1534731505658,0.5609,long,1398,52.992790771062964,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
1400,2022-07-29 23:00:00,772.3661249228815,0.5317,long,-1,-8.382952973462924,ADAUSDT,-2.0413014858002487,0.5219,2022-07-30 00:00:00,0 days 01:00:00,SIGNAL
1403,2022-08-14 04:00:00,692.6200727222395,0.5906,long,-1,-2.201977735198545,ADAUSDT,-0.5383000338638676,0.5886,2022-08-14 10:00:00,0 days 06:00:00,SIGNAL
1406,2022-09-22 18:00:00,899.696536778318,0.454,long,-1,5.205014374223588,ADAUSDT,1.2742951541850185,0.4607,2022-09-23 08:00:00,0 days 14:00:00,SIGNAL
1409,2022-09-23 20:00:00,900.5984174647472,0.4548,long,-1,2.5096976099490442,ADAUSDT,0.6127308707124092,0.4585,2022-09-24 08:00:00,0 days 12:00:00,SIGNAL
