ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1463,2022-01-24 21:00:00,363.9347901642983,1.098,long,1463,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1465,2022-01-26 20:00:00,352.76779585102844,1.121,long,1465,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
1467,2022-02-22 15:00:00,440.21153009419567,0.888,long,-1,18.128351020809088,ADAUSDT,4.637500000000004,0.931,2022-02-23 17:00:00,1 days 02:00:00,SIGNAL
1470,2022-03-23 16:00:00,368.44225597924043,1.071,long,-1,29.76092322672313,ADAUSDT,7.5420168067226845,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
1473,2022-04-18 18:00:00,435.7786269746559,0.921,long,-1,2.680038555894185,ADAUSDT,0.6677524429967554,0.9290000000000002,2022-04-19 07:00:00,0 days 13:00:00,SIGNAL
1476,2022-04-28 22:00:00,472.24068821976635,0.8501,long,-1,-7.313308194046553,ADAUSDT,-1.8217150923420684,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
1479,2022-05-09 18:00:00,-622.456596043032,0.6424,short,1479,-10.083610118918322,ADAUSDT,-2.52174657534247,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
1481,2022-05-10 00:00:00,-661.1993708270231,0.6025,short,1481,-20.318322759832114,ADAUSDT,-5.10033112033194,0.631995,2022-05-10 01:00:00,0 days 01:00:00,TRAILING STOP
1483,2022-05-16 15:00:00,-710.7836455318763,0.554,short,-1,-7.546745356434664,ADAUSDT,-1.9165162454873559,0.5635,2022-05-16 23:00:00,0 days 08:00:00,SIGNAL
1486,2022-05-17 19:00:00,-698.6086080179971,0.5617,short,1486,27.66999373426514,ADAUSDT,7.051324550471784,0.52101,2022-05-19 03:00:00,1 days 08:00:00,TRAILING STOP
1488,2022-05-30 10:00:00,765.9998564009345,0.5195,long,-1,10.453063840404107,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
1491,2022-05-30 22:00:00,713.0578425028918,0.5609,long,1491,52.98568467806296,ADAUSDT,13.247939917988957,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
1493,2022-07-29 23:00:00,772.262554127045,0.5317,long,-1,-8.381828857473232,ADAUSDT,-2.0413014858002483,0.5219,2022-07-30 00:00:00,0 days 01:00:00,SIGNAL
1496,2022-08-14 04:00:00,692.5271955104748,0.5906,long,-1,-2.2016824599669027,ADAUSDT,-0.5383000338638675,0.5886,2022-08-14 10:00:00,0 days 06:00:00,SIGNAL
1499,2022-08-25 21:00:00,863.8135173472986,0.4729999999999999,long,-1,-6.2537507215391654,ADAUSDT,-1.5305919661733443,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
1502,2022-08-29 16:00:00,912.907221945468,0.4461,long,-1,0.918293374554958,ADAUSDT,0.22548755884331156,0.448,2022-08-30 03:00:00,0 days 11:00:00,SIGNAL
1505,2022-09-22 20:00:00,881.8861188519144,0.4621,long,-1,-2.0484450768692377,ADAUSDT,-0.5026617615234824,0.4607,2022-09-23 08:00:00,0 days 12:00:00,SIGNAL
1508,2022-09-29 20:00:00,937.8389566219962,0.4341,long,-1,1.4343309002576932,ADAUSDT,0.35231513476157866,0.4365,2022-09-30 10:00:00,0 days 14:00:00,SIGNAL
