ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3190,2022-01-26 17:00:00,0.1528202106440163,2614.84,long,3190,-20.759240759240786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
3192,2022-03-23 22:00:00,0.1319327876842452,2997.37,long,-1,12.104492883437292,ETHUSDT,3.060930749290216,3095.21,2022-03-25 17:00:00,1 days 19:00:00,SIGNAL
3195,2022-03-28 15:00:00,0.11735678257058989,3390.27,long,-1,-3.1733579134722425,ETHUSDT,-0.797584263200282,3369.99,2022-03-29 04:00:00,0 days 13:00:00,SIGNAL
3198,2022-03-30 19:00:00,0.11694933896841148,3396.66,long,-1,-1.0912285530596701,ETHUSDT,-0.274704562717492,3394.12,2022-03-31 06:00:00,0 days 11:00:00,SIGNAL
3201,2022-04-28 00:00:00,0.1374263105122658,2888.95,long,-1,4.321348345848547,ETHUSDT,1.0884522058187307,2926.21,2022-04-29 04:00:00,1 days 04:00:00,SIGNAL
3204,2022-05-30 22:00:00,0.19986162291372886,1990.8,long,-1,-3.307513994831743,ETHUSDT,-0.8312748643761266,1978.22,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
3207,2022-06-27 19:00:00,-0.3314295903441882,1198.52,short,-1,1.1994337445679037,ETHUSDT,0.301953242332209,1192.51,2022-06-28 00:00:00,0 days 05:00:00,SIGNAL
3210,2022-06-29 07:00:00,-0.35499979941696197,1119.6,short,-1,33.26584195403539,ETHUSDT,8.369654340835995,1023.7500000000001,2022-06-30 23:00:00,1 days 16:00:00,SIGNAL
3213,2022-07-28 20:00:00,0.2341324043697858,1725.98,long,-1,-2.25136803261496,ETHUSDT,-0.5571205923591277,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
3216,2022-10-25 17:00:00,0.28260639869458437,1428.34,long,-1,33.24657977970741,ETHUSDT,8.236323284372075,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
3219,2022-11-22 17:00:00,0.3639385632248658,1127.39,long,-1,14.562240975845846,ETHUSDT,3.549163111256969,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
