ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
634,2022-01-24 21:00:00,363.9347901642983,1.098,long,634,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
636,2022-01-26 20:00:00,352.76779585102844,1.121,long,636,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
638,2022-02-22 21:00:00,446.23494897803874,0.877,long,-1,17.940429888713087,ADAUSDT,4.584264538198408,0.919,2022-02-23 19:00:00,0 days 22:00:00,SIGNAL
641,2022-03-23 16:00:00,368.4072310914238,1.071,long,641,15.864628490682215,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
643,2022-03-28 18:00:00,327.11775486622884,1.218,long,643,-16.04164207209915,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
645,2022-04-18 18:00:00,429.2360699794259,0.921,long,-1,6.9278701694678935,ADAUSDT,1.752442996742661,0.939,2022-04-20 23:00:00,2 days 05:00:00,SIGNAL
648,2022-05-09 18:00:00,-616.6843669858721,0.6424,short,648,-9.990101739861046,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
650,2022-05-09 21:00:00,-618.6809193495573,0.6373,short,650,2.4968136796236076,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
652,2022-05-30 10:00:00,759.9311140972579,0.5195,long,652,87.96133871909937,ADAUSDT,22.28086525505294,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
654,2022-08-14 04:00:00,698.3216034281027,0.5906,long,-1,-16.521381319024428,ADAUSDT,-4.0058753809685,0.5681,2022-08-14 20:00:00,0 days 16:00:00,SIGNAL
657,2022-09-22 20:00:00,885.4067782159702,0.4621,long,657,-8.314611567362176,ADAUSDT,-2.0321845920796386,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
