ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1192,2022-01-11 00:00:00,0.009554677390093216,41822.49,long,-1,-0.8926475505581711,BTCUSDT,-0.2233850495271823,41812.7,2022-01-11 13:00:00,0 days 13:00:00,SIGNAL
1195,2022-01-19 18:00:00,0.009475978118708114,42151.0,long,-1,-3.8543468032813433,BTCUSDT,-0.9649812104101843,41828.23,2022-01-20 01:00:00,0 days 07:00:00,SIGNAL
1198,2022-03-14 11:00:00,0.010195556001756804,39100.56,long,-1,-4.639323712103357,BTCUSDT,-1.1637529232317878,38723.35,2022-03-14 21:00:00,0 days 10:00:00,SIGNAL
1201,2022-03-28 15:00:00,0.008354953131081455,47603.51,long,-1,-1.320701613188354,BTCUSDT,-0.33206393814237706,47540.58,2022-03-28 23:00:00,0 days 08:00:00,SIGNAL
1204,2022-04-21 08:00:00,0.009495988118443264,41855.69,long,1204,-13.102127970214127,BTCUSDT,-3.296455129517644,40558.35,2022-04-21 20:00:00,0 days 12:00:00,TRAILING STOP
1206,2022-05-27 14:00:00,0.013464526235484954,29324.72,long,-1,-6.447203478486857,BTCUSDT,-1.6328505097405952,28904.12,2022-05-29 03:00:00,1 days 13:00:00,SIGNAL
1209,2022-07-27 22:00:00,0.01735417370436663,22675.53,long,-1,4.208574374843203,BTCUSDT,1.0694823450653697,22963.68,2022-07-28 09:00:00,0 days 11:00:00,SIGNAL
1212,2022-09-21 18:00:00,0.01985088776741218,19867.91,long,1212,-20.488477310038505,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
1214,2022-10-25 16:00:00,0.019763670254148876,19748.48,long,-1,17.71114313486285,BTCUSDT,4.537799668632735,20685.06,2022-10-27 03:00:00,1 days 11:00:00,SIGNAL
1217,2022-11-15 14:00:00,0.023150062728923303,17014.31,long,-1,-4.375211380358827,BTCUSDT,-1.1107914455537875,16859.19,2022-11-16 02:00:00,0 days 12:00:00,SIGNAL
