ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1998,2022-03-23 22:00:00,0.1333165629984852,2997.37,long,-1,14.506220547496605,ETHUSDT,3.630193803234171,3112.29,2022-03-26 14:00:00,2 days 16:00:00,SIGNAL
2001,2022-03-28 15:00:00,0.11872173760913886,3390.27,long,2001,-12.448077654312561,ETHUSDT,-3.0926997407286207,3292.1014999999998,2022-03-31 16:00:00,3 days 01:00:00,TRAILING STOP
2003,2022-04-28 18:00:00,0.13463010341367437,2971.19,long,2003,-20.780603501159003,ETHUSDT,-5.194999999999995,2822.6305,2022-04-29 16:00:00,0 days 22:00:00,TRAILING STOP
2005,2022-05-30 22:00:00,0.19884550767794437,1990.8,long,-1,-10.7915962470217,ETHUSDT,-2.726103074141045,1940.46,2022-06-01 03:00:00,1 days 05:00:00,SIGNAL
2008,2022-06-27 15:00:00,-0.3305516016488451,1191.05,short,-1,-12.0241648946745,ETHUSDT,-3.054116955627391,1225.01,2022-06-28 09:00:00,0 days 18:00:00,SIGNAL
2011,2022-06-29 07:00:00,-0.3494976416747532,1119.6,short,2011,20.7492718407004,ETHUSDT,5.302683681672018,1058.0535,2022-06-30 23:00:00,1 days 16:00:00,TRAILING STOP
2013,2022-07-28 19:00:00,0.2298561175853146,1720.41,long,2013,-12.668426714058935,ETHUSDT,-3.203573247074825,1668.6845,2022-07-29 11:00:00,0 days 16:00:00,TRAILING STOP
2015,2022-08-26 13:00:00,0.23381988375901733,1680.43,long,2015,-20.41430642803215,ETHUSDT,-5.195564766161039,1596.3990000000001,2022-08-26 15:00:00,0 days 02:00:00,TRAILING STOP
2017,2022-09-26 07:00:00,-0.30372419531117417,1280.23,short,2017,-20.238956822615854,ETHUSDT,-5.2050000000000045,1344.2415,2022-09-27 00:00:00,0 days 17:00:00,TRAILING STOP
2019,2022-10-25 21:00:00,0.2610802177605036,1473.85,long,2019,5.0504624868049515,ETHUSDT,1.3125138582623863,1496.1645,2022-10-28 07:00:00,2 days 10:00:00,TRAILING STOP
