ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
83,2022-03-03 00:00:00,0.009103970603053145,43892.99,long,-1,-15.953522507600177,BTCUSDT,-3.992368097958239,42226.74,2022-03-03 20:00:00,0 days 20:00:00,SIGNAL
86,2022-03-17 08:00:00,0.00973364425511102,40726.06,long,-1,4.419676323044725,BTCUSDT,1.1149171562385434,41262.11,2022-03-21 00:00:00,3 days 16:00:00,SIGNAL
89,2022-03-28 20:00:00,0.008284544481520682,47956.28,long,-1,-7.378025599173686,BTCUSDT,-1.8570604308757874,47160.82,2022-03-30 16:00:00,1 days 20:00:00,SIGNAL
92,2022-04-21 16:00:00,0.009394059660608207,42135.34,long,92,-20.563036743994733,BTCUSDT,-5.195022523848135,40028.563500000004,2022-04-21 20:00:00,0 days 04:00:00,TRAILING STOP
94,2022-05-09 00:00:00,-0.011507982307907123,34038.39,short,94,27.53452765871095,BTCUSDT,7.029257213693109,31580.125500000006,2022-05-10 04:00:00,1 days 04:00:00,TRAILING STOP
96,2022-06-13 20:00:00,-0.017107888077427143,23215.97,short,96,-1.1083477962632773,BTCUSDT,-0.2790569401149184,23234.3055,2022-06-14 04:00:00,0 days 08:00:00,TRAILING STOP
98,2022-06-19 00:00:00,-0.020926553981459862,18970.79,short,98,-6.061995085688123,BTCUSDT,-1.526976823316262,19222.2765,2022-06-19 08:00:00,0 days 08:00:00,TRAILING STOP
100,2022-08-26 20:00:00,-0.0191713361097006,20643.01,short,-1,6.036666288241897,BTCUSDT,1.5253579298755253,20287.2,2022-08-30 00:00:00,3 days 04:00:00,SIGNAL
103,2022-10-25 20:00:00,0.019581978929122404,20276.26,long,-1,-0.4253474096516287,BTCUSDT,-0.10712710332180497,20295.11,2022-10-28 00:00:00,2 days 04:00:00,SIGNAL
106,2022-11-08 20:00:00,-0.021740211550959856,18255.24,short,106,32.63891243322483,BTCUSDT,8.22402394874021,16718.9505,2022-11-10 04:00:00,1 days 08:00:00,TRAILING STOP
108,2022-12-16 20:00:00,-0.023921080464893184,16865.22,short,-1,0.40259345869983343,BTCUSDT,0.09979158291443593,16814.71,2022-12-20 12:00:00,3 days 16:00:00,SIGNAL
