ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2261,2022-11-09 00:00:00,-16.39050039378177,24.38,short,2261,66.88742758472043,SOLUSDT,16.73857875307629,20.2545,2022-11-09 08:00:00,0 days 08:00:00,TRAILING STOP
2263,2022-11-09 16:00:00,-25.697854449032246,16.08,short,2263,32.51128078623079,SOLUSDT,7.867761194029835,14.784,2022-11-10 00:00:00,0 days 08:00:00,TRAILING STOP
