ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
380,2022-01-24 21:00:00,363.9347901642983,1.098,long,380,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
382,2022-01-26 19:00:00,359.1759301989127,1.101,long,382,-20.543767720790715,ADAUSDT,-5.195000000000005,1.04595,2022-01-26 21:00:00,0 days 02:00:00,TRAILING STOP
384,2022-02-22 15:00:00,440.21153009419567,0.888,long,-1,12.851095198039866,ADAUSDT,3.2875000000000028,0.919,2022-02-23 19:00:00,1 days 04:00:00,SIGNAL
387,2022-03-23 16:00:00,367.45867690481316,1.071,long,387,15.823781138882747,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
389,2022-03-28 18:00:00,326.2755104972088,1.218,long,389,-16.000338955701253,ADAUSDT,-4.026219211822649,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
391,2022-04-18 18:00:00,428.1308971248729,0.9210000000000002,long,-1,11.614763108100592,ADAUSDT,2.9456026058631704,0.95,2022-04-20 09:00:00,1 days 15:00:00,SIGNAL
394,2022-05-09 18:00:00,-616.5593796210918,0.6424,short,394,-9.988076982047817,ADAUSDT,-2.52174657534247,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
396,2022-05-09 21:00:00,-618.5555273307401,0.6373,short,396,2.496307634426307,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
398,2022-05-30 10:00:00,759.7770939980785,0.5195,long,398,87.94351103200755,ADAUSDT,22.280865255052944,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
400,2022-08-14 04:00:00,698.1800701224857,0.5906,long,-1,-10.449940381551317,ADAUSDT,-2.5342702336606897,0.5768,2022-08-14 15:00:00,0 days 11:00:00,SIGNAL
403,2022-09-22 17:00:00,906.8923971505501,0.4522,long,403,0.4708358602905953,ADAUSDT,0.11481092436973778,0.45362499999999994,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
