ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5636,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,1.082228949298443,XRPUSDT,0.27082779456193534,0.8314,2022-02-13 07:00:00,0 days 08:00:00,SIGNAL
5639,2022-03-29 16:00:00,-465.3900933077628,0.8591,short,-1,-4.526477125529966,XRPUSDT,-1.1321382842509613,0.8671,2022-03-30 12:00:00,0 days 20:00:00,SIGNAL
5642,2022-04-14 22:00:00,552.0512567487228,0.7227,long,-1,28.04547356072565,XRPUSDT,7.029514321295145,0.775,2022-04-15 15:00:00,0 days 17:00:00,SIGNAL
5645,2022-04-29 15:00:00,-651.6039454696381,0.6207,short,-1,-2.635216676268327,XRPUSDT,-0.6515546963106211,0.6235,2022-04-30 06:00:00,0 days 15:00:00,SIGNAL
5648,2022-05-25 21:00:00,990.6552538722806,0.4078,long,-1,-10.902557330965983,XRPUSDT,-2.6987248651299622,0.3976,2022-05-26 08:00:00,0 days 11:00:00,SIGNAL
5651,2022-06-15 19:00:00,1256.0515142108657,0.3199,long,5651,7.3776446579901105,XRPUSDT,1.8360987808690297,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
5653,2022-06-27 15:00:00,-1140.1892402396868,0.3537,short,-1,0.1064936750384129,XRPUSDT,0.02640655923099319,0.3529,2022-06-28 09:00:00,0 days 18:00:00,SIGNAL
5656,2022-09-29 22:00:00,808.5529505419555,0.4988,long,5656,-20.951757699390523,XRPUSDT,-5.195000000000003,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
5658,2022-10-07 19:00:00,771.8430600576751,0.5171,long,-1,1.1294379497823548,XRPUSDT,0.2829820150841127,0.5196,2022-10-08 08:00:00,0 days 13:00:00,SIGNAL
5661,2022-10-13 17:00:00,828.6899943636693,0.4819,long,-1,16.751968236061572,XRPUSDT,4.1948537040879845,0.5031,2022-10-14 14:00:00,0 days 21:00:00,SIGNAL
5664,2022-10-14 20:00:00,-825.8670116580474,0.4877,short,-1,1.261181513503052,XRPUSDT,0.31312282140661424,0.48519999999999996,2022-10-15 17:00:00,0 days 21:00:00,SIGNAL
5667,2022-10-17 16:00:00,843.3334851461827,0.4778,long,-1,-7.208814631029566,XRPUSDT,-1.7890330682293836,0.4702,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
5670,2022-11-22 00:00:00,1101.5210331940846,0.3645,long,-1,-9.276239076837328,XRPUSDT,-2.3103703703703666,0.3568,2022-11-22 08:00:00,0 days 08:00:00,SIGNAL
5673,2022-12-16 15:00:00,-1096.4362748375784,0.3644,short,-1,12.590816318469834,XRPUSDT,3.1513172338089976,0.3522,2022-12-17 23:00:00,1 days 08:00:00,SIGNAL
