ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2305,2022-01-14 06:00:00,2104.267507111109,0.1899,long,2305,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
2307,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,-1,6.796887368054934,DOGEUSDT,1.7079045092838152,0.1921,2022-01-14 17:00:00,0 days 05:00:00,SIGNAL
2310,2022-01-25 14:00:00,2844.191554311563,0.1404,long,2310,7.597532468497029,DOGEUSDT,1.9025961538461633,0.143355,2022-01-26 21:00:00,1 days 07:00:00,TRAILING STOP
2312,2022-03-23 18:00:00,3131.581896332326,0.128,long,2312,15.434972166461732,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
2314,2022-04-25 18:00:00,2682.1141650286004,0.1507,long,2314,8.020339398255828,DOGEUSDT,1.984276708692762,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
2316,2022-04-25 23:00:00,2626.4822452561148,0.1544,long,2316,3.8594055408241776,DOGEUSDT,0.9516968911916943,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
2318,2022-05-27 18:00:00,5053.4821973347125,0.0804,long,-1,5.245514520833465,DOGEUSDT,1.2910447761194113,0.0816,2022-05-28 10:00:00,0 days 16:00:00,SIGNAL
2321,2022-06-19 08:00:00,7274.071848482646,0.05599,long,2321,23.576456171679467,DOGEUSDT,5.788825683157704,0.059346499999999996,2022-06-20 00:00:00,0 days 16:00:00,TRAILING STOP
2323,2022-10-26 22:00:00,5712.721532908782,0.07213,long,2323,22.2379053984325,DOGEUSDT,5.396782198807712,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
2325,2022-10-29 11:00:00,4036.2607046269522,0.10319,long,2325,107.30117554066602,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
2327,2022-10-29 19:00:00,3315.2198215160984,0.13214,long,2327,-22.883752372690815,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
2329,2022-10-29 21:00:00,3366.229300342043,0.12873,long,2329,-22.47979035325113,DOGEUSDT,-5.187627592635761,0.122303,2022-10-29 22:00:00,0 days 01:00:00,TRAILING STOP
2331,2022-10-29 23:00:00,3591.632974809382,0.11938999999999998,long,-1,26.877949450656367,DOGEUSDT,6.26810453136781,0.12712,2022-10-30 02:00:00,0 days 03:00:00,SIGNAL
2334,2022-11-12 14:00:00,4801.493953919164,0.09043,long,2334,-16.496022231072573,DOGEUSDT,-3.7991838991485096,0.087172,2022-11-12 23:00:00,0 days 09:00:00,TRAILING STOP
