ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
320,2022-01-24 21:00:00,363.9347901642983,1.098,long,320,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
322,2022-01-26 19:00:00,359.1759301989127,1.101,long,322,-20.543767720790715,ADAUSDT,-5.195000000000005,1.04595,2022-01-26 21:00:00,0 days 02:00:00,TRAILING STOP
324,2022-03-23 16:00:00,365.06347971430966,1.071,long,324,15.720637361067393,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
326,2022-03-28 18:00:00,324.14875656488715,1.218,long,326,-15.896044325250253,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
328,2022-04-18 18:00:00,425.34022163831503,0.921,long,-1,2.190927481658916,ADAUSDT,0.5592833876221384,0.9279999999999999,2022-04-19 10:00:00,0 days 16:00:00,SIGNAL
331,2022-05-09 18:00:00,-609.6339116959742,0.6424,short,331,-9.875886479301288,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
333,2022-05-09 21:00:00,-611.6076377907808,0.6373,short,333,2.4682680018704453,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
335,2022-05-16 15:00:00,-704.2055359148297,0.554,short,335,-17.271623135033842,ADAUSDT,-4.427147111913367,0.5773950000000001,2022-05-17 05:00:00,0 days 14:00:00,TRAILING STOP
337,2022-05-17 20:00:00,-683.0652202909148,0.5664,short,337,30.261558397808106,ADAUSDT,7.821784957627126,0.52101,2022-05-19 03:00:00,1 days 07:00:00,TRAILING STOP
339,2022-05-30 10:00:00,756.2388828968095,0.5195,long,339,87.53396629911671,ADAUSDT,22.280865255052948,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
341,2022-06-23 23:00:00,861.1865763289821,0.47650000000000003,long,-1,20.773456475550084,ADAUSDT,5.062308499475343,0.5016,2022-06-24 23:00:00,1 days 00:00:00,SIGNAL
344,2022-08-14 04:00:00,701.9575687978249,0.5906,long,-1,-10.506479715224588,ADAUSDT,-2.5342702336606893,0.5768,2022-08-14 15:00:00,0 days 11:00:00,SIGNAL
347,2022-08-25 21:00:00,872.0802445100804,0.473,long,347,-14.14576074292708,ADAUSDT,-3.429325581395343,0.45771,2022-08-26 15:00:00,0 days 18:00:00,TRAILING STOP
349,2022-08-29 16:00:00,918.1358928627088,0.4461,long,-1,-3.112205236036726,ADAUSDT,-0.7598520511096172,0.4436,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
352,2022-09-22 20:00:00,885.1917804720239,0.4621,long,352,-8.312592582673156,ADAUSDT,-2.0321845920796386,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
354,2022-09-29 20:00:00,938.4740666340997,0.4341,long,-1,-2.0335794549894004,ADAUSDT,-0.4991706979958461,0.4328,2022-09-30 12:00:00,0 days 16:00:00,SIGNAL
