ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3231,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,3231,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
3233,2022-03-23 21:00:00,0.13262080640043292,2981.83,long,-1,3.2897307179982187,ETHUSDT,0.8318898126318462,3012.63,2022-03-24 13:00:00,0 days 16:00:00,SIGNAL
3236,2022-03-28 08:00:00,0.1193371960544544,3319.25,long,-1,7.473154178645311,ETHUSDT,1.8866361376816896,3388.5799999999995,2022-03-29 02:00:00,0 days 18:00:00,SIGNAL
3239,2022-03-30 19:00:00,0.11705708716850637,3396.66,long,-1,-15.427912215481324,ETHUSDT,-3.880229107417277,3271.53,2022-03-31 17:00:00,0 days 22:00:00,SIGNAL
3242,2022-04-28 00:00:00,0.1365614704802509,2888.95,long,-1,5.755264364910891,ETHUSDT,1.4588044099067223,2936.92,2022-04-29 00:00:00,1 days 00:00:00,SIGNAL
3245,2022-05-30 22:00:00,0.1987505104650103,1990.8,long,-1,-2.066047331375635,ETHUSDT,-0.5221609403254895,1984.38,2022-05-31 05:00:00,0 days 07:00:00,SIGNAL
3248,2022-06-27 19:00:00,-0.3297909337919854,1198.52,short,-1,-1.1140403701680084,ETHUSDT,-0.28184928077962973,1199.5,2022-06-27 22:00:00,0 days 03:00:00,SIGNAL
3251,2022-06-29 07:00:00,-0.3528328137212845,1119.6,short,-1,-0.207306919701989,ETHUSDT,-0.05247856377278823,1117.95,2022-06-29 20:00:00,0 days 13:00:00,SIGNAL
3254,2022-07-28 19:00:00,0.229592786955732,1720.41,long,-1,-1.858819938039538,ETHUSDT,-0.4705948000767307,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
3257,2022-08-26 14:00:00,0.2334380377238997,1690.47,long,-1,-13.879014179647315,ETHUSDT,-3.517057977958799,1634.34,2022-08-26 15:00:00,0 days 01:00:00,SIGNAL
3260,2022-10-25 17:00:00,0.27433895585461077,1428.34,long,-1,37.60727292676706,ETHUSDT,9.597381575815294,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
3263,2022-11-22 16:00:00,0.3517472232400745,1135.36,long,-1,10.990598765609157,ETHUSDT,2.7520548548478176,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
