ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4850,2022-01-26 15:00:00,627.5131903272606,0.6368,long,4850,-19.508603833352584,XRPUSDT,-4.882028109296484,0.606955,2022-01-26 21:00:00,0 days 06:00:00,TRAILING STOP
4852,2022-02-12 23:00:00,478.1904249627467,0.8275000000000001,long,-1,1.0716725613839655,XRPUSDT,0.27082779456192185,0.8314,2022-02-13 07:00:00,0 days 08:00:00,SIGNAL
4855,2022-04-14 23:00:00,547.0729543299126,0.7237,long,-1,27.24494432047028,XRPUSDT,6.881484040348212,0.775,2022-04-15 15:00:00,0 days 16:00:00,SIGNAL
4858,2022-05-19 16:00:00,951.3160520676299,0.4219,long,-1,1.3831184081011503,XRPUSDT,0.34460772694951985,0.4242,2022-05-20 14:00:00,0 days 22:00:00,SIGNAL
4861,2022-06-15 19:00:00,1255.506688657765,0.3199,long,4861,7.374444527035373,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
4863,2022-09-29 22:00:00,808.1595934072496,0.4988,long,4863,-20.941564769700314,XRPUSDT,-5.195000000000003,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
4865,2022-10-07 19:00:00,771.4675621087239,0.5171,long,-1,1.1288884836336543,XRPUSDT,0.28298201508411264,0.5196,2022-10-08 08:00:00,0 days 13:00:00,SIGNAL
4868,2022-10-13 17:00:00,828.2868406536696,0.48190000000000005,long,-1,16.743818483813882,XRPUSDT,4.194853704087972,0.5031,2022-10-14 14:00:00,0 days 21:00:00,SIGNAL
4871,2022-10-17 16:00:00,842.3960795091831,0.4778,long,-1,-7.200801687644541,XRPUSDT,-1.7890330682293958,0.47019999999999995,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
4874,2022-11-22 00:00:00,1100.2966397080238,0.3645,long,-1,-9.265928091973164,XRPUSDT,-2.310370370370366,0.3568,2022-11-22 08:00:00,0 days 08:00:00,SIGNAL
