ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3399,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,1.082228949298443,XRPUSDT,0.27082779456193534,0.8314,2022-02-13 07:00:00,0 days 08:00:00,SIGNAL
3402,2022-04-14 23:00:00,552.4618338547727,0.7237,long,-1,27.5133175263517,XRPUSDT,6.881484040348211,0.775,2022-04-15 15:00:00,0 days 16:00:00,SIGNAL
3405,2022-05-25 19:00:00,997.0819077481683,0.4065,long,-1,-9.675782540978963,XRPUSDT,-2.3872324723247145,0.3976,2022-05-26 08:00:00,0 days 13:00:00,SIGNAL
3408,2022-05-27 13:00:00,1018.8951053668088,0.3958,long,-1,-13.8353728567548,XRPUSDT,-3.4307225871652287,0.383,2022-05-27 20:00:00,0 days 07:00:00,SIGNAL
3411,2022-06-15 19:00:00,1252.3171677200053,0.3199,long,3411,7.355710301693673,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
3413,2022-09-29 22:00:00,806.1065243415807,0.4988,long,3413,-20.88836428904507,XRPUSDT,-5.194999999999991,0.47386000000000006,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
3415,2022-10-07 19:00:00,769.5077064071356,0.5171,long,-1,1.1260206267855206,XRPUSDT,0.2829820150841127,0.5196,2022-10-08 08:00:00,0 days 13:00:00,SIGNAL
3418,2022-10-13 17:00:00,826.1826398201717,0.4819,long,-1,16.70128206396477,XRPUSDT,4.1948537040879845,0.5031,2022-10-14 14:00:00,0 days 21:00:00,SIGNAL
3421,2022-10-17 16:00:00,840.2560352085401,0.4778,long,-1,-7.18250858896255,XRPUSDT,-1.789033068229372,0.47020000000000006,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
3424,2022-10-21 18:00:00,889.7670528725513,0.4497,long,-1,10.577372771138295,XRPUSDT,2.643495663775845,0.46249999999999997,2022-10-22 17:00:00,0 days 23:00:00,SIGNAL
3427,2022-11-21 21:00:00,1124.9024564042902,0.3574,long,-1,-1.4783468082065063,XRPUSDT,-0.36771124790150794,0.3568,2022-11-22 08:00:00,0 days 11:00:00,SIGNAL
3430,2022-11-28 17:00:00,1042.431268941323,0.3855,long,-1,3.4659797261029968,XRPUSDT,0.8624902723735388,0.3896,2022-11-29 18:00:00,1 days 01:00:00,SIGNAL
