ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
744,2022-01-24 21:00:00,363.9347901642983,1.098,long,744,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
746,2022-01-26 20:00:00,352.76779585102844,1.121,long,746,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
748,2022-03-23 16:00:00,365.06347971430966,1.071,long,-1,29.48800257392335,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
751,2022-04-18 19:00:00,427.1395258706651,0.929,long,-1,-0.7936252390676959,ADAUSDT,-0.2,0.929,2022-04-19 07:00:00,0 days 12:00:00,SIGNAL
754,2022-04-28 22:00:00,467.0993913402969,0.8501,long,-1,-7.233688014052339,ADAUSDT,-1.8217150923420684,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
757,2022-05-30 10:00:00,761.5705491200894,0.5195,long,-1,10.39262018445751,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
760,2022-05-30 22:00:00,708.9346664121008,0.5609,long,760,52.67930096667716,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
762,2022-07-29 23:00:00,767.797033506988,0.5317,long,-1,-8.333361882871383,ADAUSDT,-2.0413014858002487,0.5219,2022-07-30 00:00:00,0 days 01:00:00,SIGNAL
765,2022-08-14 04:00:00,688.5227355570879,0.5906,long,-1,-2.1889514808830954,ADAUSDT,-0.5383000338638677,0.5886,2022-08-14 10:00:00,0 days 06:00:00,SIGNAL
768,2022-08-25 21:00:00,858.8186136672174,0.4729999999999999,long,-1,-6.217589117366482,ADAUSDT,-1.530591966173344,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
771,2022-08-29 16:00:00,907.6284394873385,0.4461,long,-1,0.9129834472803254,ADAUSDT,0.22548755884331156,0.448,2022-08-30 03:00:00,0 days 11:00:00,SIGNAL
774,2022-09-22 20:00:00,876.7867124036419,0.4621,long,-1,-2.0366001755711904,ADAUSDT,-0.5026617615234824,0.4607,2022-09-23 08:00:00,0 days 12:00:00,SIGNAL
