ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1781,2022-01-14 06:00:00,2104.267507111109,0.1899,long,1781,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
1783,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,1783,-8.852758953215128,DOGEUSDT,-2.2244986737400625,0.18467999999999998,2022-01-14 23:00:00,0 days 11:00:00,TRAILING STOP
1785,2022-01-25 14:00:00,2821.920881506775,0.1404,long,1785,7.538042045120602,DOGEUSDT,1.9025961538461633,0.143355,2022-01-26 21:00:00,1 days 07:00:00,TRAILING STOP
1787,2022-03-23 18:00:00,3107.060891173974,0.128,long,1787,15.314112791027194,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
1789,2022-04-21 14:00:00,2822.2785694766103,0.1421,long,-1,-8.414623554894536,DOGEUSDT,-2.0981703026038057,0.1394,2022-04-21 17:00:00,0 days 03:00:00,SIGNAL
1792,2022-04-25 18:00:00,2649.948960147193,0.1507,long,1792,7.924155625272931,DOGEUSDT,1.984276708692762,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
1794,2022-04-25 23:00:00,2594.984205151196,0.1544,long,1794,3.813121690733208,DOGEUSDT,0.9516968911916943,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
1796,2022-05-27 18:00:00,4992.878404863379,0.0804,long,-1,4.683819231602355,DOGEUSDT,1.166791044776124,0.0815,2022-05-28 11:00:00,0 days 17:00:00,SIGNAL
1799,2022-06-19 09:00:00,7134.100208675848,0.05639,long,1799,20.266291478148688,DOGEUSDT,5.037707926937388,0.059346499999999996,2022-06-20 00:00:00,0 days 15:00:00,TRAILING STOP
1801,2022-10-26 22:00:00,5634.444209841411,0.07213,long,1801,21.933195341205465,DOGEUSDT,5.396782198807712,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
1803,2022-10-29 11:00:00,3980.95472107075,0.10319,long,1803,105.83090454374792,DOGEUSDT,25.762479406919265,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
1805,2022-10-29 19:00:00,3269.7937436802986,0.13214,long,1805,-22.570192737908698,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
1807,2022-10-29 21:00:00,3320.10427622809,0.12873,long,1807,-22.17176592009235,DOGEUSDT,-5.187627592635761,0.122303,2022-10-29 22:00:00,0 days 01:00:00,TRAILING STOP
1809,2022-11-12 14:00:00,4677.137342556905,0.09043,long,1809,-16.068782408363177,DOGEUSDT,-3.79918389914851,0.087172,2022-11-12 23:00:00,0 days 09:00:00,TRAILING STOP
