ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1202,2022-01-24 21:00:00,363.9347901642983,1.098,long,1202,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1204,2022-01-26 20:00:00,352.76779585102844,1.121,long,1204,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
1206,2022-03-23 16:00:00,365.06347971430966,1.071,long,1206,15.720637361067393,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
1208,2022-04-18 19:00:00,424.18175993491144,0.929,long,-1,-1.2118872881340423,ADAUSDT,-0.3075349838536061,0.928,2022-04-19 10:00:00,0 days 15:00:00,SIGNAL
1211,2022-05-30 10:00:00,758.8968265970418,0.5195,long,1211,87.84162087697955,ADAUSDT,22.280865255052944,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
1213,2022-06-23 23:00:00,864.2133784242542,0.4765,long,-1,17.91108153185619,ADAUSDT,4.349485834207764,0.4982,2022-06-25 00:00:00,1 days 01:00:00,SIGNAL
1216,2022-08-14 04:00:00,703.4315198778315,0.5906,long,-1,-10.528540930619481,ADAUSDT,-2.53427023366069,0.5768,2022-08-14 15:00:00,0 days 11:00:00,SIGNAL
1219,2022-08-25 21:00:00,873.9114144773042,0.473,long,1219,-14.175463619926127,ADAUSDT,-3.429325581395343,0.45771,2022-08-26 15:00:00,0 days 18:00:00,TRAILING STOP
1221,2022-08-29 16:00:00,920.0637692059972,0.4461,long,-1,-3.118740158477571,ADAUSDT,-0.7598520511096173,0.4436,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
1224,2022-09-22 20:00:00,887.0504816796679,0.4621,long,-1,-2.0604408588455927,ADAUSDT,-0.5026617615234944,0.46069999999999994,2022-09-23 08:00:00,0 days 12:00:00,SIGNAL
