ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1532,2022-01-14 06:00:00,2104.267507111109,0.1899,long,1532,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
1534,2022-01-25 14:00:00,2834.519051076828,0.1404,long,1534,7.571694842593759,DOGEUSDT,1.9025961538461633,0.143355,2022-01-26 21:00:00,1 days 07:00:00,TRAILING STOP
1536,2022-03-23 18:00:00,3120.9320383872114,0.128,long,1536,15.382481040123272,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
1538,2022-04-21 14:00:00,2834.8783359070594,0.1421,long,-1,-8.45218975850692,DOGEUSDT,-2.0981703026038057,0.1394,2022-04-21 17:00:00,0 days 03:00:00,SIGNAL
1541,2022-04-25 18:00:00,2661.7793791255217,0.1507,long,1541,7.959532186295923,DOGEUSDT,1.984276708692762,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
1543,2022-04-25 23:00:00,2606.5692397502694,0.1544,long,1543,3.8301449722737786,DOGEUSDT,0.9516968911916942,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
1545,2022-05-27 18:00:00,5015.168586419972,0.0804,long,-1,4.704729650920594,DOGEUSDT,1.166791044776124,0.0815,2022-05-28 11:00:00,0 days 17:00:00,SIGNAL
1548,2022-06-19 09:00:00,7165.949650220312,0.05639,long,1548,20.356768209183535,DOGEUSDT,5.037707926937377,0.05934649999999999,2022-06-20 00:00:00,0 days 15:00:00,TRAILING STOP
1550,2022-10-26 22:00:00,5659.598594591803,0.07213,long,1550,22.03111378956893,DOGEUSDT,5.396782198807712,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
1552,2022-10-29 11:00:00,3998.727275558519,0.10319,long,1552,106.30337550844851,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
1554,2022-10-29 19:00:00,3284.3913946321522,0.13214,long,1554,-22.670954994286745,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
1556,2022-11-12 14:00:00,4747.218508330246,0.09043,long,1556,-16.309553401656395,DOGEUSDT,-3.7991838991485096,0.087172,2022-11-12 23:00:00,0 days 09:00:00,TRAILING STOP
