ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3794,2022-01-14 12:00:00,2119.896019100263,0.1885,long,-1,-3.552309759206301,DOGEUSDT,-0.8889655172413768,0.1872,2022-01-15 20:00:00,1 days 08:00:00,SIGNAL
3797,2022-01-21 08:00:00,-2602.0264018314288,0.1532,short,3797,47.075809621406194,DOGEUSDT,11.809386422976505,0.13482,2022-01-22 12:00:00,1 days 04:00:00,TRAILING STOP
3799,2022-01-25 20:00:00,2837.3620817850665,0.1439,long,3799,-2.361408779376002,DOGEUSDT,-0.5783564975677484,0.143355,2022-01-26 20:00:00,1 days 00:00:00,TRAILING STOP
3801,2022-03-24 00:00:00,3141.946021748396,0.1299,long,-1,6.716852205293763,DOGEUSDT,1.645727482678994,0.1323,2022-03-25 16:00:00,1 days 16:00:00,SIGNAL
3804,2022-04-26 00:00:00,2588.0241747981527,0.1582,long,3804,-14.146774205369582,DOGEUSDT,-3.4552749683944506,0.153045,2022-04-26 12:00:00,0 days 12:00:00,TRAILING STOP
3806,2022-05-28 00:00:00,4979.658011309151,0.0815,long,3806,9.63514028608203,DOGEUSDT,2.3741104294478412,0.0836,2022-05-31 12:00:00,3 days 12:00:00,TRAILING STOP
3808,2022-06-13 00:00:00,-6426.337111240183,0.06352,short,3808,41.50153247836784,DOGEUSDT,10.166937185138531,0.0569415,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
3810,2022-06-19 12:00:00,7245.733365077079,0.05749,long,3810,-1.1479886342959977,DOGEUSDT,-0.2755896677682987,0.057446500000000005,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
3812,2022-10-29 16:00:00,3149.703758509461,0.13219,long,3812,-21.65975996807132,DOGEUSDT,-5.202179438686749,0.125571,2022-10-29 20:00:00,0 days 04:00:00,TRAILING STOP
3814,2022-10-30 00:00:00,3383.707444403216,0.12176,long,3814,5.924815903977193,DOGEUSDT,1.438061350197108,0.12375649999999999,2022-10-30 08:00:00,0 days 08:00:00,TRAILING STOP
