ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4162,2022-01-26 15:00:00,627.5131903272606,0.6368,long,4162,-19.508603833352584,XRPUSDT,-4.882028109296484,0.606955,2022-01-26 21:00:00,0 days 06:00:00,TRAILING STOP
4164,2022-02-12 23:00:00,478.1904249627467,0.8275000000000001,long,-1,1.0716725613839655,XRPUSDT,0.27082779456192185,0.8314,2022-02-13 07:00:00,0 days 08:00:00,SIGNAL
4167,2022-04-14 23:00:00,547.0729543299126,0.7237,long,-1,27.24494432047028,XRPUSDT,6.881484040348212,0.775,2022-04-15 15:00:00,0 days 16:00:00,SIGNAL
4170,2022-05-19 16:00:00,951.3160520676299,0.4219,long,-1,1.3831184081011503,XRPUSDT,0.34460772694951985,0.4242,2022-05-20 14:00:00,0 days 22:00:00,SIGNAL
4173,2022-05-25 21:00:00,984.8861934811647,0.4078,long,-1,-10.839066513737597,XRPUSDT,-2.6987248651299622,0.3976,2022-05-26 08:00:00,0 days 11:00:00,SIGNAL
4176,2022-06-15 19:00:00,1248.736924184203,0.3199,long,4176,7.334681096842301,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
4178,2022-09-29 22:00:00,803.8019502709429,0.4988,long,4178,-20.828646644707867,XRPUSDT,-5.195000000000004,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
4180,2022-10-07 19:00:00,767.3077645213034,0.5171,long,-1,1.1228014518239826,XRPUSDT,0.2829820150841127,0.5196,2022-10-08 08:00:00,0 days 13:00:00,SIGNAL
4183,2022-10-13 17:00:00,823.8206702394198,0.4819,long,-1,16.653534848889866,XRPUSDT,4.194853704087984,0.5031,2022-10-14 14:00:00,0 days 21:00:00,SIGNAL
4186,2022-10-17 16:00:00,837.853831265308,0.4778,long,-1,-7.16197454965585,XRPUSDT,-1.7890330682293838,0.4702,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
4189,2022-11-22 00:00:00,1094.3637767697642,0.3645,long,-1,-9.215965673311198,XRPUSDT,-2.310370370370366,0.3568,2022-11-22 08:00:00,0 days 08:00:00,SIGNAL
