ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3591,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,-8.662612312159185,XRPUSDT,-2.167818731117836,0.8111999999999999,2022-02-13 18:00:00,0 days 19:00:00,SIGNAL
3594,2022-02-18 08:00:00,497.8348447568049,0.7993,long,3594,-20.719159399904864,XRPUSDT,-5.206873514325032,0.75924,2022-02-18 15:00:00,0 days 07:00:00,TRAILING STOP
3596,2022-03-29 14:00:00,-450.0799219728456,0.8748000000000001,short,-1,3.582681186896117,XRPUSDT,0.9099336991312472,0.8651,2022-03-30 17:00:00,1 days 03:00:00,SIGNAL
3599,2022-06-15 19:00:00,1233.0282468234059,0.3199,long,3599,7.2424133528017345,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
3601,2022-09-29 23:00:00,827.0164441063985,0.4788,long,3601,-9.582606457203061,XRPUSDT,-2.419999999999997,0.46816,2022-09-30 12:00:00,0 days 13:00:00,TRAILING STOP
3603,2022-10-07 20:00:00,759.9887444231812,0.5184,long,-1,-0.10465045010706309,XRPUSDT,-0.026562499999997727,0.5193,2022-10-08 12:00:00,0 days 16:00:00,SIGNAL
3606,2022-10-13 20:00:00,808.117448057716,0.48750000000000004,long,-1,5.670560133020954,XRPUSDT,1.4393846153846055,0.4955,2022-10-14 15:00:00,0 days 19:00:00,SIGNAL
3609,2022-10-14 16:00:00,-804.6644296857295,0.491,short,-1,4.687009370033415,XRPUSDT,1.1863136456211758,0.4842,2022-10-15 20:00:00,1 days 04:00:00,SIGNAL
3612,2022-10-21 19:00:00,879.8638088964481,0.45009999999999994,long,-1,9.755753940282094,XRPUSDT,2.463408131526342,0.4621,2022-10-22 18:00:00,0 days 23:00:00,SIGNAL
3615,2022-10-27 00:00:00,848.7436595665628,0.46889999999999993,long,-1,-6.476847740518337,XRPUSDT,-1.62744721689058,0.4622,2022-10-27 23:00:00,0 days 23:00:00,SIGNAL
3618,2022-11-21 21:00:00,1109.5995146800844,0.3574,long,-1,22.928542451446365,XRPUSDT,5.7817011751538985,0.3788,2022-11-23 09:00:00,1 days 12:00:00,SIGNAL
3621,2022-11-28 18:00:00,1038.4652015037695,0.3863,long,-1,11.646802620945389,XRPUSDT,2.9032876003106427,0.3983,2022-11-30 13:00:00,1 days 19:00:00,SIGNAL
3624,2022-12-16 15:00:00,-1107.2427636536486,0.3644,short,-1,11.828231547006489,XRPUSDT,2.93155872667399,0.353,2022-12-18 01:00:00,1 days 10:00:00,SIGNAL
