ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3235,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,-2.4394216055847275,XRPUSDT,-0.610465256797578,0.8241,2022-02-13 03:00:00,0 days 04:00:00,SIGNAL
3238,2022-02-18 07:00:00,498.828899732792,0.8002,long,-1,-12.50908243570929,XRPUSDT,-3.1338290427393245,0.7767,2022-02-18 12:00:00,0 days 05:00:00,SIGNAL
3241,2022-02-18 23:00:00,505.1760100703541,0.7852,long,-1,-1.903604241147098,XRPUSDT,-0.4799032093734054,0.783,2022-02-19 10:00:00,0 days 11:00:00,SIGNAL
3244,2022-04-14 23:00:00,547.5104946780617,0.7237,long,-1,28.962319649579047,XRPUSDT,7.309409976509605,0.7781,2022-04-15 11:00:00,0 days 12:00:00,SIGNAL
3247,2022-05-25 19:00:00,988.9791445293395,0.4065,long,-1,-6.929579069888159,XRPUSDT,-1.723690036900365,0.4003,2022-05-26 07:00:00,0 days 12:00:00,SIGNAL
3250,2022-05-27 13:00:00,1011.961331064616,0.3958,long,-1,-17.68392306422105,XRPUSDT,-4.415083375442141,0.3791,2022-05-27 19:00:00,0 days 06:00:00,SIGNAL
3253,2022-06-15 19:00:00,1241.332415151606,0.3199,long,-1,12.970806539160645,XRPUSDT,3.2663644889027816,0.331,2022-06-16 07:00:00,0 days 12:00:00,SIGNAL
3256,2022-08-18 16:00:00,1061.6037432804592,0.3765,long,-1,-1.7538755442736593,XRPUSDT,-0.43880478087649727,0.3756,2022-08-18 17:00:00,0 days 01:00:00,SIGNAL
3259,2022-09-29 23:00:00,834.2247433902699,0.4788,long,3259,-9.666128732673307,XRPUSDT,-2.419999999999997,0.46816,2022-09-30 12:00:00,0 days 13:00:00,TRAILING STOP
3261,2022-10-07 19:00:00,768.5401087001345,0.5171,long,-1,3.811805231130931,XRPUSDT,0.9591568362018962,0.5231,2022-10-08 06:00:00,0 days 11:00:00,SIGNAL
3264,2022-10-13 16:00:00,836.4993480160064,0.476,long,-1,18.173199285452142,XRPUSDT,4.564138655462185,0.4987,2022-10-14 09:00:00,0 days 17:00:00,SIGNAL
3267,2022-10-21 16:00:00,897.286061866595,0.4478,long,-1,9.235944892005275,XRPUSDT,2.2986154533273884,0.459,2022-10-22 08:00:00,0 days 16:00:00,SIGNAL
3270,2022-10-27 00:00:00,860.8446196174613,0.4689,long,-1,3.8366123007111153,XRPUSDT,0.9504798464491399,0.4743,2022-10-27 09:00:00,0 days 09:00:00,SIGNAL
3273,2022-11-21 21:00:00,1131.2352392807427,0.3574,long,-1,-4.989991763991263,XRPUSDT,-1.2342193620593123,0.3537,2022-11-22 07:00:00,0 days 10:00:00,SIGNAL
3276,2022-11-28 17:00:00,1046.4840381100357,0.3855,long,-1,-2.2704517690835466,XRPUSDT,-0.5628015564202367,0.3841,2022-11-29 04:00:00,0 days 11:00:00,SIGNAL
