ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
463,2022-01-24 21:00:00,363.9347901642983,1.098,long,463,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
465,2022-01-26 19:00:00,359.1759301989127,1.101,long,465,-20.543767720790715,ADAUSDT,-5.195000000000005,1.04595,2022-01-26 21:00:00,0 days 02:00:00,TRAILING STOP
467,2022-02-22 15:00:00,440.21153009419567,0.888,long,-1,17.688579702244986,ADAUSDT,4.525000000000004,0.93,2022-02-23 18:00:00,1 days 03:00:00,SIGNAL
470,2022-03-23 16:00:00,368.36029105637147,1.071,long,470,15.862607123687765,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
472,2022-03-28 18:00:00,327.0760756656492,1.218,long,472,-16.03959815119421,ADAUSDT,-4.026219211822648,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
474,2022-04-18 18:00:00,429.1813795323604,0.921,long,-1,2.210713285971191,ADAUSDT,0.5592833876221505,0.928,2022-04-19 10:00:00,0 days 16:00:00,SIGNAL
477,2022-05-09 18:00:00,-615.1393870619509,0.6424,short,477,-9.9650735285875,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
479,2022-05-09 21:00:00,-617.130937461124,0.6373,short,479,2.490558409966548,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
481,2022-05-30 10:00:00,758.0272579632332,0.5195,long,481,87.7409690945758,ADAUSDT,22.28086525505294,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
483,2022-08-14 04:00:00,696.5720976590329,0.5906,long,-1,-10.425873214501832,ADAUSDT,-2.5342702336606897,0.5768,2022-08-14 15:00:00,0 days 11:00:00,SIGNAL
486,2022-09-22 17:00:00,904.8037411370993,0.4522,long,486,0.4697514823048623,ADAUSDT,0.11481092436975003,0.453625,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
