ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1867,2022-01-02 18:00:00,0.008430185425928566,47401.14,long,-1,-3.198727302324796,BTCUSDT,-0.8004815074067803,47116.22,2022-01-03 02:00:00,0 days 08:00:00,SIGNAL
1870,2022-01-10 19:00:00,0.009589359951387294,41604.58,long,-1,1.1698580906942357,BTCUSDT,0.29322596214165897,41809.99,2022-01-11 12:00:00,0 days 17:00:00,SIGNAL
1873,2022-01-19 18:00:00,0.009470592309094073,42151.0,long,1873,-10.332783246761876,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
1875,2022-01-27 23:00:00,0.010819441975753135,36704.68,long,-1,-1.2938228445083764,BTCUSDT,-0.3257980726163562,36658.46,2022-01-28 09:00:00,0 days 10:00:00,SIGNAL
1878,2022-03-14 11:00:00,0.010150034498393716,39100.56,long,-1,-4.161706690495799,BTCUSDT,-1.0486268483111092,38768.41,2022-03-15 04:00:00,0 days 17:00:00,SIGNAL
1881,2022-03-19 21:00:00,0.009386786157666763,42191.28,long,-1,-3.861210086457705,BTCUSDT,-0.9749532841857389,41863.99,2022-03-20 08:00:00,0 days 11:00:00,SIGNAL
1884,2022-04-21 11:00:00,0.009354566110614458,42254.13,long,1884,-16.63796093800171,BTCUSDT,-4.209274880348971,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
1886,2022-07-27 22:00:00,0.01728316209179609,22675.53,long,-1,7.076481661733109,BTCUSDT,1.805663153187599,23130.78,2022-07-28 15:00:00,0 days 17:00:00,SIGNAL
1889,2022-08-24 18:00:00,0.01818306768018631,21633.24,long,-1,-0.5529352691604922,BTCUSDT,-0.14056770969120216,21646.11,2022-08-25 21:00:00,1 days 03:00:00,SIGNAL
1892,2022-09-21 18:00:00,0.019793113348217903,19867.91,long,1892,-20.42884723753838,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
1894,2022-10-25 16:00:00,0.0197061496745426,19748.48,long,-1,18.130889729056857,BTCUSDT,4.658902963671132,20709.0,2022-10-27 09:00:00,1 days 17:00:00,SIGNAL
