ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1877,2022-01-14 06:00:00,2104.267507111109,0.1899,long,1877,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
1879,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,-1,6.796887368054934,DOGEUSDT,1.7079045092838152,0.1921,2022-01-14 17:00:00,0 days 05:00:00,SIGNAL
1882,2022-01-18 00:00:00,2337.9654228650083,0.1708,long,-1,-14.57885098735937,DOGEUSDT,-3.650878220140524,0.1649,2022-01-18 10:00:00,0 days 10:00:00,SIGNAL
1885,2022-01-21 05:00:00,-2618.306716546973,0.1514,short,-1,-6.296765822623791,DOGEUSDT,-1.58844121532364,0.1535,2022-01-21 12:00:00,0 days 07:00:00,SIGNAL
1888,2022-01-25 14:00:00,2814.483916066641,0.1404,long,1888,7.518176088373471,DOGEUSDT,1.902596153846163,0.143355,2022-01-26 21:00:00,1 days 07:00:00,TRAILING STOP
1890,2022-03-23 18:00:00,3098.872460158958,0.128,long,1890,15.273753570356075,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
1892,2022-04-25 18:00:00,2654.0994283891278,0.1507,long,1892,7.936566791209131,DOGEUSDT,1.9842767086927622,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
1894,2022-04-25 23:00:00,2599.048585142577,0.1544,long,1894,3.819093971980143,DOGEUSDT,0.9516968911916942,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
1896,2022-05-20 16:00:00,-4809.284178046307,0.0835,short,-1,-3.210197188845912,DOGEUSDT,-0.799401197604791,0.084,2022-05-21 06:00:00,0 days 14:00:00,SIGNAL
1899,2022-05-27 18:00:00,4992.720886131118,0.0804,long,-1,5.182444279804134,DOGEUSDT,1.291044776119411,0.0816,2022-05-28 10:00:00,0 days 16:00:00,SIGNAL
1902,2022-06-19 08:00:00,7186.61094013393,0.05598999999999999,long,1902,23.292981067862815,DOGEUSDT,5.788825683157716,0.059346499999999996,2022-06-20 00:00:00,0 days 16:00:00,TRAILING STOP
1904,2022-10-26 22:00:00,5644.033757365885,0.07213,long,1904,21.970524563264444,DOGEUSDT,5.3967821988077125,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
1906,2022-10-29 11:00:00,3987.7301106333616,0.10318999999999999,long,1906,106.01102354943579,DOGEUSDT,25.762479406919287,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
1908,2022-10-29 19:00:00,3275.3587721609206,0.13214,long,1908,-22.608606098275036,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
1910,2022-10-29 21:00:00,3325.7549307660265,0.12873,long,1910,-22.209501177568292,DOGEUSDT,-5.187627592635761,0.122303,2022-10-29 22:00:00,0 days 01:00:00,TRAILING STOP
1912,2022-10-29 23:00:00,3548.448429897641,0.11939,long,-1,26.554778340654746,DOGEUSDT,6.268104531367798,0.12712,2022-10-30 02:00:00,0 days 03:00:00,SIGNAL
1915,2022-11-12 14:00:00,4743.762461656238,0.09043,long,1915,-16.29767980079108,DOGEUSDT,-3.7991838991485096,0.087172,2022-11-12 23:00:00,0 days 09:00:00,TRAILING STOP
