ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2837,2022-01-14 06:00:00,2104.267507111109,0.1899,long,2837,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
2839,2022-01-25 15:00:00,2867.1936222707973,0.1388,long,2839,12.251073932951675,DOGEUSDT,3.078418587896256,0.143355,2022-01-26 21:00:00,1 days 06:00:00,TRAILING STOP
2841,2022-03-23 18:00:00,3128.2362639902917,0.128,long,2841,15.41848218031799,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
2843,2022-04-25 18:00:00,2679.248722516605,0.1507,long,2843,8.011770851184997,DOGEUSDT,1.984276708692762,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
2845,2022-04-25 23:00:00,2623.676237226819,0.1544,long,2845,3.85528233650577,DOGEUSDT,0.9516968911916943,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
2847,2022-05-27 18:00:00,5048.083298618669,0.0804,long,-1,4.735606942434192,DOGEUSDT,1.166791044776124,0.0815,2022-05-28 11:00:00,0 days 17:00:00,SIGNAL
2850,2022-06-19 09:00:00,7212.980007486073,0.05639,long,2850,20.49037033149612,DOGEUSDT,5.037707926937389,0.059346499999999996,2022-06-20 00:00:00,0 days 15:00:00,TRAILING STOP
2852,2022-10-26 22:00:00,5696.742721591952,0.07213,long,2852,22.175704695598288,DOGEUSDT,5.396782198807712,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
2854,2022-10-29 11:00:00,4024.9710508510343,0.10319,long,2854,107.00104796956676,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
2856,2022-10-29 19:00:00,3305.946960639428,0.13214,long,2856,-22.81974519865338,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
2858,2022-11-12 14:00:00,4778.374655577043,0.09043,long,2858,-16.416593523449784,DOGEUSDT,-3.7991838991485087,0.087172,2022-11-12 23:00:00,0 days 09:00:00,TRAILING STOP
