ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3960,2022-01-26 15:00:00,627.5131903272606,0.6368,long,3960,-19.508603833352584,XRPUSDT,-4.882028109296484,0.606955,2022-01-26 21:00:00,0 days 06:00:00,TRAILING STOP
3962,2022-01-28 00:00:00,649.9713808421039,0.6089,long,-1,-8.193799215447877,XRPUSDT,-2.070356380358017,0.5975,2022-01-28 15:00:00,0 days 15:00:00,SIGNAL
3965,2022-02-12 23:00:00,476.2120289260468,0.8275,long,-1,-8.542624723295667,XRPUSDT,-2.1678187311178223,0.8112,2022-02-13 18:00:00,0 days 19:00:00,SIGNAL
3968,2022-04-15 00:00:00,540.2900520652314,0.7262,long,-1,28.037920019883533,XRPUSDT,7.145992839438171,0.7796,2022-04-15 22:00:00,0 days 22:00:00,SIGNAL
3971,2022-05-19 16:00:00,943.2581603027397,0.4219,long,3971,-8.946945139195522,XRPUSDT,-2.2481986252666486,0.41325,2022-05-20 14:00:00,0 days 22:00:00,TRAILING STOP
3973,2022-06-15 19:00:00,1238.4276849181404,0.3199,long,3973,7.274127924350014,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
3975,2022-09-29 22:00:00,797.1659755773264,0.4988,long,3975,-20.65669088870358,XRPUSDT,-5.195000000000004,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
3977,2022-10-07 20:00:00,759.064771703697,0.5184,long,-1,-0.10452321906359019,XRPUSDT,-0.02656249999999774,0.5193,2022-10-08 12:00:00,0 days 16:00:00,SIGNAL
3980,2022-10-13 20:00:00,807.1349618279876,0.4875,long,-1,5.6636660271469506,XRPUSDT,1.4393846153846055,0.49549999999999994,2022-10-14 15:00:00,0 days 19:00:00,SIGNAL
3983,2022-10-17 16:00:00,825.8892747906435,0.4778,long,-1,-11.350031125592839,XRPUSDT,-2.8762662201758014,0.465,2022-10-18 15:00:00,0 days 23:00:00,SIGNAL
3986,2022-11-21 21:00:00,1097.4605790443009,0.3574,long,-1,19.169343934166797,XRPUSDT,4.88724118634583,0.3756,2022-11-23 10:00:00,1 days 13:00:00,SIGNAL
3989,2022-11-28 18:00:00,1025.2903616884648,0.3863,long,-1,11.49904152248082,XRPUSDT,2.9032876003106423,0.3983,2022-11-30 13:00:00,1 days 19:00:00,SIGNAL
