ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3942,2022-01-26 20:00:00,625.4506176246667,0.6388,long,3942,-20.696633152416535,XRPUSDT,-5.180143237319976,0.606955,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
3944,2022-02-12 23:00:00,477.9035748173478,0.8275,long,-1,-9.145879663066975,XRPUSDT,-2.312688821752261,0.81,2022-02-13 17:00:00,0 days 18:00:00,SIGNAL
3947,2022-04-15 00:00:00,542.0515830037539,0.7262,long,-1,25.313483695325516,XRPUSDT,6.430652712751312,0.7744,2022-04-15 16:00:00,0 days 16:00:00,SIGNAL
3950,2022-04-29 13:00:00,-642.1251387941553,0.6209,short,-1,-2.4685858835802805,XRPUSDT,-0.6191657271702442,0.6235,2022-04-30 06:00:00,0 days 17:00:00,SIGNAL
3953,2022-05-19 16:00:00,943.8309426985729,0.4219,long,-1,1.3722358075894778,XRPUSDT,0.3446077269495198,0.4242,2022-05-20 14:00:00,0 days 22:00:00,SIGNAL
3956,2022-05-25 21:00:00,977.1369487814057,0.4078,long,-1,-10.75378297611887,XRPUSDT,-2.6987248651299622,0.3976,2022-05-26 08:00:00,0 days 11:00:00,SIGNAL
3959,2022-06-15 19:00:00,1238.9116590366389,0.3199,long,3959,7.2769706334503566,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
3961,2022-06-27 15:00:00,-1124.6304210130738,0.3537,short,-1,0.10504048132264676,XRPUSDT,0.026406559230993165,0.3529,2022-06-28 09:00:00,0 days 18:00:00,SIGNAL
3964,2022-09-29 22:00:00,797.5195810374491,0.4988,long,3964,-20.665853746765883,XRPUSDT,-5.195000000000004,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
3966,2022-10-07 19:00:00,761.3106271781746,0.5171,long,-1,-0.8634023822827596,XRPUSDT,-0.21931928060336284,0.517,2022-10-08 10:00:00,0 days 15:00:00,SIGNAL
3969,2022-10-13 17:00:00,816.5619783053457,0.4819,long,-1,10.307135227357058,XRPUSDT,2.6193401120564435,0.4955,2022-10-14 15:00:00,0 days 22:00:00,SIGNAL
3972,2022-10-17 16:00:00,827.8789975369186,0.4778,long,-1,-7.076709670945577,XRPUSDT,-1.7890330682293838,0.4702,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
3975,2022-11-22 00:00:00,1081.33513584899,0.3645,long,-1,13.146980715165629,XRPUSDT,3.3355555555555623,0.3774,2022-11-23 07:00:00,1 days 07:00:00,SIGNAL
3978,2022-12-16 15:00:00,-1088.5416361882476,0.3644,short,-1,12.500159025004109,XRPUSDT,3.151317233808997,0.3522,2022-12-17 23:00:00,1 days 08:00:00,SIGNAL
